-2.000000E-1	4.659680E-3	2.346050E-4	-1.675252E+0
-1.995000E-1	4.652050E-3	2.346050E-4	-1.674243E+0
-1.990000E-1	4.634890E-3	2.269750E-4	-1.670571E+0
-1.985000E-1	4.640610E-3	2.136240E-4	-1.666114E+0
-1.980000E-1	4.648240E-3	2.231610E-4	-1.661749E+0
-1.975000E-1	4.644420E-3	2.231610E-4	-1.657780E+0
-1.970000E-1	4.657780E-3	2.117170E-4	-1.653137E+0
-1.965000E-1	4.671130E-3	2.231610E-4	-1.648671E+0
-1.960000E-1	4.663500E-3	2.307900E-4	-1.644861E+0
-1.955000E-1	4.667310E-3	2.326970E-4	-1.640569E+0
-1.950000E-1	4.665400E-3	2.403270E-4	-1.636323E+0
-1.945000E-1	4.673030E-3	2.365120E-4	-1.632060E+0
-1.940000E-1	4.674940E-3	2.460500E-4	-1.627732E+0
-1.935000E-1	4.669220E-3	2.460500E-4	-1.623893E+0
-1.930000E-1	4.673030E-3	2.422340E-4	-1.619176E+0
-1.925000E-1	4.667310E-3	2.384200E-4	-1.615237E+0
-1.920000E-1	4.669220E-3	2.231610E-4	-1.610779E+0
-1.915000E-1	4.676850E-3	2.307900E-4	-1.606219E+0
-1.910000E-1	4.665400E-3	2.365120E-4	-1.602316E+0
-1.905000E-1	4.663500E-3	2.250680E-4	-1.598108E+0
-1.900000E-1	4.673030E-3	2.307900E-4	-1.593594E+0
-1.895000E-1	4.665400E-3	2.288830E-4	-1.589711E+0
-1.890000E-1	4.661590E-3	2.174390E-4	-1.585391E+0
-1.885000E-1	4.669220E-3	2.231610E-4	-1.580655E+0
-1.880000E-1	4.659680E-3	2.231610E-4	-1.576734E+0
-1.875000E-1	4.665400E-3	2.193460E-4	-1.572110E+0
-1.870000E-1	4.665400E-3	2.307900E-4	-1.567661E+0
-1.865000E-1	4.657780E-3	2.365120E-4	-1.563776E+0
-1.860000E-1	4.667310E-3	2.422340E-4	-1.559143E+0
-1.855000E-1	4.665400E-3	2.498650E-4	-1.555093E+0
-1.850000E-1	4.659680E-3	2.384200E-4	-1.551115E+0
-1.845000E-1	4.673030E-3	2.403270E-4	-1.546870E+0
-1.840000E-1	4.665400E-3	2.460500E-4	-1.542652E+0
-1.835000E-1	4.652050E-3	2.346050E-4	-1.538565E+0
-1.830000E-1	4.661590E-3	2.288830E-4	-1.534107E+0
-1.825000E-1	4.661590E-3	2.422340E-4	-1.529723E+0
-1.820000E-1	4.653960E-3	2.365120E-4	-1.525709E+0
-1.815000E-1	4.661590E-3	2.365120E-4	-1.521232E+0
-1.810000E-1	4.657780E-3	2.422340E-4	-1.517283E+0
-1.805000E-1	4.659680E-3	2.307900E-4	-1.513316E+0
-1.800000E-1	4.676850E-3	2.307900E-4	-1.509015E+0
-1.795000E-1	4.673030E-3	2.384200E-4	-1.505038E+0
-1.790000E-1	4.673030E-3	2.288830E-4	-1.500812E+0
-1.785000E-1	4.674940E-3	2.346050E-4	-1.496417E+0
-1.780000E-1	4.661590E-3	2.365120E-4	-1.492673E+0
-1.775000E-1	4.667310E-3	2.269750E-4	-1.488011E+0
-1.770000E-1	4.671130E-3	2.326970E-4	-1.483784E+0
-1.765000E-1	4.673030E-3	2.231610E-4	-1.479733E+0
-1.760000E-1	4.682570E-3	2.231610E-4	-1.475136E+0
-1.755000E-1	4.673030E-3	2.288830E-4	-1.471355E+0
-1.750000E-1	4.671130E-3	2.193460E-4	-1.467211E+0
-1.745000E-1	4.680660E-3	2.250680E-4	-1.462697E+0
-1.740000E-1	4.673030E-3	2.365120E-4	-1.458610E+0
-1.735000E-1	4.667310E-3	2.231610E-4	-1.454753E+0
-1.730000E-1	4.676850E-3	2.250680E-4	-1.450064E+0
-1.725000E-1	4.669220E-3	2.365120E-4	-1.446087E+0
-1.720000E-1	4.665400E-3	2.288830E-4	-1.441906E+0
-1.715000E-1	4.671130E-3	2.384200E-4	-1.437504E+0
-1.710000E-1	4.655870E-3	2.479570E-4	-1.433434E+0
-1.705000E-1	4.646330E-3	2.365120E-4	-1.429199E+0
-1.700000E-1	4.648240E-3	2.365120E-4	-1.424787E+0
-1.695000E-1	4.634890E-3	2.365120E-4	-1.421050E+0
-1.690000E-1	4.638700E-3	2.231610E-4	-1.417277E+0
-1.685000E-1	4.652050E-3	2.250680E-4	-1.413069E+0
-1.680000E-1	4.653960E-3	2.231610E-4	-1.408898E+0
-1.675000E-1	4.673030E-3	2.250680E-4	-1.404430E+0
-1.670000E-1	4.682570E-3	2.460500E-4	-1.400232E+0
-1.665000E-1	4.673030E-3	2.479570E-4	-1.396319E+0
-1.660000E-1	4.673030E-3	2.326970E-4	-1.391889E+0
-1.655000E-1	4.663500E-3	2.346050E-4	-1.387709E+0
-1.650000E-1	4.650150E-3	2.250680E-4	-1.383806E+0
-1.645000E-1	4.659680E-3	2.231610E-4	-1.378626E+0
-1.640000E-1	4.659680E-3	2.365120E-4	-1.375066E+0
-1.635000E-1	4.652050E-3	2.365120E-4	-1.371134E+0
-1.630000E-1	4.667310E-3	2.384200E-4	-1.366261E+0
-1.625000E-1	4.673030E-3	2.460500E-4	-1.362330E+0
-1.620000E-1	4.673030E-3	2.365120E-4	-1.358168E+0
-1.615000E-1	4.680660E-3	2.441420E-4	-1.354024E+0
-1.610000E-1	4.669220E-3	2.498650E-4	-1.349946E+0
-1.605000E-1	4.659680E-3	2.384200E-4	-1.346293E+0
-1.600000E-1	4.673030E-3	2.307900E-4	-1.341678E+0
-1.595000E-1	4.680660E-3	2.422340E-4	-1.337543E+0
-1.590000E-1	4.680660E-3	2.384200E-4	-1.333567E+0
-1.585000E-1	4.697830E-3	2.384200E-4	-1.329183E+0
-1.580000E-1	4.705460E-3	2.517720E-4	-1.324734E+0
-1.575000E-1	4.711180E-3	2.498650E-4	-1.320433E+0
-1.570000E-1	4.724530E-3	2.498650E-4	-1.315828E+0
-1.565000E-1	4.724530E-3	2.574940E-4	-1.311851E+0
-1.560000E-1	4.726440E-3	2.422340E-4	-1.307817E+0
-1.555000E-1	4.739790E-3	2.384200E-4	-1.303370E+0
-1.550000E-1	4.739790E-3	2.403270E-4	-1.299550E+0
-1.545000E-1	4.755050E-3	2.346050E-4	-1.295536E+0
-1.540000E-1	4.768400E-3	2.403270E-4	-1.291004E+0
-1.535000E-1	4.758860E-3	2.384200E-4	-1.287018E+0
-1.530000E-1	4.762680E-3	2.288830E-4	-1.282366E+0
-1.525000E-1	4.768400E-3	2.384200E-4	-1.278009E+0
-1.520000E-1	4.756960E-3	2.479570E-4	-1.274152E+0
-1.515000E-1	4.762680E-3	2.498650E-4	-1.269723E+0
-1.510000E-1	4.755050E-3	2.594010E-4	-1.264747E+0
-1.505000E-1	4.741700E-3	2.517720E-4	-1.261186E+0
-1.500000E-1	4.755050E-3	2.441420E-4	-1.256719E+0
-1.495000E-1	4.764590E-3	2.517720E-4	-1.252243E+0
-1.490000E-1	4.756960E-3	2.460500E-4	-1.248589E+0
-1.485000E-1	4.768400E-3	2.288830E-4	-1.244067E+0
-1.480000E-1	4.777940E-3	2.365120E-4	-1.239748E+0
-1.475000E-1	4.772220E-3	2.403270E-4	-1.235965E+0
-1.470000E-1	4.779850E-3	2.441420E-4	-1.231628E+0
-1.465000E-1	4.777940E-3	2.574940E-4	-1.227280E+0
-1.460000E-1	4.762680E-3	2.479570E-4	-1.223340E+0
-1.455000E-1	4.772220E-3	2.365120E-4	-1.218984E+0
