-8.000000E-2	2.011880E-2	-9.155320E-5	-3.284964E+0
-7.990000E-2	1.998910E-2	9.918260E-5	-3.285075E+0
-7.980000E-2	2.035530E-2	-1.525890E-5	-3.285167E+0
-7.970000E-2	2.004250E-2	0.000000E+0	-3.285139E+0
-7.960000E-2	2.021800E-2	-1.068120E-4	-3.285213E+0
-7.950000E-2	1.990520E-2	-2.212530E-4	-3.285296E+0
-7.940000E-2	1.996620E-2	-2.212530E-4	-3.285259E+0
-7.930000E-2	1.975260E-2	-1.602180E-4	-3.285268E+0
-7.920000E-2	1.985180E-2	-2.670310E-4	-3.285436E+0
-7.910000E-2	1.975260E-2	-1.144410E-4	-3.285445E+0
-7.900000E-2	1.979840E-2	-1.602180E-4	-3.285389E+0
-7.890000E-2	1.980600E-2	-7.629450E-6	-3.285555E+0
-7.880000E-2	1.973740E-2	-1.068120E-4	-3.285500E+0
-7.870000E-2	1.995100E-2	-1.525890E-4	-3.285602E+0
-7.860000E-2	1.992810E-2	-2.288830E-4	-3.285629E+0
-7.850000E-2	2.011880E-2	-2.594010E-4	-3.285666E+0
-7.840000E-2	2.001200E-2	7.629450E-6	-3.285556E+0
-7.830000E-2	2.027900E-2	9.918260E-5	-3.285870E+0
-7.820000E-2	2.033250E-2	8.392380E-5	-3.286527E+0
-7.810000E-2	2.014940E-2	-2.365120E-4	-3.287294E+0
-7.800000E-2	2.017990E-2	-4.577660E-5	-3.287487E+0
-7.790000E-2	2.001200E-2	-2.136240E-4	-3.287572E+0
-7.780000E-2	1.995860E-2	-1.297010E-4	-3.287672E+0
-7.770000E-2	1.994340E-2	-2.288830E-5	-3.287628E+0
-7.760000E-2	2.038590E-2	-3.051780E-5	-3.287691E+0
-7.750000E-2	2.030960E-2	-1.068120E-4	-3.287627E+0
-7.740000E-2	2.043930E-2	-2.136240E-4	-3.287747E+0
-7.730000E-2	2.014940E-2	7.629450E-6	-3.287710E+0
-7.720000E-2	1.992810E-2	-2.136240E-4	-3.287766E+0
-7.710000E-2	1.994340E-2	-2.059950E-4	-3.287683E+0
-7.700000E-2	1.995860E-2	-4.577660E-4	-3.287766E+0
-7.690000E-2	2.011880E-2	-2.975480E-4	-3.287848E+0
-7.680000E-2	2.031720E-2	-5.493200E-4	-3.287784E+0
-7.670000E-2	2.056900E-2	-3.128070E-4	-3.287895E+0
-7.660000E-2	2.046980E-2	-2.822890E-4	-3.287886E+0
-7.650000E-2	2.040870E-2	-2.288830E-4	-3.287886E+0
-7.640000E-2	2.006540E-2	-3.280660E-4	-3.287960E+0
-7.630000E-2	2.033250E-2	-4.501360E-4	-3.288015E+0
-7.620000E-2	2.036300E-2	-2.365120E-4	-3.288024E+0
-7.610000E-2	2.027900E-2	-6.866500E-5	-3.287951E+0
-7.600000E-2	2.014170E-2	2.212530E-4	-3.288034E+0
-7.590000E-2	2.006540E-2	2.059950E-4	-3.288145E+0
-7.580000E-2	2.037820E-2	6.103560E-5	-3.288108E+0
-7.570000E-2	2.022560E-2	-1.144410E-4	-3.288034E+0
-7.560000E-2	2.040870E-2	-3.204360E-4	-3.288163E+0
-7.550000E-2	2.039350E-2	-2.670310E-4	-3.288172E+0
-7.540000E-2	2.057660E-2	-2.059950E-4	-3.288136E+0
-7.530000E-2	2.053840E-2	-9.155320E-5	-3.288080E+0
-7.520000E-2	2.053080E-2	-3.433250E-4	-3.288117E+0
-7.510000E-2	2.063760E-2	-3.967300E-4	-3.288200E+0
-7.500000E-2	2.043930E-2	-7.400550E-4	-3.288099E+0
-7.490000E-2	2.043930E-2	-5.645790E-4	-3.288191E+0
-7.480000E-2	2.041640E-2	-3.051780E-4	-3.288089E+0
-7.470000E-2	2.063760E-2	-2.212530E-4	-3.288163E+0
-7.460000E-2	2.057660E-2	-1.907360E-4	-3.288145E+0
-7.450000E-2	2.045450E-2	-2.441420E-4	-3.288126E+0
-7.440000E-2	2.033250E-2	-1.983650E-4	-3.288118E+0
-7.430000E-2	2.023330E-2	-4.043600E-4	-3.288274E+0
-7.420000E-2	2.050030E-2	-1.525890E-4	-3.288191E+0
-7.410000E-2	2.046980E-2	3.051780E-5	-3.288173E+0
-7.400000E-2	2.052320E-2	9.155320E-5	-3.288339E+0
-7.390000E-2	2.016460E-2	2.365120E-4	-3.288284E+0
-7.380000E-2	2.012650E-2	8.392380E-5	-3.288441E+0
-7.370000E-2	2.027900E-2	2.594010E-4	-3.288303E+0
-7.360000E-2	2.028670E-2	9.918260E-5	-3.288321E+0
-7.350000E-2	2.063760E-2	2.059950E-4	-3.288136E+0
-7.340000E-2	2.075210E-2	4.577660E-5	-3.288247E+0
-7.330000E-2	2.101150E-2	-8.392380E-5	-3.288200E+0
-7.320000E-2	2.075970E-2	-1.068120E-4	-3.288311E+0
-7.310000E-2	2.091230E-2	-2.899190E-4	-3.288303E+0
-7.300000E-2	2.080550E-2	-3.814720E-5	-3.288238E+0
-7.290000E-2	2.091230E-2	5.340600E-5	-3.288219E+0
-7.280000E-2	2.073680E-2	3.509540E-4	-3.288293E+0
-7.270000E-2	2.059190E-2	2.517720E-4	-3.288358E+0
-7.260000E-2	2.062240E-2	3.204360E-4	-3.288330E+0
-7.250000E-2	2.041640E-2	2.670310E-4	-3.288302E+0
-7.240000E-2	2.059950E-2	2.059950E-4	-3.288209E+0
-7.230000E-2	2.022560E-2	1.907360E-4	-3.288247E+0
-7.220000E-2	2.032480E-2	2.441420E-4	-3.288284E+0
-7.210000E-2	2.043160E-2	3.585830E-4	-3.288228E+0
-7.200000E-2	2.048500E-2	2.517720E-4	-3.288497E+0
-7.190000E-2	2.069870E-2	4.577660E-5	-3.288321E+0
-7.180000E-2	2.067580E-2	9.155320E-5	-3.288339E+0
