-1.050000E-1	3.061310E-3	-5.340600E-5	-7.506190E-1
-1.049000E-1	3.059400E-3	-1.907360E-6	-7.486793E-1
-1.048000E-1	3.061310E-3	-2.098100E-5	-7.485331E-1
-1.047000E-1	3.057490E-3	-2.098100E-5	-7.475211E-1
-1.046000E-1	3.049870E-3	-3.814720E-5	-7.473194E-1
-1.045000E-1	3.074660E-3	-2.861030E-5	-7.466757E-1
-1.044000E-1	3.065120E-3	-4.005460E-5	-7.460642E-1
-1.043000E-1	3.095640E-3	-3.051780E-5	-7.455064E-1
-1.042000E-1	3.086100E-3	-4.005460E-5	-7.449098E-1
-1.041000E-1	3.101360E-3	-4.196190E-5	-7.441892E-1
-1.040000E-1	3.067030E-3	-7.057240E-5	-7.434927E-1
-1.039000E-1	3.057490E-3	-8.201650E-5	-7.427443E-1
-1.038000E-1	3.047960E-3	-6.675770E-5	-7.423142E-1
-1.037000E-1	3.074660E-3	-5.531330E-5	-7.419378E-1
-1.036000E-1	3.088010E-3	-4.005460E-5	-7.412541E-1
-1.035000E-1	3.082290E-3	-6.866500E-5	-7.413790E-1
-1.034000E-1	3.080380E-3	-7.247970E-5	-7.404735E-1
-1.033000E-1	3.063220E-3	-8.201650E-5	-7.399285E-1
-1.032000E-1	3.084200E-3	-8.010910E-5	-7.390073E-1
-1.031000E-1	3.072750E-3	-7.057240E-5	-7.386410E-1
-1.030000E-1	3.086100E-3	-7.438710E-5	-7.377641E-1
-1.029000E-1	3.063220E-3	-5.912800E-5	-7.367716E-1
-1.028000E-1	3.074660E-3	-5.912800E-5	-7.365338E-1
-1.027000E-1	3.078480E-3	-4.005460E-5	-7.355274E-1
-1.026000E-1	3.078480E-3	-6.103560E-5	-7.352027E-1
-1.025000E-1	3.095640E-3	-5.722070E-5	-7.346310E-1
-1.024000E-1	3.088010E-3	-7.247970E-5	-7.344479E-1
-1.023000E-1	3.095640E-3	-7.438710E-5	-7.335544E-1
-1.022000E-1	3.082290E-3	-1.010900E-4	-7.330881E-1
-1.021000E-1	3.107090E-3	-8.392380E-5	-7.326172E-1
-1.020000E-1	3.101360E-3	-8.583120E-5	-7.318653E-1
-1.019000E-1	3.118530E-3	-7.629440E-5	-7.312048E-1
-1.018000E-1	3.105180E-3	-4.196190E-5	-7.305213E-1
-1.017000E-1	3.105180E-3	-5.149860E-5	-7.301152E-1
-1.016000E-1	3.089920E-3	-4.386930E-5	-7.291318E-1
-1.015000E-1	3.097550E-3	-7.247970E-5	-7.291207E-1
-1.014000E-1	3.095640E-3	-7.057240E-5	-7.281133E-1
-1.013000E-1	3.089920E-3	-8.583120E-5	-7.276334E-1
-1.012000E-1	3.107090E-3	-8.201650E-5	-7.269812E-1
-1.011000E-1	3.086100E-3	-8.583120E-5	-7.268572E-1
-1.010000E-1	3.101360E-3	-9.346050E-5	-7.262329E-1
-1.009000E-1	3.099460E-3	-1.068120E-4	-7.258915E-1
-1.008000E-1	3.141420E-3	-9.918260E-5	-7.252190E-1
-1.007000E-1	3.141420E-3	-6.103560E-5	-7.245346E-1
-1.006000E-1	3.141420E-3	-4.959130E-5	-7.243458E-1
-1.005000E-1	3.105180E-3	-3.051780E-5	-7.235929E-1
-1.004000E-1	3.093730E-3	-4.768390E-5	-7.234227E-1
