-1.000000E-1	2.227800E-3	1.134880E-4	-5.081815E-1
-9.990000E-2	2.225890E-3	1.163490E-4	-5.078022E-1
-9.980000E-2	2.228750E-3	1.173020E-4	-5.074109E-1
-9.970000E-2	2.234470E-3	1.173020E-4	-5.066903E-1
-9.960000E-2	2.236380E-3	1.182560E-4	-5.059633E-1
-9.950000E-2	2.236380E-3	1.173020E-4	-5.054240E-1
-9.940000E-2	2.235430E-3	1.173020E-4	-5.045341E-1
-9.930000E-2	2.235430E-3	1.173020E-4	-5.039624E-1
-9.920000E-2	2.236380E-3	1.163490E-4	-5.032095E-1
-9.910000E-2	2.237330E-3	1.144410E-4	-5.026610E-1
-9.900000E-2	2.236380E-3	1.125340E-4	-5.020236E-1
-9.890000E-2	2.235430E-3	1.134880E-4	-5.014001E-1
-9.880000E-2	2.234470E-3	1.125340E-4	-5.008960E-1
-9.870000E-2	2.234470E-3	1.106270E-4	-5.000810E-1
-9.860000E-2	2.234470E-3	1.087190E-4	-4.996519E-1
-9.850000E-2	2.236380E-3	1.106270E-4	-4.988998E-1
-9.840000E-2	2.239240E-3	1.134880E-4	-4.983152E-1
-9.830000E-2	2.241150E-3	1.153950E-4	-4.976650E-1
-9.820000E-2	2.241150E-3	1.163490E-4	-4.969703E-1
-9.810000E-2	2.238290E-3	1.144410E-4	-4.962534E-1
-9.800000E-2	2.238290E-3	1.144410E-4	-4.954838E-1
-9.790000E-2	2.240200E-3	1.173020E-4	-4.951452E-1
-9.780000E-2	2.242100E-3	1.211170E-4	-4.942645E-1
-9.770000E-2	2.244010E-3	1.230250E-4	-4.937808E-1
-9.760000E-2	2.244960E-3	1.239790E-4	-4.928993E-1
-9.750000E-2	2.244960E-3	1.239790E-4	-4.920400E-1
-9.740000E-2	2.245920E-3	1.211170E-4	-4.914322E-1
-9.730000E-2	2.249730E-3	1.192100E-4	-4.906792E-1
-9.720000E-2	2.251640E-3	1.153950E-4	-4.900845E-1
-9.710000E-2	2.254500E-3	1.106270E-4	-4.893519E-1
-9.700000E-2	2.256410E-3	1.096730E-4	-4.885434E-1
-9.690000E-2	2.254500E-3	1.125340E-4	-4.880919E-1
-9.680000E-2	2.253550E-3	1.153950E-4	-4.871882E-1
-9.670000E-2	2.250690E-3	1.173020E-4	-4.865962E-1
-9.660000E-2	2.249730E-3	1.182560E-4	-4.859201E-1
-9.650000E-2	2.247830E-3	1.201630E-4	-4.852143E-1
-9.640000E-2	2.244960E-3	1.201630E-4	-4.847388E-1
-9.630000E-2	2.246870E-3	1.192100E-4	-4.839387E-1
-9.620000E-2	2.248780E-3	1.173020E-4	-4.831451E-1
-9.610000E-2	2.252590E-3	1.153950E-4	-4.826363E-1
-9.600000E-2	2.258320E-3	1.125340E-4	-4.817196E-1
-9.590000E-2	2.261180E-3	1.125340E-4	-4.812200E-1
-9.580000E-2	2.260220E-3	1.134880E-4	-4.805402E-1
-9.570000E-2	2.262130E-3	1.144410E-4	-4.797373E-1
-9.560000E-2	2.266900E-3	1.125340E-4	-4.793229E-1
-9.550000E-2	2.269760E-3	1.087190E-4	-4.784413E-1
-9.540000E-2	2.269760E-3	1.077660E-4	-4.777152E-1
-9.530000E-2	2.267850E-3	1.077660E-4	-4.772093E-1
-9.520000E-2	2.267850E-3	1.087190E-4	-4.764017E-1
-9.510000E-2	2.264990E-3	1.106270E-4	-4.758874E-1
-9.500000E-2	2.266900E-3	1.115800E-4	-4.751456E-1
-9.490000E-2	2.268810E-3	1.106270E-4	-4.743343E-1
-9.480000E-2	2.267850E-3	1.115800E-4	-4.738265E-1
-9.470000E-2	2.267850E-3	1.144410E-4	-4.729449E-1
-9.460000E-2	2.270710E-3	1.192100E-4	-4.724047E-1
-9.450000E-2	2.275480E-3	1.220710E-4	-4.717479E-1
-9.440000E-2	2.279300E-3	1.258860E-4	-4.709413E-1
-9.430000E-2	2.281200E-3	1.258860E-4	-4.705491E-1
-9.420000E-2	2.283110E-3	1.239790E-4	-4.697296E-1
-9.410000E-2	2.280250E-3	1.211170E-4	-4.691135E-1
-9.400000E-2	2.279300E-3	1.211170E-4	-4.684549E-1
-9.390000E-2	2.279300E-3	1.230250E-4	-4.676491E-1
-9.380000E-2	2.277390E-3	1.230250E-4	-4.670868E-1
-9.370000E-2	2.276440E-3	1.220710E-4	-4.664162E-1
-9.360000E-2	2.276440E-3	1.220710E-4	-4.656031E-1
-9.350000E-2	2.278340E-3	1.230250E-4	-4.650804E-1
-9.340000E-2	2.281200E-3	1.239790E-4	-4.642351E-1
-9.330000E-2	2.285020E-3	1.220710E-4	-4.637938E-1
-9.320000E-2	2.289790E-3	1.192100E-4	-4.629520E-1
-9.310000E-2	2.292650E-3	1.192100E-4	-4.621944E-1
-9.300000E-2	2.296460E-3	1.192100E-4	-4.616033E-1
-9.290000E-2	2.299320E-3	1.211170E-4	-4.607958E-1
-9.280000E-2	2.297420E-3	1.230250E-4	-4.602870E-1
-9.270000E-2	2.294560E-3	1.220710E-4	-4.594795E-1
-9.260000E-2	2.293600E-3	1.192100E-4	-4.587358E-1
-9.250000E-2	2.295510E-3	1.163490E-4	-4.582049E-1
-9.240000E-2	2.297420E-3	1.173020E-4	-4.573871E-1
-9.230000E-2	2.298370E-3	1.173020E-4	-4.569200E-1
-9.220000E-2	2.303140E-3	1.173020E-4	-4.560052E-1
-9.210000E-2	2.305050E-3	1.173020E-4	-4.554206E-1
-9.200000E-2	2.306950E-3	1.163490E-4	-4.548258E-1
-9.190000E-2	2.307910E-3	1.173020E-4	-4.539831E-1
-9.180000E-2	2.305050E-3	1.192100E-4	-4.534993E-1
-9.170000E-2	2.304090E-3	1.192100E-4	-4.526390E-1
-9.160000E-2	2.303140E-3	1.192100E-4	-4.520683E-1
-9.150000E-2	2.303140E-3	1.192100E-4	-4.512987E-1
-9.140000E-2	2.308860E-3	1.211170E-4	-4.505920E-1
-9.130000E-2	2.314580E-3	1.230250E-4	-4.500601E-1
-9.120000E-2	2.318400E-3	1.211170E-4	-4.492433E-1
-9.110000E-2	2.318400E-3	1.192100E-4	-4.486782E-1
-9.100000E-2	2.320300E-3	1.182560E-4	-4.479372E-1
-9.090000E-2	2.322210E-3	1.211170E-4	-4.471130E-1
-9.080000E-2	2.321260E-3	1.239790E-4	-4.465580E-1
-9.070000E-2	2.322210E-3	1.268400E-4	-4.458327E-1
-9.060000E-2	2.320300E-3	1.268400E-4	-4.450539E-1
-9.050000E-2	2.320300E-3	1.230250E-4	-4.444554E-1
-9.040000E-2	2.322210E-3	1.192100E-4	-4.434602E-1
-9.030000E-2	2.325070E-3	1.182560E-4	-4.426166E-1
-9.020000E-2	2.325070E-3	1.153950E-4	-4.420551E-1
-9.010000E-2	2.328890E-3	1.125340E-4	-4.412327E-1
-9.000000E-2	2.332700E-3	1.115800E-4	-4.405824E-1
-8.990000E-2	2.338420E-3	1.106270E-4	-4.399136E-1
-8.980000E-2	2.340330E-3	1.106270E-4	-4.390016E-1
-8.970000E-2	2.338420E-3	1.125340E-4	-4.385547E-1
-8.960000E-2	2.336520E-3	1.144410E-4	-4.378694E-1
-8.950000E-2	2.336520E-3	1.153950E-4	-4.371525E-1
-8.940000E-2	2.338420E-3	1.153950E-4	-4.365919E-1
-8.930000E-2	2.340330E-3	1.173020E-4	-4.358260E-1
-8.920000E-2	2.344150E-3	1.192100E-4	-4.351378E-1
-8.910000E-2	2.348910E-3	1.211170E-4	-4.346549E-1
-8.900000E-2	2.352730E-3	1.220710E-4	-4.337799E-1
-8.890000E-2	2.353680E-3	1.239790E-4	-4.330639E-1
-8.880000E-2	2.349870E-3	1.268400E-4	-4.325459E-1
-8.870000E-2	2.348910E-3	1.306540E-4	-4.317911E-1
-8.860000E-2	2.348910E-3	1.306540E-4	-4.311306E-1
-8.850000E-2	2.351780E-3	1.287470E-4	-4.304850E-1
-8.840000E-2	2.353680E-3	1.277930E-4	-4.296830E-1
-8.830000E-2	2.355590E-3	1.258860E-4	-4.290873E-1
-8.820000E-2	2.358450E-3	1.239790E-4	-4.281428E-1
-8.810000E-2	2.362270E-3	1.220710E-4	-4.273390E-1
-8.800000E-2	2.365130E-3	1.192100E-4	-4.268006E-1
-8.790000E-2	2.367990E-3	1.173020E-4	-4.259986E-1
-8.780000E-2	2.371800E-3	1.173020E-4	-4.252013E-1
-8.770000E-2	2.376570E-3	1.163490E-4	-4.245539E-1
-8.760000E-2	2.380390E-3	1.173020E-4	-4.236851E-1
-8.750000E-2	2.383250E-3	1.173020E-4	-4.231098E-1
-8.740000E-2	2.382290E-3	1.173020E-4	-4.224809E-1
-8.730000E-2	2.380390E-3	1.192100E-4	-4.216335E-1
-8.720000E-2	2.377520E-3	1.192100E-4	-4.210433E-1
-8.710000E-2	2.375620E-3	1.192100E-4	-4.201896E-1
-8.700000E-2	2.375620E-3	1.220710E-4	-4.194043E-1
-8.690000E-2	2.378480E-3	1.239790E-4	-4.188992E-1
-8.680000E-2	2.382290E-3	1.220710E-4	-4.179548E-1
-8.670000E-2	2.387060E-3	1.182560E-4	-4.170335E-1
-8.660000E-2	2.389920E-3	1.163490E-4	-4.162628E-1
-8.650000E-2	2.392780E-3	1.192100E-4	-4.153860E-1
-8.640000E-2	2.393740E-3	1.230250E-4	-4.149216E-1
-8.630000E-2	2.395640E-3	1.230250E-4	-4.141798E-1
-8.620000E-2	2.400410E-3	1.249320E-4	-4.135609E-1
-8.610000E-2	2.402320E-3	1.239790E-4	-4.131077E-1
-8.600000E-2	2.403270E-3	1.211170E-4	-4.122401E-1
-8.590000E-2	2.402320E-3	1.201630E-4	-4.116896E-1
-8.580000E-2	2.402320E-3	1.192100E-4	-4.109496E-1
-8.570000E-2	2.402320E-3	1.192100E-4	-4.101976E-1
-8.560000E-2	2.402320E-3	1.182560E-4	-4.096685E-1
-8.550000E-2	2.406140E-3	1.182560E-4	-4.087814E-1
-8.540000E-2	2.409000E-3	1.211170E-4	-4.080284E-1
-8.530000E-2	2.409950E-3	1.249320E-4	-4.074522E-1
-8.520000E-2	2.411860E-3	1.268400E-4	-4.065910E-1
-8.510000E-2	2.411860E-3	1.277930E-4	-4.060378E-1
-8.500000E-2	2.416630E-3	1.287470E-4	-4.051220E-1
-8.490000E-2	2.423300E-3	1.297010E-4	-4.042461E-1
-8.480000E-2	2.427120E-3	1.297010E-4	-4.037928E-1
-8.470000E-2	2.429020E-3	1.268400E-4	-4.031148E-1
-8.460000E-2	2.430930E-3	1.249320E-4	-4.023637E-1
-8.450000E-2	2.432840E-3	1.239790E-4	-4.018077E-1
-8.440000E-2	2.437610E-3	1.220710E-4	-4.009817E-1
-8.430000E-2	2.441420E-3	1.258860E-4	-4.000169E-1
-8.420000E-2	2.444280E-3	1.297010E-4	-3.991520E-1
-8.410000E-2	2.446190E-3	1.306540E-4	-3.983704E-1
-8.400000E-2	2.447140E-3	1.287470E-4	-3.978709E-1
-8.390000E-2	2.448100E-3	1.277930E-4	-3.971197E-1
-8.380000E-2	2.449050E-3	1.268400E-4	-3.963613E-1
-8.370000E-2	2.450000E-3	1.258860E-4	-3.956952E-1
-8.360000E-2	2.451910E-3	1.277930E-4	-3.948785E-1
-8.350000E-2	2.450960E-3	1.325620E-4	-3.940228E-1
-8.340000E-2	2.450000E-3	1.354230E-4	-3.935742E-1
-8.330000E-2	2.450000E-3	1.354230E-4	-3.927556E-1
-8.320000E-2	2.449050E-3	1.335150E-4	-3.919776E-1
-8.310000E-2	2.449050E-3	1.287470E-4	-3.913477E-1
-8.300000E-2	2.451910E-3	1.239790E-4	-3.904402E-1
-8.290000E-2	2.456680E-3	1.239790E-4	-3.898556E-1
-8.280000E-2	2.464310E-3	1.249320E-4	-3.890184E-1
-8.270000E-2	2.472890E-3	1.277930E-4	-3.881869E-1
-8.260000E-2	2.476710E-3	1.306540E-4	-3.877392E-1
-8.250000E-2	2.479570E-3	1.306540E-4	-3.868919E-1
-8.240000E-2	2.481480E-3	1.344690E-4	-3.861084E-1
-8.230000E-2	2.484340E-3	1.373300E-4	-3.857292E-1
-8.220000E-2	2.491010E-3	1.411450E-4	-3.851029E-1
-8.210000E-2	2.492920E-3	1.392370E-4	-3.843703E-1
-8.200000E-2	2.493870E-3	1.363760E-4	-3.837839E-1
-8.190000E-2	2.494830E-3	1.373300E-4	-3.828098E-1
-8.180000E-2	2.493870E-3	1.382840E-4	-3.822427E-1
-8.170000E-2	2.494830E-3	1.363760E-4	-3.814796E-1
-8.160000E-2	2.497690E-3	1.344690E-4	-3.806092E-1
-8.150000E-2	2.500550E-3	1.306540E-4	-3.800440E-1
-8.140000E-2	2.503410E-3	1.316080E-4	-3.792771E-1
-8.130000E-2	2.504360E-3	1.344690E-4	-3.784085E-1
-8.120000E-2	2.506270E-3	1.344690E-4	-3.777260E-1
-8.110000E-2	2.511040E-3	1.354230E-4	-3.766927E-1
-8.100000E-2	2.511990E-3	1.354230E-4	-3.760313E-1
-8.090000E-2	2.512950E-3	1.325620E-4	-3.751507E-1
-8.080000E-2	2.515810E-3	1.316080E-4	-3.742821E-1
-8.070000E-2	2.519620E-3	1.335150E-4	-3.737169E-1
-8.060000E-2	2.525340E-3	1.363760E-4	-3.727142E-1
-8.050000E-2	2.529160E-3	1.392370E-4	-3.719789E-1
-8.040000E-2	2.532970E-3	1.382840E-4	-3.713961E-1
-8.030000E-2	2.542510E-3	1.335150E-4	-3.704582E-1
-8.020000E-2	2.548230E-3	1.306540E-4	-3.696080E-1
-8.010000E-2	2.547280E-3	1.277930E-4	-3.690539E-1
-8.000000E-2	2.548230E-3	1.277930E-4	-3.682085E-1
-7.990000E-2	2.548230E-3	1.297010E-4	-3.674934E-1
-7.980000E-2	2.551090E-3	1.306540E-4	-3.667433E-1
-7.970000E-2	2.554910E-3	1.316080E-4	-3.657573E-1
-7.960000E-2	2.554910E-3	1.316080E-4	-3.650542E-1
-7.950000E-2	2.554910E-3	1.287470E-4	-3.644094E-1
-7.940000E-2	2.559680E-3	1.268400E-4	-3.636139E-1
-7.930000E-2	2.564450E-3	1.277930E-4	-3.629608E-1
-7.920000E-2	2.570170E-3	1.258860E-4	-3.620979E-1
-7.910000E-2	2.573030E-3	1.258860E-4	-3.612728E-1
-7.900000E-2	2.574940E-3	1.277930E-4	-3.604291E-1
-7.890000E-2	2.577800E-3	1.325620E-4	-3.594227E-1
-7.880000E-2	2.578750E-3	1.363760E-4	-3.589149E-1
-7.870000E-2	2.583520E-3	1.354230E-4	-3.579918E-1
-7.860000E-2	2.589240E-3	1.363760E-4	-3.571906E-1
-7.850000E-2	2.596870E-3	1.373300E-4	-3.565459E-1
-7.840000E-2	2.604500E-3	1.401910E-4	-3.556662E-1
-7.830000E-2	2.609270E-3	1.411450E-4	-3.550918E-1
-7.820000E-2	2.614040E-3	1.411450E-4	-3.543333E-1
-7.810000E-2	2.619760E-3	1.411450E-4	-3.533861E-1
-7.800000E-2	2.623570E-3	1.363760E-4	-3.526433E-1
-7.790000E-2	2.629290E-3	1.325620E-4	-3.516304E-1
-7.780000E-2	2.634060E-3	1.325620E-4	-3.508414E-1
-7.770000E-2	2.639790E-3	1.363760E-4	-3.504113E-1
-7.760000E-2	2.645510E-3	1.392370E-4	-3.495473E-1
-7.750000E-2	2.648370E-3	1.392370E-4	-3.488489E-1
-7.740000E-2	2.653140E-3	1.373300E-4	-3.480978E-1
-7.730000E-2	2.656950E-3	1.411450E-4	-3.471764E-1
-7.720000E-2	2.656950E-3	1.459130E-4	-3.465539E-1
-7.710000E-2	2.655040E-3	1.459130E-4	-3.457316E-1
-7.700000E-2	2.655040E-3	1.459130E-4	-3.447705E-1
-7.690000E-2	2.656950E-3	1.449590E-4	-3.441258E-1
-7.680000E-2	2.662670E-3	1.430520E-4	-3.432479E-1
-7.670000E-2	2.670300E-3	1.411450E-4	-3.423026E-1
-7.660000E-2	2.679840E-3	1.392370E-4	-3.417309E-1
-7.650000E-2	2.689380E-3	1.401910E-4	-3.407421E-1
-7.640000E-2	2.695100E-3	1.430520E-4	-3.399059E-1
-7.630000E-2	2.697010E-3	1.401910E-4	-3.393351E-1
-7.620000E-2	2.698910E-3	1.373300E-4	-3.385017E-1
-7.610000E-2	2.701770E-3	1.363760E-4	-3.375563E-1
-7.600000E-2	2.703680E-3	1.354230E-4	-3.369939E-1
-7.590000E-2	2.705590E-3	1.363760E-4	-3.361170E-1
-7.580000E-2	2.711310E-3	1.392370E-4	-3.351550E-1
-7.570000E-2	2.717030E-3	1.420980E-4	-3.346851E-1
-7.560000E-2	2.724660E-3	1.449590E-4	-3.336278E-1
-7.550000E-2	2.734200E-3	1.478200E-4	-3.329618E-1
-7.540000E-2	2.743740E-3	1.497280E-4	-3.321016E-1
-7.530000E-2	2.751370E-3	1.487740E-4	-3.312478E-1
-7.520000E-2	2.758040E-3	1.459130E-4	-3.306252E-1
-7.510000E-2	2.763760E-3	1.430520E-4	-3.296123E-1
-7.500000E-2	2.767580E-3	1.430520E-4	-3.289046E-1
-7.490000E-2	2.772350E-3	1.478200E-4	-3.286060E-1
-7.480000E-2	2.777110E-3	1.525890E-4	-3.276338E-1
-7.470000E-2	2.780930E-3	1.554500E-4	-3.269797E-1
-7.460000E-2	2.785700E-3	1.525890E-4	-3.260594E-1
-7.450000E-2	2.791420E-3	1.497280E-4	-3.252342E-1
-7.440000E-2	2.797140E-3	1.459130E-4	-3.245155E-1
-7.430000E-2	2.800000E-3	1.459130E-4	-3.233343E-1
-7.420000E-2	2.803820E-3	1.440060E-4	-3.225943E-1
-7.410000E-2	2.808590E-3	1.420980E-4	-3.217478E-1
-7.400000E-2	2.814310E-3	1.449590E-4	-3.207405E-1
-7.390000E-2	2.820980E-3	1.497280E-4	-3.198645E-1
-7.380000E-2	2.826710E-3	1.525890E-4	-3.192309E-1
-7.370000E-2	2.832430E-3	1.544960E-4	-3.180922E-1
-7.360000E-2	2.836240E-3	1.573570E-4	-3.173790E-1
-7.350000E-2	2.845780E-3	1.592650E-4	-3.164596E-1
-7.340000E-2	2.856270E-3	1.554500E-4	-3.156622E-1
-7.330000E-2	2.863900E-3	1.468670E-4	-3.151044E-1
-7.320000E-2	2.869620E-3	1.392370E-4	-3.145439E-1
-7.310000E-2	2.873440E-3	1.401910E-4	-3.136244E-1
-7.300000E-2	2.880110E-3	1.468670E-4	-3.128354E-1
-7.290000E-2	2.889650E-3	1.535420E-4	-3.118475E-1
-7.280000E-2	2.901090E-3	1.583110E-4	-3.109317E-1
-7.270000E-2	2.908720E-3	1.564040E-4	-3.103184E-1
-7.260000E-2	2.913490E-3	1.525890E-4	-3.092251E-1
-7.250000E-2	2.916350E-3	1.478200E-4	-3.082436E-1
-7.240000E-2	2.922070E-3	1.430520E-4	-3.071123E-1
-7.230000E-2	2.931610E-3	1.430520E-4	-3.057683E-1
-7.220000E-2	2.941150E-3	1.411450E-4	-3.051661E-1
-7.210000E-2	2.951640E-3	1.401910E-4	-3.043002E-1
-7.200000E-2	2.961170E-3	1.430520E-4	-3.032439E-1
-7.190000E-2	2.973570E-3	1.468670E-4	-3.026066E-1
-7.180000E-2	2.988830E-3	1.478200E-4	-3.015493E-1
-7.170000E-2	3.001230E-3	1.516350E-4	-3.004661E-1
-7.160000E-2	3.011720E-3	1.525890E-4	-2.998556E-1
-7.150000E-2	3.021260E-3	1.544960E-4	-2.987761E-1
-7.140000E-2	3.028880E-3	1.554500E-4	-2.979195E-1
-7.130000E-2	3.038420E-3	1.564040E-4	-2.971425E-1
-7.120000E-2	3.045100E-3	1.583110E-4	-2.959021E-1
-7.110000E-2	3.049870E-3	1.611720E-4	-2.950631E-1
-7.100000E-2	3.053680E-3	1.611720E-4	-2.942722E-1
-7.090000E-2	3.061310E-3	1.602180E-4	-2.931021E-1
-7.080000E-2	3.068940E-3	1.611720E-4	-2.923574E-1
-7.070000E-2	3.075610E-3	1.621260E-4	-2.915518E-1
-7.060000E-2	3.082290E-3	1.611720E-4	-2.904056E-1
-7.050000E-2	3.092780E-3	1.611720E-4	-2.897055E-1
-7.040000E-2	3.105180E-3	1.602180E-4	-2.887656E-1
-7.030000E-2	3.119480E-3	1.611720E-4	-2.876481E-1
-7.020000E-2	3.132840E-3	1.630790E-4	-2.868545E-1
-7.010000E-2	3.147140E-3	1.659400E-4	-2.856308E-1
-7.000000E-2	3.157630E-3	1.678480E-4	-2.847954E-1
-6.990000E-2	3.170980E-3	1.697550E-4	-2.839768E-1
-6.980000E-2	3.185290E-3	1.745230E-4	-2.828667E-1
-6.970000E-2	3.198640E-3	1.754770E-4	-2.820962E-1
-6.960000E-2	3.211040E-3	1.726160E-4	-2.807588E-1
-6.950000E-2	3.222480E-3	1.707090E-4	-2.798929E-1
-6.940000E-2	3.234880E-3	1.697550E-4	-2.790955E-1
-6.930000E-2	3.244410E-3	1.688010E-4	-2.780392E-1
-6.920000E-2	3.253000E-3	1.678480E-4	-2.774907E-1
-6.910000E-2	3.261580E-3	1.668940E-4	-2.764213E-1
-6.900000E-2	3.271120E-3	1.678480E-4	-2.752410E-1
