-6.000000E-2	2.168670E-3	2.193460E-5	-5.315592E-1
-5.990000E-2	2.166760E-3	2.574930E-5	-5.307711E-1
-5.980000E-2	2.162950E-3	4.196190E-5	-5.298480E-1
-5.970000E-2	2.137200E-3	2.574930E-5	-5.293170E-1
-5.960000E-2	2.125750E-3	4.291560E-5	-5.285363E-1
-5.950000E-2	2.127660E-3	4.100820E-5	-5.283718E-1
-5.940000E-2	2.149600E-3	4.768390E-5	-5.277787E-1
-5.930000E-2	2.156270E-3	2.574930E-5	-5.274365E-1
-5.920000E-2	2.149600E-3	2.670300E-5	-5.263987E-1
-5.910000E-2	2.169620E-3	3.719350E-5	-5.259463E-1
-5.900000E-2	2.173440E-3	4.959130E-5	-5.251396E-1
-5.890000E-2	2.196330E-3	3.242520E-5	-5.243904E-1
-5.880000E-2	2.180110E-3	2.765670E-5	-5.235293E-1
-5.870000E-2	2.185840E-3	2.384200E-5	-5.226338E-1
-5.860000E-2	2.165810E-3	1.621260E-5	-5.221528E-1
-5.850000E-2	2.162950E-3	2.956400E-5	-5.212602E-1
-5.840000E-2	2.155320E-3	1.525890E-5	-5.207070E-1
-5.830000E-2	2.163900E-3	1.525890E-5	-5.197404E-1
-5.820000E-2	2.148640E-3	1.335150E-5	-5.191326E-1
-5.810000E-2	2.161990E-3	2.384200E-5	-5.180670E-1
-5.800000E-2	2.149600E-3	3.528620E-5	-5.171577E-1
-5.790000E-2	2.169620E-3	5.912800E-5	-5.163576E-1
-5.780000E-2	2.174390E-3	5.531330E-5	-5.160643E-1
-5.770000E-2	2.178210E-3	5.531330E-5	-5.153752E-1
-5.760000E-2	2.179160E-3	3.623990E-5	-5.147018E-1
-5.750000E-2	2.183930E-3	3.528620E-5	-5.140673E-1
-5.740000E-2	2.169620E-3	4.386930E-5	-5.139322E-1
-5.730000E-2	2.162950E-3	4.100820E-5	-5.132265E-1
-5.720000E-2	2.149600E-3	4.768390E-5	-5.120887E-1
-5.710000E-2	2.165810E-3	4.291560E-5	-5.110517E-1
-5.700000E-2	2.183930E-3	4.005460E-5	-5.105828E-1
-5.690000E-2	2.186790E-3	2.098100E-5	-5.106679E-1
-5.680000E-2	2.187740E-3	1.621260E-5	-5.101359E-1
-5.670000E-2	2.163900E-3	5.722080E-6	-5.092387E-1
-5.660000E-2	2.167720E-3	2.384200E-5	-5.083960E-1
-5.650000E-2	2.160090E-3	1.621260E-5	-5.077559E-1
-5.640000E-2	2.149600E-3	2.288830E-5	-5.070474E-1
-5.630000E-2	2.143870E-3	7.629450E-6	-5.065664E-1
-5.620000E-2	2.143870E-3	1.049050E-5	-5.054573E-1
-5.610000E-2	2.159130E-3	1.716630E-5	-5.053463E-1
-5.600000E-2	2.191560E-3	3.910090E-5	-5.040716E-1
-5.590000E-2	2.194420E-3	4.959130E-5	-5.034000E-1
-5.580000E-2	2.203960E-3	6.771130E-5	-5.023279E-1
-5.570000E-2	2.190600E-3	7.915540E-5	-5.014927E-1
-5.560000E-2	2.199190E-3	9.059950E-5	-5.008322E-1
-5.550000E-2	2.181070E-3	7.820180E-5	-5.007129E-1
-5.540000E-2	2.185840E-3	6.198930E-5	-4.994030E-1
-5.530000E-2	2.169620E-3	3.623990E-5	-4.987676E-1
-5.520000E-2	2.174390E-3	4.196190E-5	-4.981284E-1
-5.510000E-2	2.180110E-3	2.670300E-5	-4.974281E-1
-5.500000E-2	2.192510E-3	2.098100E-5	-4.965318E-1
-5.490000E-2	2.189650E-3	1.144420E-5	-4.963681E-1
-5.480000E-2	2.210630E-3	2.574930E-5	-4.944413E-1
-5.470000E-2	2.212540E-3	2.384200E-5	-4.942683E-1
-5.460000E-2	2.223030E-3	5.340600E-5	-4.933470E-1
-5.450000E-2	2.209680E-3	5.722070E-5	-4.930057E-1
-5.440000E-2	2.216350E-3	5.722070E-5	-4.918873E-1
-5.430000E-2	2.203000E-3	4.291560E-5	-4.912546E-1
-5.420000E-2	2.211590E-3	2.861030E-5	-4.905062E-1
-5.410000E-2	2.192510E-3	2.384200E-5	-4.899920E-1
-5.400000E-2	2.176300E-3	2.574930E-5	-4.891326E-1
-5.390000E-2	2.172480E-3	5.245230E-5	-4.890207E-1
-5.380000E-2	2.162950E-3	6.103560E-5	-4.880568E-1
-5.370000E-2	2.173440E-3	6.294300E-5	-4.872530E-1
-5.360000E-2	2.197280E-3	5.245230E-5	-4.865971E-1
-5.350000E-2	2.221120E-3	3.910090E-5	-4.858961E-1
-5.340000E-2	2.199190E-3	1.811990E-5	-4.855075E-1
-5.330000E-2	2.185840E-3	0.000000E+0	-4.846380E-1
-5.320000E-2	2.181070E-3	3.814730E-6	-4.840552E-1
-5.310000E-2	2.201100E-3	1.907360E-6	-4.840293E-1
-5.300000E-2	2.200140E-3	9.536800E-6	-4.830063E-1
-5.290000E-2	2.198230E-3	2.193460E-5	-4.819610E-1
-5.280000E-2	2.196330E-3	4.959130E-5	-4.813191E-1
-5.270000E-2	2.185840E-3	3.719350E-5	-4.811711E-1
-5.260000E-2	2.204910E-3	3.623990E-5	-4.811526E-1
-5.250000E-2	2.213490E-3	3.910090E-5	-4.799482E-1
-5.240000E-2	2.234470E-3	6.103560E-5	-4.788918E-1
-5.230000E-2	2.218260E-3	5.149860E-5	-4.780168E-1
-5.220000E-2	2.209680E-3	5.340600E-5	-4.768734E-1
-5.210000E-2	2.199190E-3	3.433250E-5	-4.762083E-1
-5.200000E-2	2.191560E-3	3.623990E-5	-4.748218E-1
-5.190000E-2	2.197280E-3	6.103560E-5	-4.742621E-1
-5.180000E-2	2.207770E-3	5.722070E-5	-4.735702E-1
-5.170000E-2	2.215400E-3	6.771130E-5	-4.729486E-1
-5.160000E-2	2.205860E-3	6.580400E-5	-4.729634E-1
-5.150000E-2	2.205860E-3	6.198930E-5	-4.720338E-1
-5.140000E-2	2.194420E-3	6.294300E-5	-4.710523E-1
-5.130000E-2	2.207770E-3	5.722070E-5	-4.704141E-1
-5.120000E-2	2.221120E-3	6.103560E-5	-4.706175E-1
-5.110000E-2	2.216350E-3	4.768390E-5	-4.697314E-1
-5.100000E-2	2.207770E-3	3.623990E-5	-4.686556E-1
-5.090000E-2	2.194420E-3	1.430520E-5	-4.686122E-1
-5.080000E-2	2.215400E-3	2.384200E-5	-4.681811E-1
-5.070000E-2	2.231610E-3	3.242520E-5	-4.674124E-1
-5.060000E-2	2.267850E-3	2.861030E-5	-4.660267E-1
-5.050000E-2	2.267850E-3	2.384200E-5	-4.652923E-1
-5.040000E-2	2.267850E-3	2.384200E-5	-4.648187E-1
-5.030000E-2	2.261180E-3	4.482290E-5	-4.641083E-1
-5.020000E-2	2.262130E-3	4.005460E-5	-4.632878E-1
-5.010000E-2	2.263080E-3	5.626700E-5	-4.625682E-1
-5.000000E-2	2.251640E-3	5.912800E-5	-4.618290E-1
-4.990000E-2	2.254500E-3	5.817440E-5	-4.609226E-1
-4.980000E-2	2.245920E-3	5.626700E-5	-4.605673E-1
-4.970000E-2	2.242100E-3	4.196190E-5	-4.595905E-1
-4.960000E-2	2.227800E-3	4.768390E-5	-4.589060E-1
-4.950000E-2	2.219220E-3	4.005460E-5	-4.581641E-1
-4.940000E-2	2.211590E-3	2.670300E-5	-4.573177E-1
-4.930000E-2	2.213490E-3	1.049050E-5	-4.563086E-1
-4.920000E-2	2.237330E-3	1.907360E-5	-4.558719E-1
-4.910000E-2	2.249730E-3	8.583130E-6	-4.552032E-1
-4.900000E-2	2.251640E-3	1.811990E-5	-4.541653E-1
-4.890000E-2	2.258320E-3	2.765670E-5	-4.532967E-1
-4.880000E-2	2.249730E-3	2.193460E-5	-4.525937E-1
-4.870000E-2	2.238290E-3	3.528620E-5	-4.522459E-1
-4.860000E-2	2.233520E-3	3.242520E-5	-4.517945E-1
-4.850000E-2	2.254500E-3	5.149860E-5	-4.515114E-1
-4.840000E-2	2.278340E-3	4.196190E-5	-4.508445E-1
-4.830000E-2	2.285020E-3	5.435970E-5	-4.498169E-1
-4.820000E-2	2.274530E-3	4.863760E-5	-4.495588E-1
-4.810000E-2	2.272620E-3	4.577660E-5	-4.490214E-1
-4.800000E-2	2.264990E-3	4.386930E-5	-4.481647E-1
-4.790000E-2	2.278340E-3	3.147150E-5	-4.466690E-1
-4.780000E-2	2.276440E-3	3.528620E-5	-4.458633E-1
-4.770000E-2	2.267850E-3	4.100820E-5	-4.453814E-1
-4.760000E-2	2.264990E-3	5.722070E-5	-4.446774E-1
-4.750000E-2	2.256410E-3	6.485030E-5	-4.440605E-1
-4.740000E-2	2.261180E-3	6.675770E-5	-4.430402E-1
-4.730000E-2	2.263080E-3	7.057240E-5	-4.418108E-1
-4.720000E-2	2.268810E-3	5.149860E-5	-4.411439E-1
-4.710000E-2	2.278340E-3	5.245230E-5	-4.405251E-1
-4.700000E-2	2.281200E-3	4.863760E-5	-4.402623E-1
-4.690000E-2	2.290740E-3	5.245230E-5	-4.400459E-1
-4.680000E-2	2.285020E-3	4.768390E-5	-4.385529E-1
-4.670000E-2	2.305050E-3	3.910090E-5	-4.377177E-1
-4.660000E-2	2.298370E-3	4.100820E-5	-4.371673E-1
-4.650000E-2	2.296460E-3	3.719350E-5	-4.359185E-1
-4.640000E-2	2.306950E-3	3.242520E-5	-4.341915E-1
-4.630000E-2	2.299320E-3	1.049050E-5	-4.336171E-1
-4.620000E-2	2.292650E-3	1.716630E-5	-4.328873E-1
-4.610000E-2	2.285970E-3	2.861030E-5	-4.325422E-1
-4.600000E-2	2.302180E-3	4.386930E-5	-4.318605E-1
-4.590000E-2	2.297420E-3	4.863760E-5	-4.313425E-1
-4.580000E-2	2.313630E-3	3.242520E-5	-4.303619E-1
-4.570000E-2	2.320300E-3	1.144420E-5	-4.298994E-1
-4.560000E-2	2.333660E-3	-2.861040E-6	-4.291048E-1
-4.550000E-2	2.328890E-3	1.239780E-5	-4.280207E-1
-4.540000E-2	2.326980E-3	-4.768400E-6	-4.277626E-1
-4.530000E-2	2.330790E-3	-3.242520E-5	-4.268432E-1
-4.520000E-2	2.320300E-3	-3.719350E-5	-4.266998E-1
-4.510000E-2	2.318400E-3	-2.479560E-5	-4.260542E-1
-4.500000E-2	2.299320E-3	-5.722080E-6	-4.253123E-1
-4.490000E-2	2.279300E-3	9.536820E-7	-4.246009E-1
-4.480000E-2	2.282160E-3	4.386930E-5	-4.237702E-1
-4.470000E-2	2.291690E-3	6.485030E-5	-4.238536E-1
-4.460000E-2	2.314580E-3	5.722070E-5	-4.230173E-1
-4.450000E-2	2.314580E-3	5.817440E-5	-4.225280E-1
-4.440000E-2	2.319350E-3	4.100820E-5	-4.215660E-1
-4.430000E-2	2.329840E-3	3.337880E-5	-4.207362E-1
-4.420000E-2	2.335560E-3	9.536820E-7	-4.199010E-1
-4.410000E-2	2.347010E-3	1.335150E-5	-4.189964E-1
-4.400000E-2	2.342240E-3	8.583130E-6	-4.187216E-1
-4.390000E-2	2.351780E-3	1.144420E-5	-4.172083E-1
-4.380000E-2	2.352730E-3	2.193460E-5	-4.173285E-1
-4.370000E-2	2.357500E-3	2.574930E-5	-4.165987E-1
-4.360000E-2	2.340330E-3	3.242520E-5	-4.158485E-1
-4.350000E-2	2.352730E-3	3.433250E-5	-4.153147E-1
-4.340000E-2	2.373710E-3	3.719350E-5	-4.143695E-1
-4.330000E-2	2.374660E-3	2.956400E-5	-4.135294E-1
-4.320000E-2	2.362270E-3	3.242520E-5	-4.122770E-1
-4.310000E-2	2.358450E-3	4.291560E-5	-4.119940E-1
-4.300000E-2	2.377520E-3	3.433250E-5	-4.115065E-1
-4.290000E-2	2.365130E-3	4.196190E-5	-4.109311E-1
-4.280000E-2	2.352730E-3	3.814720E-5	-4.106074E-1
-4.270000E-2	2.347010E-3	4.863760E-5	-4.096694E-1
-4.260000E-2	2.322210E-3	4.577660E-5	-4.090256E-1
-4.250000E-2	2.321260E-3	5.054500E-5	-4.080867E-1
-4.240000E-2	2.322210E-3	5.245230E-5	-4.077805E-1
-4.230000E-2	2.344150E-3	7.057240E-5	-4.070045E-1
-4.220000E-2	2.336520E-3	5.340600E-5	-4.063570E-1
-4.210000E-2	2.325070E-3	3.433250E-5	-4.054994E-1
-4.200000E-2	2.323170E-3	4.386930E-5	-4.046049E-1
-4.190000E-2	2.326980E-3	4.005460E-5	-4.034375E-1
-4.180000E-2	2.333660E-3	5.340600E-5	-4.025884E-1
-4.170000E-2	2.362270E-3	3.910090E-5	-4.023766E-1
-4.160000E-2	2.391830E-3	3.719350E-5	-4.015653E-1
-4.150000E-2	2.401370E-3	2.479560E-5	-4.019344E-1
-4.140000E-2	2.418530E-3	1.335150E-5	-4.013295E-1
-4.130000E-2	2.407090E-3	9.536800E-6	-4.005219E-1
-4.120000E-2	2.399460E-3	-9.536820E-7	-3.993074E-1
-4.110000E-2	2.398510E-3	1.430520E-5	-3.987145E-1
-4.100000E-2	2.396600E-3	3.337880E-5	-3.975591E-1
-4.090000E-2	2.397550E-3	4.482290E-5	-3.969273E-1
-4.080000E-2	2.372760E-3	2.861030E-5	-3.961143E-1
-4.070000E-2	2.366080E-3	2.670300E-5	-3.957812E-1
-4.060000E-2	2.374660E-3	4.386930E-5	-3.951624E-1
-4.050000E-2	2.388970E-3	4.577660E-5	-3.946037E-1
-4.040000E-2	2.420440E-3	4.959130E-5	-3.933254E-1
-4.030000E-2	2.427120E-3	3.337880E-5	-3.928203E-1
-4.020000E-2	2.439510E-3	1.335150E-5	-3.915420E-1
-4.010000E-2	2.431880E-3	2.574930E-5	-3.911580E-1
-4.000000E-2	2.424260E-3	1.811990E-5	-3.900332E-1
-3.990000E-2	2.418530E-3	2.193460E-5	-3.887262E-1
-3.980000E-2	2.407090E-3	1.907360E-5	-3.886134E-1
-3.970000E-2	2.415670E-3	2.861030E-5	-3.877106E-1
-3.960000E-2	2.401370E-3	2.384200E-5	-3.867550E-1
-3.950000E-2	2.405180E-3	3.719350E-5	-3.861065E-1
-3.940000E-2	2.406140E-3	4.959130E-5	-3.855783E-1
-3.930000E-2	2.427120E-3	3.528620E-5	-3.846608E-1
-3.920000E-2	2.420440E-3	3.814720E-5	-3.834980E-1
-3.910000E-2	2.417580E-3	5.149860E-5	-3.832178E-1
-3.900000E-2	2.427120E-3	7.438710E-5	-3.826489E-1
-3.890000E-2	2.423300E-3	5.912800E-5	-3.816675E-1
-3.880000E-2	2.413760E-3	2.574930E-5	-3.807886E-1
-3.870000E-2	2.401370E-3	2.479560E-5	-3.797230E-1
-3.860000E-2	2.408040E-3	3.051780E-5	-3.790645E-1
-3.850000E-2	2.398510E-3	5.912800E-5	-3.771838E-1
-3.840000E-2	2.416630E-3	5.531330E-5	-3.764430E-1
-3.830000E-2	2.425210E-3	4.482290E-5	-3.753995E-1
-3.820000E-2	2.431880E-3	3.051780E-5	-3.747455E-1
-3.810000E-2	2.451910E-3	4.768390E-5	-3.737401E-1
-3.800000E-2	2.456680E-3	4.196190E-5	-3.732739E-1
-3.790000E-2	2.462400E-3	2.574930E-5	-3.719714E-1
-3.780000E-2	2.473850E-3	3.719350E-5	-3.717957E-1
-3.770000E-2	2.489100E-3	2.574930E-5	-3.707837E-1
-3.760000E-2	2.505320E-3	2.670300E-5	-3.701889E-1
-3.750000E-2	2.499600E-3	2.861030E-5	-3.697837E-1
-3.740000E-2	2.503410E-3	2.384200E-5	-3.691927E-1
-3.730000E-2	2.492920E-3	1.811990E-5	-3.679227E-1
-3.720000E-2	2.517720E-3	1.430520E-5	-3.666749E-1
-3.710000E-2	2.519620E-3	3.051780E-5	-3.659274E-1
