-1.970000E-1	4.783660E-3	2.050410E-4	-1.795328E+0
-1.965000E-1	4.769360E-3	2.164850E-4	-1.793450E+0
-1.960000E-1	4.756960E-3	2.193460E-4	-1.777034E+0
-1.955000E-1	4.761730E-3	2.117170E-4	-1.788539E+0
-1.950000E-1	4.765540E-3	2.126700E-4	-1.780141E+0
-1.945000E-1	4.756960E-3	1.964580E-4	-1.769579E+0
-1.940000E-1	4.758860E-3	1.831060E-4	-1.777570E+0
-1.935000E-1	4.758860E-3	1.878750E-4	-1.757556E+0
-1.930000E-1	4.758860E-3	1.897820E-4	-1.764613E+0
-1.925000E-1	4.762680E-3	1.955040E-4	-1.754901E+0
-1.920000E-1	4.758860E-3	1.897820E-4	-1.747420E+0
-1.915000E-1	4.762680E-3	1.831060E-4	-1.755974E+0
-1.910000E-1	4.767450E-3	1.840600E-4	-1.737874E+0
-1.905000E-1	4.777940E-3	1.831060E-4	-1.746754E+0
-1.900000E-1	4.781750E-3	1.850140E-4	-1.731438E+0
-1.895000E-1	4.780800E-3	1.783380E-4	-1.731188E+0
-1.890000E-1	4.775080E-3	1.811990E-4	-1.731243E+0
-1.885000E-1	4.754100E-3	1.878750E-4	-1.719220E+0
-1.880000E-1	4.748370E-3	1.821530E-4	-1.718767E+0
-1.875000E-1	4.756000E-3	1.897820E-4	-1.720071E+0
-1.870000E-1	4.758860E-3	1.993190E-4	-1.704802E+0
-1.865000E-1	4.761730E-3	2.031340E-4	-1.713764E+0
-1.860000E-1	4.750280E-3	2.117170E-4	-1.697910E+0
-1.855000E-1	4.737880E-3	2.079020E-4	-1.700741E+0
-1.850000E-1	4.736930E-3	2.050410E-4	-1.697902E+0
-1.845000E-1	4.728350E-3	1.983650E-4	-1.686221E+0
-1.840000E-1	4.727390E-3	1.888280E-4	-1.693592E+0
-1.835000E-1	4.720720E-3	1.916890E-4	-1.679275E+0
-1.830000E-1	4.715950E-3	1.869210E-4	-1.676861E+0
-1.825000E-1	4.716900E-3	1.878750E-4	-1.677305E+0
-1.820000E-1	4.705460E-3	1.907360E-4	-1.663238E+0
-1.815000E-1	4.705460E-3	1.926430E-4	-1.670923E+0
-1.810000E-1	4.701640E-3	1.993190E-4	-1.660101E+0
-1.805000E-1	4.697830E-3	1.945500E-4	-1.657392E+0
-1.800000E-1	4.706410E-3	1.964580E-4	-1.661277E+0
-1.795000E-1	4.702600E-3	2.079020E-4	-1.656301E+0
-1.790000E-1	4.699740E-3	2.079020E-4	-1.637628E+0
-1.785000E-1	4.696880E-3	1.964580E-4	-1.646830E+0
-1.780000E-1	4.691150E-3	1.926430E-4	-1.631385E+0
-1.775000E-1	4.689250E-3	1.811990E-4	-1.636481E+0
-1.770000E-1	4.690200E-3	1.888280E-4	-1.628777E+0
-1.765000E-1	4.683520E-3	1.955040E-4	-1.616818E+0
-1.760000E-1	4.685430E-3	1.955040E-4	-1.628980E+0
-1.755000E-1	4.676850E-3	2.088560E-4	-1.616226E+0
-1.750000E-1	4.663500E-3	2.069480E-4	-1.607671E+0
-1.745000E-1	4.663500E-3	2.021800E-4	-1.614293E+0
-1.740000E-1	4.656820E-3	2.012260E-4	-1.601936E+0
-1.735000E-1	4.648240E-3	1.907360E-4	-1.602159E+0
-1.730000E-1	4.642520E-3	1.926430E-4	-1.601465E+0
-1.725000E-1	4.628210E-3	1.916890E-4	-1.586538E+0
-1.720000E-1	4.626300E-3	1.821530E-4	-1.589959E+0
-1.715000E-1	4.627260E-3	1.869210E-4	-1.588045E+0
-1.710000E-1	4.621540E-3	1.897820E-4	-1.576374E+0
-1.705000E-1	4.623440E-3	1.897820E-4	-1.585641E+0
-1.700000E-1	4.617720E-3	1.897820E-4	-1.567282E+0
-1.695000E-1	4.615810E-3	1.878750E-4	-1.572406E+0
-1.690000E-1	4.613910E-3	1.916890E-4	-1.562130E+0
-1.685000E-1	4.610090E-3	1.878750E-4	-1.559152E+0
-1.680000E-1	4.608180E-3	1.964580E-4	-1.558828E+0
-1.675000E-1	4.593880E-3	1.993190E-4	-1.546066E+0
-1.670000E-1	4.592930E-3	1.926430E-4	-1.553260E+0
-1.665000E-1	4.591020E-3	1.935970E-4	-1.548156E+0
-1.660000E-1	4.576710E-3	1.897820E-4	-1.535734E+0
-1.655000E-1	4.579570E-3	1.773840E-4	-1.535947E+0
-1.650000E-1	4.586250E-3	1.831060E-4	-1.538740E+0
-1.645000E-1	4.575760E-3	1.888280E-4	-1.522343E+0
-1.640000E-1	4.565270E-3	1.811990E-4	-1.527882E+0
-1.635000E-1	4.556690E-3	1.878750E-4	-1.525210E+0
-1.630000E-1	4.536660E-3	1.859670E-4	-1.509977E+0
-1.625000E-1	4.530940E-3	1.792920E-4	-1.518449E+0
-1.620000E-1	4.524260E-3	1.869210E-4	-1.510449E+0
-1.615000E-1	4.516630E-3	1.850140E-4	-1.502522E+0
-1.610000E-1	4.523310E-3	1.859670E-4	-1.508775E+0
-1.605000E-1	4.517590E-3	1.916890E-4	-1.495947E+0
-1.600000E-1	4.511860E-3	1.821530E-4	-1.489417E+0
-1.595000E-1	4.512820E-3	1.792920E-4	-1.495401E+0
-1.590000E-1	4.509960E-3	1.840600E-4	-1.479280E+0
-1.585000E-1	4.516630E-3	1.840600E-4	-1.486217E+0
-1.580000E-1	4.511860E-3	1.945500E-4	-1.477347E+0
-1.575000E-1	4.502330E-3	1.955040E-4	-1.469819E+0
-1.570000E-1	4.506140E-3	2.012260E-4	-1.476922E+0
-1.565000E-1	4.503280E-3	2.031340E-4	-1.461772E+0
-1.560000E-1	4.497560E-3	1.926430E-4	-1.463632E+0
-1.555000E-1	4.495650E-3	1.907360E-4	-1.462873E+0
-1.550000E-1	4.487070E-3	1.888280E-4	-1.449961E+0
-1.545000E-1	4.487070E-3	1.840600E-4	-1.457870E+0
-1.540000E-1	4.485160E-3	1.926430E-4	-1.448010E+0
-1.535000E-1	4.484210E-3	1.888280E-4	-1.440852E+0
-1.530000E-1	4.496600E-3	1.888280E-4	-1.444792E+0
-1.525000E-1	4.493740E-3	1.945500E-4	-1.428921E+0
-1.520000E-1	4.487070E-3	1.869210E-4	-1.432574E+0
-1.515000E-1	4.488020E-3	1.897820E-4	-1.432677E+0
-1.510000E-1	4.484210E-3	1.897820E-4	-1.416630E+0
-1.505000E-1	4.491840E-3	1.831060E-4	-1.425841E+0
-1.500000E-1	4.493740E-3	1.859670E-4	-1.412596E+0
-1.495000E-1	4.488970E-3	1.831060E-4	-1.410229E+0
-1.490000E-1	4.497560E-3	1.897820E-4	-1.415029E+0
-1.485000E-1	4.497560E-3	2.002730E-4	-1.406021E+0
-1.480000E-1	4.491840E-3	1.897820E-4	-1.396523E+0
-1.475000E-1	4.498510E-3	1.792920E-4	-1.403394E+0
-1.470000E-1	4.502330E-3	1.783380E-4	-1.389503E+0
-1.465000E-1	4.503280E-3	1.668940E-4	-1.382779E+0
-1.460000E-1	4.512820E-3	1.668940E-4	-1.389669E+0
-1.455000E-1	4.513770E-3	1.831060E-4	-1.379542E+0
-1.450000E-1	4.511860E-3	1.859670E-4	-1.372273E+0
-1.445000E-1	4.526170E-3	1.897820E-4	-1.376592E+0
-1.440000E-1	4.529030E-3	2.012260E-4	-1.368268E+0
-1.435000E-1	4.523310E-3	1.974120E-4	-1.361175E+0
-1.430000E-1	4.529980E-3	1.955040E-4	-1.369350E+0
-1.425000E-1	4.527120E-3	2.012260E-4	-1.354710E+0
-1.420000E-1	4.517590E-3	1.964580E-4	-1.353451E+0
-1.415000E-1	4.512820E-3	1.974120E-4	-1.356226E+0
-1.410000E-1	4.496600E-3	2.050410E-4	-1.341243E+0
-1.405000E-1	4.486110E-3	1.935970E-4	-1.339615E+0
-1.400000E-1	4.492790E-3	1.878750E-4	-1.342825E+0
-1.395000E-1	4.492790E-3	1.878750E-4	-1.328175E+0
-1.390000E-1	4.499470E-3	1.811990E-4	-1.330682E+0
-1.385000E-1	4.508050E-3	1.897820E-4	-1.331698E+0
-1.380000E-1	4.502330E-3	1.926430E-4	-1.316429E+0
-1.375000E-1	4.497560E-3	1.859670E-4	-1.315106E+0
-1.370000E-1	4.494700E-3	1.926430E-4	-1.322709E+0
-1.365000E-1	4.485160E-3	1.974120E-4	-1.305516E+0
-1.360000E-1	4.488970E-3	1.821530E-4	-1.305395E+0
-1.355000E-1	4.501370E-3	1.792920E-4	-1.309935E+0
-1.350000E-1	4.492790E-3	1.859670E-4	-1.292567E+0
-1.345000E-1	4.483250E-3	1.821530E-4	-1.296341E+0
