-3.312500E-1	3.266350E-4	7.629450E-6	-9.925607E-1
-3.307500E-1	3.247280E-4	5.960490E-6	-9.917458E-1
-3.302500E-1	3.232970E-4	4.529980E-6	-9.911714E-1
-3.297500E-1	3.235360E-4	4.291560E-6	-9.913369E-1
-3.292500E-1	3.240130E-4	5.245240E-6	-9.903980E-1
-3.287500E-1	3.244900E-4	6.437330E-6	-9.910150E-1
-3.282500E-1	3.249660E-4	7.629450E-6	-9.905053E-1
-3.277500E-1	3.242510E-4	7.867870E-6	-9.895433E-1
-3.272500E-1	3.235360E-4	7.391010E-6	-9.900733E-1
-3.267500E-1	3.237740E-4	7.152590E-6	-9.894156E-1
-3.262500E-1	3.254430E-4	6.914170E-6	-9.896533E-1
-3.257500E-1	3.275890E-4	7.629450E-6	-9.892362E-1
-3.252500E-1	3.280660E-4	7.629450E-6	-9.884971E-1
-3.247500E-1	3.275890E-4	7.391010E-6	-9.890345E-1
-3.242500E-1	3.271120E-4	8.344710E-6	-9.880078E-1
-3.237500E-1	3.263970E-4	8.583130E-6	-9.880152E-1
-3.232500E-1	3.271120E-4	8.821550E-6	-9.881558E-1
-3.227500E-1	3.275890E-4	9.059960E-6	-9.868746E-1
-3.222500E-1	3.273510E-4	8.821550E-6	-9.873020E-1
-3.217500E-1	3.268740E-4	8.821550E-6	-9.867813E-1
-3.212500E-1	3.256820E-4	9.059960E-6	-9.861809E-1
-3.207500E-1	3.259200E-4	8.344710E-6	-9.867073E-1
-3.202500E-1	3.259200E-4	8.106290E-6	-9.856379E-1
-3.197500E-1	3.249660E-4	7.867870E-6	-9.855259E-1
-3.192500E-1	3.254430E-4	8.583130E-6	-9.856462E-1
-3.187500E-1	3.266350E-4	8.821550E-6	-9.846361E-1
-3.182500E-1	3.278270E-4	8.583130E-6	-9.852114E-1
-3.177500E-1	3.290200E-4	9.298380E-6	-9.843595E-1
-3.172500E-1	3.290200E-4	9.536800E-6	-9.843595E-1
-3.167500E-1	3.297350E-4	8.821550E-6	-9.845732E-1
-3.162500E-1	3.290200E-4	7.152590E-6	-9.831274E-1
-3.157500E-1	3.280660E-4	5.006820E-6	-9.833670E-1
-3.152500E-1	3.271120E-4	4.291560E-6	-9.833485E-1
-3.147500E-1	3.259200E-4	4.529980E-6	-9.827916E-1
-3.142500E-1	3.266350E-4	5.245240E-6	-9.831940E-1
-3.137500E-1	3.271120E-4	6.914170E-6	-9.824170E-1
-3.132500E-1	3.271120E-4	7.152590E-6	-9.815909E-1
-3.127500E-1	3.285430E-4	7.152590E-6	-9.822866E-1
-3.122500E-1	3.287810E-4	8.344710E-6	-9.811312E-1
-3.117500E-1	3.275890E-4	9.298380E-6	-9.808824E-1
-3.112500E-1	3.273510E-4	9.536800E-6	-9.813217E-1
-3.107500E-1	3.283040E-4	9.298380E-6	-9.803746E-1
-3.102500E-1	3.292580E-4	8.583130E-6	-9.808851E-1
-3.097500E-1	3.294960E-4	8.344710E-6	-9.802414E-1
-3.092500E-1	3.285430E-4	8.106290E-6	-9.793192E-1
-3.087500E-1	3.275890E-4	7.391010E-6	-9.799055E-1
-3.082500E-1	3.268740E-4	6.914170E-6	-9.788936E-1
-3.077500E-1	3.259200E-4	6.437330E-6	-9.788576E-1
-3.072500E-1	3.268740E-4	7.391010E-6	-9.792248E-1
-3.067500E-1	3.271120E-4	8.583130E-6	-9.781036E-1
-3.062500E-1	3.266350E-4	8.106290E-6	-9.778918E-1
-3.057500E-1	3.266350E-4	8.106290E-6	-9.780380E-1
-3.052500E-1	3.271120E-4	8.821550E-6	-9.771592E-1
-3.047500E-1	3.273510E-4	8.821550E-6	-9.777392E-1
