-8.681222E+0	-8.423332E+0	-8.185029E+0	-7.931467E+0	-7.687727E+0	-7.423372E+0	-7.176210E+0	-6.917422E+0	-6.689977E+0	-6.415106E+0	-6.169646E+0	-5.916268E+0	-5.683414E+0	-5.429267E+0	-5.176141E+0	-4.916280E+0	-4.692617E+0	-4.436410E+0	-4.187537E+0	-3.951675E+0	-3.682538E+0	-3.448767E+0	-3.190238E+0	-2.945739E+0	-2.701221E+0	-2.473943E+0	-2.223922E+0	-2.118673E+0	-2.019831E+0	-1.928056E+0	-1.835542E+0	-1.730781E+0	-1.633540E+0	-1.519650E+0	-1.440075E+0	-1.324531E+0	-1.224645E+0	-1.142257E+0	-1.038533E+0	-9.321185E-1	-8.288344E-1	-7.322038E-1	-6.446523E-1	-5.327498E-1	-4.355097E-1	-3.484660E-1	-2.431403E-1	-1.528192E-1	-5.053740E-2	5.642917E-2	1.496239E-1	2.483514E-1	3.607423E-1	4.436753E-1	5.538027E-1	6.621161E-1	7.631081E-1	8.613417E-1	9.582654E-1	1.066419E+0	1.158010E+0	1.246144E+0	1.353984E+0	1.459763E+0	1.564023E+0	1.653033E+0	1.750080E+0	2.025220E+0	2.253590E+0	2.521693E+0	2.761671E+0	3.012552E+0	3.273699E+0	3.522213E+0	3.799842E+0	4.039004E+0	4.299366E+0	4.533618E+0	4.793740E+0	5.030165E+0	5.296187E+0	5.540548E+0	5.806681E+0	6.026533E+0	6.300287E+0	6.542826E+0	6.777671E+0	7.042222E+0	7.274311E+0	7.541812E+0	7.790354E+0	8.020786E+0	8.270596E+0
-8.660839E+0	-8.425062E+0	-8.165784E+0	-7.919990E+0	-7.694997E+0	-7.438457E+0	-7.189657E+0	-6.936742E+0	-6.674976E+0	-6.431024E+0	-6.186719E+0	-5.924702E+0	-5.678141E+0	-5.417337E+0	-5.182550E+0	-4.932159E+0	-4.670467E+0	-4.424414E+0	-4.202695E+0	-3.927879E+0	-3.699519E+0	-3.458719E+0	-3.205360E+0	-2.957051E+0	-2.706040E+0	-2.455973E+0	-2.199117E+0	-2.130344E+0	-2.030939E+0	-1.921592E+0	-1.813492E+0	-1.723983E+0	-1.626511E+0	-1.526522E+0	-1.423640E+0	-1.335148E+0	-1.239479E+0	-1.140915E+0	-1.033492E+0	-9.427515E-1	-8.378023E-1	-7.490372E-1	-6.280872E-1	-5.484787E-1	-4.485098E-1	-3.293126E-1	-2.333147E-1	-1.365862E-1	-3.316704E-2	4.689271E-2	1.612421E-1	2.583147E-1	3.611614E-1	4.660874E-1	5.494459E-1	6.506109E-1	7.521652E-1	8.459338E-1	9.467639E-1	1.054355E+0	1.148554E+0	1.255643E+0	1.367340E+0	1.449885E+0	1.551704E+0	1.668830E+0	1.763306E+0	2.007158E+0	2.267631E+0	2.508606E+0	2.761355E+0	3.023585E+0	3.286352E+0	3.540506E+0	3.771919E+0	4.048670E+0	4.279656E+0	4.540999E+0	4.783158E+0	5.054961E+0	5.294014E+0	5.555337E+0	5.795416E+0	6.056157E+0	6.282613E+0	6.527510E+0	6.788742E+0	7.047586E+0	7.285002E+0	7.539833E+0	7.768499E+0	8.019631E+0	8.259146E+0
-8.667193E+0	-8.436327E+0	-8.171916E+0	-7.939912E+0	-7.673993E+0	-7.431844E+0	-7.167932E+0	-6.929713E+0	-6.668068E+0	-6.427629E+0	-6.170774E+0	-5.930131E+0	-5.665443E+0	-5.433421E+0	-5.164736E+0	-4.927036E+0	-4.678208E+0	-4.442394E+0	-4.191208E+0	-3.942085E+0	-3.696901E+0	-3.441155E+0	-3.206978E+0	-2.951399E+0	-2.716889E+0	-2.454327E+0	-2.203575E+0	-2.116637E+0	-2.015124E+0	-1.908393E+0	-1.822769E+0	-1.714844E+0	-1.613507E+0	-1.535855E+0	-1.419016E+0	-1.317844E+0	-1.236890E+0	-1.126719E+0	-1.021228E+0	-9.315210E-1	-8.414460E-1	-7.347540E-1	-6.288660E-1	-5.302772E-1	-4.332119E-1	-3.453847E-1	-2.433928E-1	-1.339166E-1	-4.075562E-2	6.317049E-2	1.609229E-1	2.649009E-1	3.454824E-1	4.537311E-1	5.650268E-1	6.623446E-1	7.506066E-1	8.602215E-1	9.609267E-1	1.058025E+0	1.161693E+0	1.264743E+0	1.352098E+0	1.463314E+0	1.556088E+0	1.668747E+0	1.772073E+0	2.009526E+0	2.270146E+0	2.519972E+0	2.780417E+0	3.035211E+0	3.295452E+0	3.522619E+0	3.798500E+0	4.031578E+0	4.306581E+0	4.558608E+0	4.805041E+0	5.033708E+0	5.310412E+0	5.534370E+0	5.791236E+0	6.046612E+0	6.302183E+0	6.549005E+0	6.803012E+0	7.024992E+0	7.294667E+0	7.522492E+0	7.780883E+0	8.044898E+0	8.264352E+0
-8.675128E+0	-8.419262E+0	-8.182921E+0	-7.927260E+0	-7.680301E+0	-7.417295E+0	-7.181306E+0	-6.915859E+0	-6.686010E+0	-6.409761E+0	-6.162709E+0	-5.911606E+0	-5.675404E+0	-5.433800E+0	-5.179534E+0	-4.915529E+0	-4.690730E+0	-4.434246E+0	-4.172294E+0	-3.940401E+0	-3.678588E+0	-3.434274E+0	-3.189665E+0	-2.934909E+0	-2.697726E+0	-2.465546E+0	-2.216958E+0	-2.111190E+0	-2.016390E+0	-1.916856E+0	-1.824887E+0	-1.726489E+0	-1.631024E+0	-1.518033E+0	-1.433314E+0	-1.320868E+0	-1.223312E+0	-1.133350E+0	-1.033816E+0	-9.260014E-1	-8.240955E-1	-7.354237E-1	-6.410956E-1	-5.438230E-1	-4.334422E-1	-3.427715E-1	-2.443872E-1	-1.494772E-1	-5.035022E-2	5.883593E-2	1.502547E-1	2.511876E-1	3.616294E-1	4.547172E-1	5.489537E-1	6.691296E-1	7.681097E-1	8.641676E-1	9.624706E-1	1.071460E+0	1.168627E+0	1.246181E+0	1.360607E+0	1.461399E+0	1.565577E+0	1.653884E+0	1.750404E+0	2.024314E+0	2.256116E+0	2.530211E+0	2.769902E+0	3.022900E+0	3.278526E+0	3.538268E+0	3.781825E+0	4.057604E+0	4.283754E+0	4.539029E+0	4.784325E+0	5.052278E+0	5.283498E+0	5.562671E+0	5.806153E+0	6.034404E+0	6.295431E+0	6.544343E+0	6.785079E+0	7.043572E+0	7.285409E+0	7.542662E+0	7.792693E+0	8.029564E+0	8.282405E+0
-8.653717E+0	-8.417838E+0	-8.163369E+0	-7.921599E+0	-7.689605E+0	-7.437541E+0	-7.180871E+0	-6.929861E+0	-6.675096E+0	-6.423402E+0	-6.180069E+0	-5.929596E+0	-5.674516E+0	-5.410651E+0	-5.184334E+0	-4.936423E+0	-4.660783E+0	-4.424109E+0	-4.181469E+0	-3.928554E+0	-3.690418E+0	-3.455491E+0	-3.195214E+0	-2.950937E+0	-2.703682E+0	-2.444496E+0	-2.215691E+0	-2.124184E+0	-2.022939E+0	-1.922664E+0	-1.808369E+0	-1.727747E+0	-1.616993E+0	-1.521205E+0	-1.420681E+0	-1.333622E+0	-1.232626E+0	-1.141581E+0	-1.036248E+0	-9.389571E-1	-8.391038E-1	-7.439377E-1	-6.287929E-1	-5.432774E-1	-4.433862E-1	-3.314448E-1	-2.326663E-1	-1.313802E-1	-2.897217E-2	5.097731E-2	1.679438E-1	2.583851E-1	3.619319E-1	4.682556E-1	5.503061E-1	6.495572E-1	7.631155E-1	8.504515E-1	9.502604E-1	1.055740E+0	1.152435E+0	1.263662E+0	1.359172E+0	1.451309E+0	1.549152E+0	1.674139E+0	1.764175E+0	2.011801E+0	2.269683E+0	2.513962E+0	2.762336E+0	3.025620E+0	3.288266E+0	3.536576E+0	3.793571E+0	4.044776E+0	4.300116E+0	4.543847E+0	4.797669E+0	5.038415E+0	5.312880E+0	5.547494E+0	5.790727E+0	6.063509E+0	6.279838E+0	6.540912E+0	6.796464E+0	7.047605E+0	7.282967E+0	7.537567E+0	7.776739E+0	8.027363E+0	8.266498E+0
-8.665546E+0	-8.431823E+0	-8.181960E+0	-7.934436E+0	-7.666336E+0	-7.430753E+0	-7.169254E+0	-6.932941E+0	-6.661307E+0	-6.423551E+0	-6.163901E+0	-5.921290E+0	-5.656546E+0	-5.420954E+0	-5.161730E+0	-4.929135E+0	-4.674702E+0	-4.442265E+0	-4.188341E+0	-3.943037E+0	-3.692351E+0	-3.440296E+0	-3.206950E+0	-2.950465E+0	-2.707963E+0	-2.458646E+0	-2.199377E+0	-2.115491E+0	-2.003332E+0	-1.905637E+0	-1.822445E+0	-1.704644E+0	-1.612037E+0	-1.535392E+0	-1.423575E+0	-1.317603E+0	-1.228205E+0	-1.129114E+0	-1.020321E+0	-9.303304E-1	-8.370929E-1	-7.286583E-1	-6.277199E-1	-5.264532E-1	-4.367437E-1	-3.479349E-1	-2.473084E-1	-1.451787E-1	-3.713583E-2	7.169437E-2	1.597657E-1	2.718939E-1	3.480114E-1	4.512382E-1	5.674429E-1	6.651483E-1	7.515343E-1	8.552034E-1	9.710223E-1	1.061294E+0	1.156886E+0	1.265252E+0	1.350433E+0	1.468308E+0	1.564403E+0	1.677071E+0	1.775181E+0	2.006474E+0	2.281495E+0	2.524569E+0	2.781018E+0	3.044848E+0	3.303064E+0	3.519475E+0	3.808729E+0	4.037552E+0	4.295444E+0	4.549008E+0	4.802452E+0	5.039488E+0	5.297703E+0	5.548354E+0	5.813812E+0	6.047934E+0	6.307316E+0	6.558605E+0	6.812224E+0	7.026638E+0	7.305840E+0	7.521743E+0	7.799316E+0	8.046248E+0	8.276201E+0
-8.671160E+0	-8.415064E+0	-8.175652E+0	-7.912147E+0	-7.684962E+0	-7.413735E+0	-7.182628E+0	-6.910217E+0	-6.675698E+0	-6.405331E+0	-6.157447E+0	-5.908008E+0	-5.677448E+0	-5.434512E+0	-5.180830E+0	-4.912136E+0	-4.682601E+0	-4.431776E+0	-4.168030E+0	-3.922412E+0	-3.674686E+0	-3.428689E+0	-3.194640E+0	-2.933836E+0	-2.687699E+0	-2.463761E+0	-2.212427E+0	-2.104069E+0	-2.013995E+0	-1.913350E+0	-1.823444E+0	-1.720431E+0	-1.628480E+0	-1.517098E+0	-1.435839E+0	-1.315994E+0	-1.215608E+0	-1.118349E+0	-1.025048E+0	-9.172045E-1	-8.205157E-1	-7.268693E-1	-6.391798E-1	-5.367005E-1	-4.264177E-1	-3.432692E-1	-2.438608E-1	-1.349896E-1	-4.675033E-2	6.652413E-2	1.532370E-1	2.543418E-1	3.614879E-1	4.619082E-1	5.533948E-1	6.688983E-1	7.702196E-1	8.680646E-1	9.616167E-1	1.072815E+0	1.166502E+0	1.256068E+0	1.368256E+0	1.468984E+0	1.571783E+0	1.662540E+0	1.759523E+0	2.029642E+0	2.262988E+0	2.535899E+0	2.782729E+0	3.027063E+0	3.285029E+0	3.540997E+0	3.788549E+0	4.055976E+0	4.293761E+0	4.532471E+0	4.791751E+0	5.065782E+0	5.303318E+0	5.562680E+0	5.793427E+0	6.039555E+0	6.301322E+0	6.555775E+0	6.791784E+0	7.048908E+0	7.296767E+0	7.550201E+0	7.788966E+0	8.028444E+0	8.289205E+0
-8.650027E+0	-8.411772E+0	-8.160188E+0	-7.920666E+0	-7.683677E+0	-7.428357E+0	-7.161958E+0	-6.922537E+0	-6.681728E+0	-6.418741E+0	-6.174844E+0	-5.925646E+0	-5.673000E+0	-5.421952E+0	-5.175308E+0	-4.927979E+0	-4.659979E+0	-4.416997E+0	-4.183254E+0	-3.937534E+0	-3.691583E+0	-3.449313E+0	-3.185179E+0	-2.948652E+0	-2.691992E+0	-2.446363E+0	-2.217282E+0	-2.117822E+0	-2.021635E+0	-1.922238E+0	-1.805834E+0	-1.723697E+0	-1.614386E+0	-1.510263E+0	-1.417388E+0	-1.326806E+0	-1.236954E+0	-1.134220E+0	-1.032974E+0	-9.354504E-1	-8.376617E-1	-7.407648E-1	-6.272491E-1	-5.330264E-1	-4.385770E-1	-3.278965E-1	-2.262606E-1	-1.264684E-1	-2.915167E-2	5.465922E-2	1.696421E-1	2.649499E-1	3.618940E-1	4.663261E-1	5.503052E-1	6.529538E-1	7.618880E-1	8.595102E-1	9.589666E-1	1.066414E+0	1.161552E+0	1.274399E+0	1.365369E+0	1.467966E+0	1.555496E+0	1.662023E+0	1.760244E+0	2.017452E+0	2.275612E+0	2.518835E+0	2.777550E+0	3.025666E+0	3.281561E+0	3.534745E+0	3.793608E+0	4.046792E+0	4.314414E+0	4.564574E+0	4.815446E+0	5.042835E+0	5.310864E+0	5.543545E+0	5.805803E+0	6.063787E+0	6.291297E+0	6.535899E+0	6.795872E+0	7.059471E+0	7.284946E+0	7.541988E+0	7.781197E+0	8.029582E+0	8.273740E+0
-8.666101E+0	-8.430462E+0	-8.175578E+0	-7.933632E+0	-7.667667E+0	-7.424870E+0	-7.175914E+0	-6.919752E+0	-6.656627E+0	-6.425724E+0	-6.162885E+0	-5.920754E+0	-5.657757E+0	-5.410253E+0	-5.156829E+0	-4.921329E+0	-4.670578E+0	-4.435429E+0	-4.188359E+0	-3.924892E+0	-3.689215E+0	-3.437132E+0	-3.196324E+0	-2.948606E+0	-2.709508E+0	-2.444736E+0	-2.193402E+0	-2.108425E+0	-2.004469E+0	-1.905018E+0	-1.811938E+0	-1.702554E+0	-1.612360E+0	-1.525154E+0	-1.417555E+0	-1.317937E+0	-1.221306E+0	-1.126034E+0	-1.018915E+0	-9.294887E-1	-8.362455E-1	-7.284844E-1	-6.189341E-1	-5.226042E-1	-4.248535E-1	-3.421315E-1	-2.303493E-1	-1.468390E-1	-2.859215E-2	7.734729E-2	1.680945E-1	2.671847E-1	3.561155E-1	4.527802E-1	5.709950E-1	6.654878E-1	7.507416E-1	8.607201E-1	9.763218E-1	1.056214E+0	1.157501E+0	1.265539E+0	1.357628E+0	1.462334E+0	1.574492E+0	1.678736E+0	1.778797E+0	2.018118E+0	2.283427E+0	2.527687E+0	2.772380E+0	3.039937E+0	3.304294E+0	3.527004E+0	3.800415E+0	4.039819E+0	4.295065E+0	4.542821E+0	4.790169E+0	5.060704E+0	5.300441E+0	5.568720E+0	5.811065E+0	6.052485E+0	6.318987E+0	6.567308E+0	6.816783E+0	7.030707E+0	7.305608E+0	7.537076E+0	7.802016E+0	8.047608E+0	8.274221E+0
-8.666980E+0	-8.415018E+0	-8.168623E+0	-7.923773E+0	-7.684962E+0	-7.408195E+0	-7.176024E+0	-6.899488E+0	-6.662148E+0	-6.404867E+0	-6.154441E+0	-5.902515E+0	-5.675801E+0	-5.429916E+0	-5.170360E+0	-4.908020E+0	-4.680021E+0	-4.427365E+0	-4.168465E+0	-3.917946E+0	-3.671079E+0	-3.427227E+0	-3.194373E+0	-2.931005E+0	-2.695940E+0	-2.460135E+0	-2.206109E+0	-2.103126E+0	-2.017222E+0	-1.904832E+0	-1.823157E+0	-1.712413E+0	-1.627131E+0	-1.515970E+0	-1.425120E+0	-1.309428E+0	-1.219632E+0	-1.114538E+0	-1.011655E+0	-9.151649E-1	-8.203955E-1	-7.217096E-1	-6.400772E-1	-5.383525E-1	-4.190213E-1	-3.426004E-1	-2.435334E-1	-1.271418E-1	-4.217998E-2	5.679733E-2	1.601820E-1	2.536665E-1	3.679482E-1	4.618731E-1	5.610603E-1	6.662926E-1	7.692150E-1	8.795321E-1	9.629016E-1	1.077811E+0	1.176244E+0	1.257854E+0	1.379964E+0	1.480729E+0	1.568509E+0	1.666934E+0	1.763398E+0	2.035330E+0	2.267594E+0	2.541217E+0	2.793023E+0	3.040944E+0	3.290735E+0	3.557404E+0	3.786033E+0	4.061192E+0	4.293577E+0	4.545327E+0	4.814309E+0	5.054045E+0	5.322869E+0	5.570486E+0	5.799994E+0	6.044355E+0	6.306928E+0	6.551936E+0	6.791710E+0	7.047836E+0	7.311574E+0	7.559264E+0	7.791288E+0	8.032348E+0	8.297297E+0
-8.648631E+0	-8.417728E+0	-8.150690E+0	-7.913479E+0	-7.674187E+0	-7.425296E+0	-7.153726E+0	-6.916922E+0	-6.676225E+0	-6.406265E+0	-6.166844E+0	-5.917489E+0	-5.672602E+0	-5.414091E+0	-5.165421E+0	-4.929079E+0	-4.656455E+0	-4.410689E+0	-4.185437E+0	-3.937359E+0	-3.685461E+0	-3.442247E+0	-3.180684E+0	-2.948791E+0	-2.687894E+0	-2.444218E+0	-2.209273E+0	-2.122696E+0	-2.017658E+0	-1.919473E+0	-1.807175E+0	-1.718489E+0	-1.612786E+0	-1.508238E+0	-1.423344E+0	-1.327407E+0	-1.231997E+0	-1.123566E+0	-1.027925E+0	-9.271835E-1	-8.324918E-1	-7.355838E-1	-6.272398E-1	-5.255328E-1	-4.334117E-1	-3.270037E-1	-2.251562E-1	-1.375917E-1	-2.848801E-2	6.140999E-2	1.786610E-1	2.673845E-1	3.702016E-1	4.710649E-1	5.505726E-1	6.566465E-1	7.646778E-1	8.604796E-1	9.642337E-1	1.074765E+0	1.161149E+0	1.275491E+0	1.368301E+0	1.468660E+0	1.559834E+0	1.663141E+0	1.762251E+0	2.024740E+0	2.277868E+0	2.526697E+0	2.789056E+0	3.024751E+0	3.288497E+0	3.543568E+0	3.810783E+0	4.060425E+0	4.311806E+0	4.565074E+0	4.798984E+0	5.048154E+0	5.305001E+0	5.547957E+0	5.827768E+0	6.067866E+0	6.299871E+0	6.547709E+0	6.812927E+0	7.065659E+0	7.290708E+0	7.552984E+0	7.782640E+0	8.028713E+0	8.281713E+0
-8.665296E+0	-8.430833E+0	-8.168983E+0	-7.920934E+0	-7.659769E+0	-7.416232E+0	-7.176348E+0	-6.916904E+0	-6.662250E+0	-6.422033E+0	-6.157835E+0	-5.910830E+0	-5.653151E+0	-5.403039E+0	-5.148005E+0	-4.922199E+0	-4.665981E+0	-4.431554E+0	-4.166134E+0	-3.916697E+0	-3.686783E+0	-3.435440E+0	-3.185216E+0	-2.948920E+0	-2.704468E+0	-2.437762E+0	-2.188379E+0	-2.106316E+0	-1.998605E+0	-1.901447E+0	-1.805853E+0	-1.695377E+0	-1.606071E+0	-1.524229E+0	-1.406483E+0	-1.313747E+0	-1.221601E+0	-1.128606E+0	-1.019812E+0	-9.313748E-1	-8.340312E-1	-7.158820E-1	-6.177992E-1	-5.242119E-1	-4.233401E-1	-3.336454E-1	-2.260867E-1	-1.282592E-1	-2.451357E-2	7.542385E-2	1.694266E-1	2.711761E-1	3.556788E-1	4.570343E-1	5.702254E-1	6.728361E-1	7.621729E-1	8.655903E-1	9.761413E-1	1.061568E+0	1.160402E+0	1.278635E+0	1.363853E+0	1.463629E+0	1.572597E+0	1.680354E+0	1.779269E+0	2.016361E+0	2.289438E+0	2.537129E+0	2.776329E+0	3.037791E+0	3.310962E+0	3.531277E+0	3.804854E+0	4.042751E+0	4.298996E+0	4.543653E+0	4.808658E+0	5.075437E+0	5.302439E+0	5.572947E+0	5.802223E+0	6.054667E+0	6.316676E+0	6.572829E+0	6.819318E+0	7.040169E+0	7.303795E+0	7.539324E+0	7.809675E+0	8.050687E+0	8.285283E+0
-8.657074E+0	-8.413963E+0	-8.172997E+0	-7.924374E+0	-7.676796E+0	-7.405134E+0	-7.160922E+0	-6.897556E+0	-6.655332E+0	-6.403342E+0	-6.150159E+0	-5.895523E+0	-5.670733E+0	-5.424496E+0	-5.162202E+0	-4.900501E+0	-4.675388E+0	-4.411827E+0	-4.176669E+0	-3.928175E+0	-3.668156E+0	-3.421364E+0	-3.198635E+0	-2.929684E+0	-2.686858E+0	-2.449591E+0	-2.201587E+0	-2.109655E+0	-2.014836E+0	-1.898340E+0	-1.817506E+0	-1.704986E+0	-1.617502E+0	-1.519373E+0	-1.422844E+0	-1.314542E+0	-1.213000E+0	-1.107296E+0	-1.008187E+0	-9.141252E-1	-8.137576E-1	-7.164342E-1	-6.328325E-1	-5.375127E-1	-4.141224E-1	-3.394665E-1	-2.365487E-1	-1.297726E-1	-3.979033E-2	6.338962E-2	1.626832E-1	2.601582E-1	3.770161E-1	4.661225E-1	5.747025E-1	6.728258E-1	7.652801E-1	8.736222E-1	9.632208E-1	1.079640E+0	1.175401E+0	1.261987E+0	1.381907E+0	1.478408E+0	1.577397E+0	1.677302E+0	1.779999E+0	2.034543E+0	2.273216E+0	2.550447E+0	2.796759E+0	3.046004E+0	3.290125E+0	3.550449E+0	3.790704E+0	4.067842E+0	4.318252E+0	4.565480E+0	4.825407E+0	5.044279E+0	5.319494E+0	5.559305E+0	5.817391E+0	6.059301E+0	6.300379E+0	6.559732E+0	6.803984E+0	7.053089E+0	7.317880E+0	7.553096E+0	7.795533E+0	8.034438E+0	8.302513E+0
-8.644265E+0	-8.406027E+0	-8.152539E+0	-7.907810E+0	-7.666649E+0	-7.416131E+0	-7.170096E+0	-6.925810E+0	-6.673682E+0	-6.395082E+0	-6.172994E+0	-5.916545E+0	-5.668708E+0	-5.402437E+0	-5.174966E+0	-4.919544E+0	-4.648538E+0	-4.408534E+0	-4.181598E+0	-3.920165E+0	-3.679459E+0	-3.434599E+0	-3.175921E+0	-2.945267E+0	-2.692537E+0	-2.446771E+0	-2.204472E+0	-2.109045E+0	-2.013718E+0	-1.920093E+0	-1.805825E+0	-1.715455E+0	-1.600393E+0	-1.504678E+0	-1.420033E+0	-1.326991E+0	-1.226393E+0	-1.113771E+0	-1.019813E+0	-9.266637E-1	-8.274839E-1	-7.320484E-1	-6.139483E-1	-5.156684E-1	-4.259885E-1	-3.234536E-1	-2.228659E-1	-1.268745E-1	-2.618464E-2	6.116300E-2	1.794397E-1	2.783848E-1	3.772945E-1	4.795482E-1	5.581382E-1	6.599405E-1	7.804456E-1	8.612474E-1	9.663297E-1	1.074673E+0	1.179892E+0	1.272125E+0	1.373999E+0	1.466486E+0	1.558419E+0	1.664955E+0	1.763935E+0	2.032435E+0	2.289189E+0	2.534465E+0	2.783118E+0	3.032833E+0	3.303175E+0	3.552688E+0	3.821058E+0	4.056605E+0	4.298599E+0	4.549637E+0	4.799936E+0	5.077732E+0	5.328391E+0	5.556576E+0	5.810233E+0	6.074775E+0	6.304634E+0	6.551899E+0	6.806980E+0	7.067896E+0	7.302399E+0	7.565415E+0	7.798011E+0	8.052584E+0	8.274185E+0
-8.660932E+0	-8.422491E+0	-8.157515E+0	-7.904425E+0	-7.662793E+0	-7.426267E+0	-7.164463E+0	-6.917856E+0	-6.666033E+0	-6.415300E+0	-6.159342E+0	-5.917211E+0	-5.648647E+0	-5.410326E+0	-5.146479E+0	-4.909167E+0	-4.668895E+0	-4.428668E+0	-4.159716E+0	-3.913913E+0	-3.675841E+0	-3.440601E+0	-3.182404E+0	-2.925827E+0	-2.702775E+0	-2.432028E+0	-2.187733E+0	-2.090352E+0	-1.994453E+0	-1.898488E+0	-1.792636E+0	-1.695377E+0	-1.601234E+0	-1.513352E+0	-1.408038E+0	-1.314477E+0	-1.218670E+0	-1.126210E+0	-1.020313E+0	-9.228655E-1	-8.305873E-1	-7.291698E-1	-6.134488E-1	-5.169302E-1	-4.291151E-1	-3.265765E-1	-2.231147E-1	-1.225833E-1	-1.944192E-2	8.178183E-2	1.750108E-1	2.757069E-1	3.630734E-1	4.655268E-1	5.670127E-1	6.773863E-1	7.703334E-1	8.662998E-1	9.843684E-1	1.062815E+0	1.163697E+0	1.284535E+0	1.366489E+0	1.463397E+0	1.582835E+0	1.691110E+0	1.780130E+0	2.018673E+0	2.283307E+0	2.526114E+0	2.776505E+0	3.044821E+0	3.306060E+0	3.538074E+0	3.806130E+0	4.047911E+0	4.321711E+0	4.566720E+0	4.821800E+0	5.067373E+0	5.305879E+0	5.581418E+0	5.814782E+0	6.061050E+0	6.326026E+0	6.577259E+0	6.830065E+0	7.046763E+0	7.296748E+0	7.542376E+0	7.817730E+0	8.058198E+0	8.288242E+0
-8.651589E+0	-8.408599E+0	-8.171481E+0	-7.920166E+0	-7.676990E+0	-7.409194E+0	-7.152857E+0	-6.902152E+0	-6.648164E+0	-6.407569E+0	-6.147403E+0	-5.889040E+0	-5.660957E+0	-5.423062E+0	-5.160436E+0	-4.892676E+0	-4.658101E+0	-4.417894E+0	-4.168965E+0	-3.930450E+0	-3.654634E+0	-3.417350E+0	-3.193586E+0	-2.931570E+0	-2.679107E+0	-2.447566E+0	-2.192948E+0	-2.103088E+0	-2.002647E+0	-1.900994E+0	-1.811401E+0	-1.704782E+0	-1.613960E+0	-1.517986E+0	-1.422539E+0	-1.308929E+0	-1.206711E+0	-1.110182E+0	-1.011240E+0	-9.085140E-1	-8.122480E-1	-7.131762E-1	-6.270927E-1	-5.344027E-1	-4.108248E-1	-3.381428E-1	-2.379537E-1	-1.355539E-1	-3.371573E-2	6.812290E-2	1.640994E-1	2.628140E-1	3.797800E-1	4.715607E-1	5.773146E-1	6.756564E-1	7.641940E-1	8.802240E-1	9.692075E-1	1.084499E+0	1.177508E+0	1.267611E+0	1.381629E+0	1.480618E+0	1.574113E+0	1.678051E+0	1.779963E+0	2.031297E+0	2.271403E+0	2.547182E+0	2.794271E+0	3.052977E+0	3.290023E+0	3.561835E+0	3.798167E+0	4.071052E+0	4.303870E+0	4.556629E+0	4.810470E+0	5.062591E+0	5.313991E+0	5.558730E+0	5.835223E+0	6.069531E+0	6.305771E+0	6.567936E+0	6.821223E+0	7.047855E+0	7.318141E+0	7.566034E+0	7.796707E+0	8.035871E+0	8.306953E+0
-8.635414E+0	-8.402911E+0	-8.146907E+0	-7.904942E+0	-7.660509E+0	-7.404365E+0	-7.172834E+0	-6.917283E+0	-6.666957E+0	-6.389950E+0	-6.168212E+0	-5.910821E+0	-5.663380E+0	-5.401550E+0	-5.162517E+0	-4.912543E+0	-4.647225E+0	-4.397287E+0	-4.183337E+0	-3.910907E+0	-3.668905E+0	-3.430168E+0	-3.180610E+0	-2.944814E+0	-2.692796E+0	-2.447242E+0	-2.202910E+0	-2.103144E+0	-2.016918E+0	-1.915459E+0	-1.806001E+0	-1.716057E+0	-1.601225E+0	-1.499711E+0	-1.412560E+0	-1.323365E+0	-1.219937E+0	-1.109415E+0	-1.009685E+0	-9.228147E-1	-8.200449E-1	-7.246288E-1	-6.066962E-1	-5.153345E-1	-4.191526E-1	-3.184817E-1	-2.213156E-1	-1.130224E-1	-2.749134E-2	7.743894E-2	1.804462E-1	2.814604E-1	3.731671E-1	4.835480E-1	5.574232E-1	6.662602E-1	7.827887E-1	8.653054E-1	9.697467E-1	1.074529E+0	1.181032E+0	1.271782E+0	1.385033E+0	1.476891E+0	1.571839E+0	1.674102E+0	1.770298E+0	2.038317E+0	2.286822E+0	2.542771E+0	2.801625E+0	3.035257E+0	3.302139E+0	3.559642E+0	3.824859E+0	4.065714E+0	4.327806E+0	4.564380E+0	4.811294E+0	5.074956E+0	5.336632E+0	5.573576E+0	5.805062E+0	6.079426E+0	6.319718E+0	6.551964E+0	6.810217E+0	7.075351E+0	7.320277E+0	7.562474E+0	7.803830E+0	8.056071E+0	8.279641E+0
