-2.000000E-1	4.673030E-3	2.422340E-4	-1.643103E+0	3.288040E-1	7.207182E-1
-1.998000E-1	4.676850E-3	2.479570E-4	-1.643066E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.684480E-3	2.536790E-4	-1.640651E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.678760E-3	2.594010E-4	-1.638960E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.673030E-3	2.498650E-4	-1.637470E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.682570E-3	2.326970E-4	-1.635991E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.688290E-3	2.307900E-4	-1.633873E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.684480E-3	2.326970E-4	-1.632430E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.678760E-3	2.250680E-4	-1.631079E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.682570E-3	2.231610E-4	-1.629147E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.680660E-3	2.307900E-4	-1.627352E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.678760E-3	2.326970E-4	-1.625909E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.686390E-3	2.346050E-4	-1.624051E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.694010E-3	2.403270E-4	-1.622155E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.684480E-3	2.422340E-4	-1.620702E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.674940E-3	2.326970E-4	-1.619020E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.680660E-3	2.288830E-4	-1.617096E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.686390E-3	2.346050E-4	-1.615441E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.684480E-3	2.346050E-4	-1.614126E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.690200E-3	2.269750E-4	-1.612462E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.695920E-3	2.307900E-4	-1.610390E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.690200E-3	2.326970E-4	-1.609058E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.690200E-3	2.346050E-4	-1.607431E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.695920E-3	2.403270E-4	-1.605747E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.694010E-3	2.498650E-4	-1.603943E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.688290E-3	2.460500E-4	-1.602881E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.694010E-3	2.403270E-4	-1.601058E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.695920E-3	2.460500E-4	-1.599052E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.688290E-3	2.460500E-4	-1.597682E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.690200E-3	2.365120E-4	-1.596008E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.699740E-3	2.307900E-4	-1.594233E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.701640E-3	2.326970E-4	-1.592531E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.697830E-3	2.288830E-4	-1.591190E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.699740E-3	2.250680E-4	-1.589544E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.699740E-3	2.307900E-4	-1.587481E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.690200E-3	2.326970E-4	-1.586113E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.688290E-3	2.269750E-4	-1.584642E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.699740E-3	2.269750E-4	-1.582376E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.703550E-3	2.346050E-4	-1.580628E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.695920E-3	2.326970E-4	-1.579379E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.692110E-3	2.231610E-4	-1.578066E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.697830E-3	2.231610E-4	-1.576086E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.695920E-3	2.365120E-4	-1.574431E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.694010E-3	2.365120E-4	-1.573017E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.699740E-3	2.346050E-4	-1.571426E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.707370E-3	2.384200E-4	-1.569298E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.701640E-3	2.441420E-4	-1.567920E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.695920E-3	2.365120E-4	-1.566578E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.701640E-3	2.307900E-4	-1.564766E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.707370E-3	2.365120E-4	-1.562852E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.705460E-3	2.422340E-4	-1.561390E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.703550E-3	2.384200E-4	-1.559948E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.713090E-3	2.384200E-4	-1.557913E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.709270E-3	2.460500E-4	-1.556295E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.697830E-3	2.422340E-4	-1.554509E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.686390E-3	2.326970E-4	-1.553242E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.690200E-3	2.231610E-4	-1.551716E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.699740E-3	2.288830E-4	-1.549580E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.694010E-3	2.384200E-4	-1.548165E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.690200E-3	2.365120E-4	-1.546796E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.697830E-3	2.365120E-4	-1.544965E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.699740E-3	2.403270E-4	-1.542949E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.694010E-3	2.498650E-4	-1.541294E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.686390E-3	2.479570E-4	-1.540100E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.695920E-3	2.460500E-4	-1.538305E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.699740E-3	2.498650E-4	-1.536632E+0	0.000000E+0	0.000000E+0
-1.868000E-1	4.697830E-3	2.422340E-4	-1.535235E+0	0.000000E+0	0.000000E+0
-1.866000E-1	4.699740E-3	2.326970E-4	-1.533626E+0	0.000000E+0	0.000000E+0
-1.864000E-1	4.703550E-3	2.288830E-4	-1.531693E+0	0.000000E+0	0.000000E+0
-1.862000E-1	4.699740E-3	2.269750E-4	-1.530028E+0	0.000000E+0	0.000000E+0
-1.860000E-1	4.694010E-3	2.193460E-4	-1.528742E+0	0.000000E+0	0.000000E+0
-1.858000E-1	4.699740E-3	2.136240E-4	-1.526883E+0	0.000000E+0	0.000000E+0
-1.856000E-1	4.705460E-3	2.231610E-4	-1.525052E+0	0.000000E+0	0.000000E+0
-1.854000E-1	4.699740E-3	2.346050E-4	-1.523609E+0	0.000000E+0	0.000000E+0
-1.852000E-1	4.699740E-3	2.365120E-4	-1.521723E+0	0.000000E+0	0.000000E+0
-1.850000E-1	4.703550E-3	2.441420E-4	-1.519688E+0	0.000000E+0	0.000000E+0
