-2.000000E-1	4.728350E-3	2.403270E-4	-1.811162E+0	2.499416E-1	3.718862E-1
-1.998000E-1	4.736930E-3	2.231610E-4	-1.810533E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.728350E-3	2.059950E-4	-1.808211E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.728350E-3	2.012260E-4	-1.806527E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.738840E-3	2.145780E-4	-1.804567E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.739790E-3	2.279290E-4	-1.803124E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.741700E-3	2.260220E-4	-1.801589E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.748370E-3	2.269750E-4	-1.799767E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.746470E-3	2.365120E-4	-1.797964E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.735980E-3	2.346050E-4	-1.796715E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.731210E-3	2.269750E-4	-1.794911E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.729300E-3	2.298360E-4	-1.792877E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.724530E-3	2.288830E-4	-1.791323E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.728350E-3	2.231610E-4	-1.789510E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.735020E-3	2.298360E-4	-1.787522E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.730250E-3	2.355580E-4	-1.786255E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.732160E-3	2.298360E-4	-1.784581E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.740740E-3	2.307900E-4	-1.782629E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.736930E-3	2.412810E-4	-1.780724E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.724530E-3	2.431880E-4	-1.779327E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.722630E-3	2.317440E-4	-1.777839E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.730250E-3	2.269750E-4	-1.775942E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.732160E-3	2.365120E-4	-1.774186E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.723580E-3	2.384200E-4	-1.772669E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.720720E-3	2.307900E-4	-1.771263E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.732160E-3	2.326970E-4	-1.769265E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.735020E-3	2.393730E-4	-1.767544E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.730250E-3	2.346050E-4	-1.766010E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.730250E-3	2.231610E-4	-1.764437E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.736930E-3	2.279290E-4	-1.762550E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.731210E-3	2.365120E-4	-1.761181E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.724530E-3	2.317440E-4	-1.759739E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.725490E-3	2.298360E-4	-1.757990E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.722630E-3	2.336510E-4	-1.756104E+0	0.000000E+0	0.000000E+0
