-2.000000E-1	4.667310E-3	2.384200E-4	-1.657328E+0	3.863050E-1	1.182991E+0
-1.998000E-1	4.669220E-3	2.441420E-4	-1.657152E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.659680E-3	2.498650E-4	-1.655265E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.661590E-3	2.422340E-4	-1.653656E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.669220E-3	2.365120E-4	-1.651695E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.669220E-3	2.365120E-4	-1.650373E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.671130E-3	2.365120E-4	-1.648523E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.673030E-3	2.365120E-4	-1.646645E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.667310E-3	2.384200E-4	-1.645212E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.667310E-3	2.384200E-4	-1.643353E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.673030E-3	2.422340E-4	-1.641179E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.673030E-3	2.441420E-4	-1.639977E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.680660E-3	2.441420E-4	-1.637664E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.678760E-3	2.460500E-4	-1.635926E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.674940E-3	2.441420E-4	-1.634447E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.674940E-3	2.441420E-4	-1.632412E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.673030E-3	2.479570E-4	-1.630737E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.673030E-3	2.441420E-4	-1.629026E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.680660E-3	2.460500E-4	-1.627195E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.686390E-3	2.441420E-4	-1.625863E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.688290E-3	2.403270E-4	-1.623681E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.682570E-3	2.365120E-4	-1.621803E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.673030E-3	2.326970E-4	-1.620545E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.674940E-3	2.288830E-4	-1.618529E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.678760E-3	2.365120E-4	-1.616661E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.674940E-3	2.384200E-4	-1.615366E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.678760E-3	2.346050E-4	-1.613340E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.684480E-3	2.384200E-4	-1.611343E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.680660E-3	2.384200E-4	-1.610094E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.678760E-3	2.346050E-4	-1.608207E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.682570E-3	2.365120E-4	-1.606089E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.678760E-3	2.403270E-4	-1.604610E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.674940E-3	2.365120E-4	-1.603139E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.674940E-3	2.326970E-4	-1.601076E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.674940E-3	2.346050E-4	-1.599708E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.678760E-3	2.307900E-4	-1.597951E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.686390E-3	2.307900E-4	-1.595879E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.682570E-3	2.269750E-4	-1.594315E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.682570E-3	2.250680E-4	-1.592383E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.686390E-3	2.365120E-4	-1.590533E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.684480E-3	2.365120E-4	-1.589081E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.688290E-3	2.346050E-4	-1.587241E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.690200E-3	2.365120E-4	-1.585428E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.690200E-3	2.346050E-4	-1.584022E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.692110E-3	2.365120E-4	-1.581867E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.686390E-3	2.403270E-4	-1.580425E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.680660E-3	2.365120E-4	-1.578731E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.676850E-3	2.346050E-4	-1.576845E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.671130E-3	2.307900E-4	-1.575226E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.669220E-3	2.231610E-4	-1.574144E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.674940E-3	2.231610E-4	-1.572128E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.673030E-3	2.250680E-4	-1.570815E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.673030E-3	2.269750E-4	-1.568891E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.673030E-3	2.346050E-4	-1.566848E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.665400E-3	2.384200E-4	-1.565405E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.663500E-3	2.307900E-4	-1.564017E+0	0.000000E+0	0.000000E+0
