-2.000000E-1	4.725490E-3	2.498650E-4	-1.820096E+0	1.902232E+0	2.048465E-1
-1.998000E-1	4.732160E-3	2.546330E-4	-1.819726E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.745510E-3	2.565400E-4	-1.816405E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.750280E-3	2.613090E-4	-1.814491E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.741700E-3	2.584480E-4	-1.813094E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.740740E-3	2.498650E-4	-1.811846E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.745510E-3	2.489110E-4	-1.809766E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.741700E-3	2.498650E-4	-1.808295E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.736930E-3	2.489110E-4	-1.806713E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.735980E-3	2.517720E-4	-1.804493E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.728350E-3	2.527260E-4	-1.802948E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.722630E-3	2.489110E-4	-1.801553E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.728350E-3	2.498650E-4	-1.799305E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.728350E-3	2.546330E-4	-1.797650E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.724530E-3	2.517720E-4	-1.795984E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.720720E-3	2.479570E-4	-1.794088E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.714040E-3	2.431880E-4	-1.792793E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.715000E-3	2.403270E-4	-1.790824E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.714040E-3	2.431880E-4	-1.788937E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.708320E-3	2.422340E-4	-1.787503E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.709270E-3	2.384200E-4	-1.785810E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.714040E-3	2.441420E-4	-1.783720E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.712130E-3	2.479570E-4	-1.782167E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.710230E-3	2.441420E-4	-1.780530E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.714040E-3	2.470040E-4	-1.778523E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.712130E-3	2.527260E-4	-1.776979E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.709270E-3	2.489110E-4	-1.775480E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.716900E-3	2.470040E-4	-1.773399E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.720720E-3	2.498650E-4	-1.771826E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.717860E-3	2.479570E-4	-1.770328E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.716900E-3	2.489110E-4	-1.768303E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.712130E-3	2.498650E-4	-1.766935E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.709270E-3	2.450960E-4	-1.765251E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.712130E-3	2.450960E-4	-1.763309E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.710230E-3	2.450960E-4	-1.761977E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.715950E-3	2.403270E-4	-1.760025E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.721670E-3	2.412810E-4	-1.758092E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.716900E-3	2.384200E-4	-1.756585E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.715950E-3	2.365120E-4	-1.754606E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.711180E-3	2.384200E-4	-1.753145E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.704510E-3	2.346050E-4	-1.751719E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.706410E-3	2.317440E-4	-1.749630E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.707370E-3	2.374660E-4	-1.747881E+0	0.000000E+0	0.000000E+0
