-2.000000E-1	4.754100E-3	2.365120E-4	-1.807305E+0	3.278310E-1	7.148188E-1
-1.998000E-1	4.763630E-3	2.460500E-4	-1.806630E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.780800E-3	2.441420E-4	-1.803522E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.787470E-3	2.450960E-4	-1.801728E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.774120E-3	2.422340E-4	-1.800313E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.762680E-3	2.288830E-4	-1.798908E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.765540E-3	2.193460E-4	-1.796993E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.765540E-3	2.241140E-4	-1.795088E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.757910E-3	2.298360E-4	-1.793681E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.753140E-3	2.288830E-4	-1.791942E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.751240E-3	2.307900E-4	-1.789862E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.743610E-3	2.298360E-4	-1.788446E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.744560E-3	2.231610E-4	-1.786625E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.751240E-3	2.260220E-4	-1.784729E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.750280E-3	2.298360E-4	-1.783415E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.750280E-3	2.231610E-4	-1.781889E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.756960E-3	2.203000E-4	-1.779947E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.756960E-3	2.279290E-4	-1.778032E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.743610E-3	2.336510E-4	-1.776599E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.732160E-3	2.279290E-4	-1.775194E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.735980E-3	2.231610E-4	-1.773362E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.745510E-3	2.317440E-4	-1.771540E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.744560E-3	2.450960E-4	-1.769709E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.736930E-3	2.479570E-4	-1.768414E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.741700E-3	2.384200E-4	-1.766648E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.755050E-3	2.355580E-4	-1.764807E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.753140E-3	2.403270E-4	-1.763133E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.740740E-3	2.365120E-4	-1.761644E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.738840E-3	2.298360E-4	-1.760026E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.738840E-3	2.298360E-4	-1.758028E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.733120E-3	2.317440E-4	-1.756409E+0	0.000000E+0	0.000000E+0
