-2.000000E-1	4.678760E-3	2.288830E-4	-1.642326E+0	1.270857E+0	9.920812E-2
-1.998000E-1	4.673030E-3	2.250680E-4	-1.642354E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.665400E-3	2.193460E-4	-1.640634E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.671130E-3	2.174390E-4	-1.638488E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.674940E-3	2.231610E-4	-1.637212E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.680660E-3	2.212530E-4	-1.635583E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.686390E-3	2.212530E-4	-1.633679E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.686390E-3	2.174390E-4	-1.632504E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.684480E-3	2.136240E-4	-1.630533E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.680660E-3	2.193460E-4	-1.629063E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.674940E-3	2.212530E-4	-1.627593E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.674940E-3	2.212530E-4	-1.625568E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.673030E-3	2.288830E-4	-1.623431E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.673030E-3	2.326970E-4	-1.622071E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.680660E-3	2.346050E-4	-1.620019E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.684480E-3	2.326970E-4	-1.618733E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.690200E-3	2.288830E-4	-1.616966E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.690200E-3	2.365120E-4	-1.615209E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.684480E-3	2.403270E-4	-1.613979E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.684480E-3	2.384200E-4	-1.611870E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.684480E-3	2.346050E-4	-1.610584E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.688290E-3	2.250680E-4	-1.609261E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.694010E-3	2.231610E-4	-1.607236E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.692110E-3	2.212530E-4	-1.606089E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.690200E-3	2.250680E-4	-1.604396E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.684480E-3	2.365120E-4	-1.603047E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.682570E-3	2.384200E-4	-1.601493E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.686390E-3	2.422340E-4	-1.599430E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.686390E-3	2.441420E-4	-1.598016E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.688290E-3	2.422340E-4	-1.596249E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.690200E-3	2.441420E-4	-1.594195E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.688290E-3	2.403270E-4	-1.592883E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.695920E-3	2.346050E-4	-1.591061E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.699740E-3	2.346050E-4	-1.589257E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.697830E-3	2.346050E-4	-1.587943E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.699740E-3	2.346050E-4	-1.586075E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.695920E-3	2.346050E-4	-1.584503E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.692110E-3	2.269750E-4	-1.583060E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.694010E-3	2.307900E-4	-1.581090E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.692110E-3	2.326970E-4	-1.579953E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.695920E-3	2.326970E-4	-1.577908E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.694010E-3	2.365120E-4	-1.576262E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.686390E-3	2.365120E-4	-1.574810E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.692110E-3	2.326970E-4	-1.572832E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.694010E-3	2.365120E-4	-1.571212E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.690200E-3	2.384200E-4	-1.569871E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.692110E-3	2.384200E-4	-1.568078E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.694010E-3	2.422340E-4	-1.566301E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.694010E-3	2.365120E-4	-1.564914E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.695920E-3	2.365120E-4	-1.562676E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.694010E-3	2.365120E-4	-1.561094E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.690200E-3	2.346050E-4	-1.559846E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.695920E-3	2.307900E-4	-1.558042E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.695920E-3	2.365120E-4	-1.556331E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.690200E-3	2.326970E-4	-1.555009E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.694010E-3	2.250680E-4	-1.553223E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.699740E-3	2.269750E-4	-1.551272E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.697830E-3	2.346050E-4	-1.550098E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.694010E-3	2.365120E-4	-1.548396E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.697830E-3	2.422340E-4	-1.546500E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.692110E-3	2.479570E-4	-1.545205E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.688290E-3	2.403270E-4	-1.543430E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.688290E-3	2.365120E-4	-1.541431E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.686390E-3	2.365120E-4	-1.540118E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.684480E-3	2.365120E-4	-1.538407E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.684480E-3	2.384200E-4	-1.536614E+0	0.000000E+0	0.000000E+0
-1.868000E-1	4.678760E-3	2.365120E-4	-1.535161E+0	0.000000E+0	0.000000E+0
-1.866000E-1	4.682570E-3	2.365120E-4	-1.533366E+0	0.000000E+0	0.000000E+0
-1.864000E-1	4.686390E-3	2.403270E-4	-1.531535E+0	0.000000E+0	0.000000E+0
-1.862000E-1	4.686390E-3	2.365120E-4	-1.530269E+0	0.000000E+0	0.000000E+0
-1.860000E-1	4.692110E-3	2.326970E-4	-1.528484E+0	0.000000E+0	0.000000E+0
-1.858000E-1	4.697830E-3	2.346050E-4	-1.526690E+0	0.000000E+0	0.000000E+0
-1.856000E-1	4.695920E-3	2.326970E-4	-1.525311E+0	0.000000E+0	0.000000E+0
-1.854000E-1	4.699740E-3	2.288830E-4	-1.523591E+0	0.000000E+0	0.000000E+0
-1.852000E-1	4.705460E-3	2.326970E-4	-1.521917E+0	0.000000E+0	0.000000E+0
-1.850000E-1	4.705460E-3	2.307900E-4	-1.520187E+0	0.000000E+0	0.000000E+0
-1.848000E-1	4.711180E-3	2.269750E-4	-1.518320E+0	0.000000E+0	0.000000E+0
-1.846000E-1	4.713090E-3	2.288830E-4	-1.516599E+0	0.000000E+0	0.000000E+0
-1.844000E-1	4.707370E-3	2.269750E-4	-1.515230E+0	0.000000E+0	0.000000E+0
-1.842000E-1	4.705460E-3	2.231610E-4	-1.513325E+0	0.000000E+0	0.000000E+0
-1.840000E-1	4.699740E-3	2.288830E-4	-1.511595E+0	0.000000E+0	0.000000E+0
-1.838000E-1	4.692110E-3	2.326970E-4	-1.510495E+0	0.000000E+0	0.000000E+0
-1.836000E-1	4.692110E-3	2.326970E-4	-1.508543E+0	0.000000E+0	0.000000E+0
-1.834000E-1	4.692110E-3	2.384200E-4	-1.506870E+0	0.000000E+0	0.000000E+0
-1.832000E-1	4.686390E-3	2.384200E-4	-1.505731E+0	0.000000E+0	0.000000E+0
-1.830000E-1	4.688290E-3	2.365120E-4	-1.503410E+0	0.000000E+0	0.000000E+0
-1.828000E-1	4.688290E-3	2.422340E-4	-1.501606E+0	0.000000E+0	0.000000E+0
-1.826000E-1	4.682570E-3	2.422340E-4	-1.500192E+0	0.000000E+0	0.000000E+0
-1.824000E-1	4.686390E-3	2.403270E-4	-1.498249E+0	0.000000E+0	0.000000E+0
-1.822000E-1	4.686390E-3	2.422340E-4	-1.496585E+0	0.000000E+0	0.000000E+0
-1.820000E-1	4.682570E-3	2.384200E-4	-1.495280E+0	0.000000E+0	0.000000E+0
-1.818000E-1	4.686390E-3	2.365120E-4	-1.493412E+0	0.000000E+0	0.000000E+0
-1.816000E-1	4.688290E-3	2.403270E-4	-1.492006E+0	0.000000E+0	0.000000E+0
-1.814000E-1	4.682570E-3	2.365120E-4	-1.491220E+0	0.000000E+0	0.000000E+0
-1.812000E-1	4.680660E-3	2.326970E-4	-1.489509E+0	0.000000E+0	0.000000E+0
-1.810000E-1	4.684480E-3	2.384200E-4	-1.487521E+0	0.000000E+0	0.000000E+0
-1.808000E-1	4.686390E-3	2.422340E-4	-1.486105E+0	0.000000E+0	0.000000E+0
-1.806000E-1	4.694010E-3	2.403270E-4	-1.484099E+0	0.000000E+0	0.000000E+0
-1.804000E-1	4.695920E-3	2.460500E-4	-1.482387E+0	0.000000E+0	0.000000E+0
-1.802000E-1	4.690200E-3	2.403270E-4	-1.481185E+0	0.000000E+0	0.000000E+0
-1.800000E-1	4.690200E-3	2.346050E-4	-1.479308E+0	1.273261E+0	9.951313E-2
-1.798000E-1	4.686390E-3	2.441420E-4	-1.478115E+0	0.000000E+0	0.000000E+0
-1.796000E-1	4.682570E-3	2.594010E-4	-1.476237E+0	0.000000E+0	0.000000E+0
-1.794000E-1	4.678760E-3	2.594010E-4	-1.474961E+0	0.000000E+0	0.000000E+0
-1.792000E-1	4.686390E-3	2.498650E-4	-1.473176E+0	0.000000E+0	0.000000E+0
-1.790000E-1	4.690200E-3	2.498650E-4	-1.471233E+0	0.000000E+0	0.000000E+0
-1.788000E-1	4.686390E-3	2.498650E-4	-1.470069E+0	0.000000E+0	0.000000E+0
-1.786000E-1	4.686390E-3	2.441420E-4	-1.468340E+0	0.000000E+0	0.000000E+0
-1.784000E-1	4.688290E-3	2.479570E-4	-1.466453E+0	0.000000E+0	0.000000E+0
-1.782000E-1	4.688290E-3	2.479570E-4	-1.464926E+0	0.000000E+0	0.000000E+0
-1.780000E-1	4.692110E-3	2.365120E-4	-1.462864E+0	0.000000E+0	0.000000E+0
-1.778000E-1	4.697830E-3	2.346050E-4	-1.460893E+0	0.000000E+0	0.000000E+0
