-2.000000E-1	4.690200E-3	2.403270E-4	-1.645258E+0	2.500872E-1	3.723433E-1
-1.998000E-1	4.695920E-3	2.365120E-4	-1.644907E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.699740E-3	2.269750E-4	-1.643001E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.705460E-3	2.231610E-4	-1.641216E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.705460E-3	2.346050E-4	-1.639395E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.697830E-3	2.384200E-4	-1.637729E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.697830E-3	2.307900E-4	-1.636388E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.701640E-3	2.269750E-4	-1.634382E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.697830E-3	2.346050E-4	-1.632772E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.686390E-3	2.365120E-4	-1.631616E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.686390E-3	2.403270E-4	-1.629849E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.684480E-3	2.479570E-4	-1.628111E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.680660E-3	2.422340E-4	-1.626566E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.690200E-3	2.346050E-4	-1.624735E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.699740E-3	2.365120E-4	-1.622756E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.695920E-3	2.384200E-4	-1.621276E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.692110E-3	2.288830E-4	-1.619824E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.694010E-3	2.250680E-4	-1.617946E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.692110E-3	2.346050E-4	-1.615967E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.686390E-3	2.365120E-4	-1.614700E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.690200E-3	2.326970E-4	-1.613174E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.690200E-3	2.441420E-4	-1.611084E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.680660E-3	2.574940E-4	-1.609428E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.673030E-3	2.555870E-4	-1.608078E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.676850E-3	2.479570E-4	-1.606432E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.690200E-3	2.460500E-4	-1.604369E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.692110E-3	2.498650E-4	-1.602908E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.690200E-3	2.441420E-4	-1.601354E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.697830E-3	2.403270E-4	-1.599615E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.697830E-3	2.460500E-4	-1.597830E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.692110E-3	2.460500E-4	-1.596333E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.697830E-3	2.365120E-4	-1.594694E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.707370E-3	2.365120E-4	-1.592651E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.705460E-3	2.384200E-4	-1.590922E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.697830E-3	2.326970E-4	-1.589406E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.695920E-3	2.212530E-4	-1.588027E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.699740E-3	2.231610E-4	-1.586445E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.692110E-3	2.250680E-4	-1.584494E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.684480E-3	2.212530E-4	-1.583097E+0	0.000000E+0	0.000000E+0
