-2.000000E-1	4.663500E-3	2.384200E-4	-1.649281E+0	1.883559E+0	2.008609E-1
-1.998000E-1	4.678760E-3	2.365120E-4	-1.649050E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.673030E-3	2.346050E-4	-1.647089E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.669220E-3	2.288830E-4	-1.645276E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.671130E-3	2.346050E-4	-1.643630E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.673030E-3	2.365120E-4	-1.642058E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.678760E-3	2.384200E-4	-1.639829E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.676850E-3	2.384200E-4	-1.638682E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.676850E-3	2.365120E-4	-1.636721E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.676850E-3	2.384200E-4	-1.635232E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.676850E-3	2.422340E-4	-1.633845E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.682570E-3	2.479570E-4	-1.631792E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.684480E-3	2.479570E-4	-1.630155E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.688290E-3	2.441420E-4	-1.627842E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.690200E-3	2.441420E-4	-1.626150E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.690200E-3	2.403270E-4	-1.624837E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.692110E-3	2.403270E-4	-1.622700E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.694010E-3	2.422340E-4	-1.621313E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.695920E-3	2.441420E-4	-1.619223E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.692110E-3	2.422340E-4	-1.617780E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.690200E-3	2.384200E-4	-1.615902E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.686390E-3	2.403270E-4	-1.614016E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.686390E-3	2.365120E-4	-1.612730E+0	0.000000E+0	0.000000E+0
