-2.000000E-1	3.088010E-3	1.430520E-4	-1.146351E+0	3.872870E-1	1.193312E+0
-1.998000E-1	3.082290E-3	1.335150E-4	-1.146096E+0	0.000000E+0	0.000000E+0
-1.996000E-1	3.070850E-3	1.335150E-4	-1.144404E+0	0.000000E+0	0.000000E+0
-1.994000E-1	3.072750E-3	1.316080E-4	-1.143530E+0	0.000000E+0	0.000000E+0
-1.992000E-1	3.082290E-3	1.354230E-4	-1.142163E+0	0.000000E+0	0.000000E+0
-1.990000E-1	3.086100E-3	1.411450E-4	-1.141190E+0	0.000000E+0	0.000000E+0
-1.988000E-1	3.088010E-3	1.392370E-4	-1.140094E+0	0.000000E+0	0.000000E+0
-1.986000E-1	3.091830E-3	1.449590E-4	-1.138805E+0	0.000000E+0	0.000000E+0
-1.984000E-1	3.089920E-3	1.487740E-4	-1.137719E+0	0.000000E+0	0.000000E+0
-1.982000E-1	3.088010E-3	1.449590E-4	-1.136801E+0	0.000000E+0	0.000000E+0
-1.980000E-1	3.095640E-3	1.430520E-4	-1.135626E+0	0.000000E+0	0.000000E+0
-1.978000E-1	3.097550E-3	1.468670E-4	-1.134407E+0	0.000000E+0	0.000000E+0
-1.976000E-1	3.091830E-3	1.487740E-4	-1.133357E+0	0.000000E+0	0.000000E+0
-1.974000E-1	3.091830E-3	1.449590E-4	-1.132214E+0	0.000000E+0	0.000000E+0
-1.972000E-1	3.097550E-3	1.487740E-4	-1.130890E+0	0.000000E+0	0.000000E+0
-1.970000E-1	3.093730E-3	1.525890E-4	-1.129898E+0	0.000000E+0	0.000000E+0
-1.968000E-1	3.091830E-3	1.487740E-4	-1.128906E+0	0.000000E+0	0.000000E+0
-1.966000E-1	3.097550E-3	1.468670E-4	-1.127569E+0	0.000000E+0	0.000000E+0
-1.964000E-1	3.099460E-3	1.487740E-4	-1.126517E+0	0.000000E+0	0.000000E+0
-1.962000E-1	3.097550E-3	1.449590E-4	-1.125623E+0	0.000000E+0	0.000000E+0
-1.960000E-1	3.099460E-3	1.449590E-4	-1.124270E+0	0.000000E+0	0.000000E+0
-1.958000E-1	3.097550E-3	1.449590E-4	-1.123191E+0	0.000000E+0	0.000000E+0
-1.956000E-1	3.095640E-3	1.449590E-4	-1.122347E+0	0.000000E+0	0.000000E+0
-1.954000E-1	3.101360E-3	1.430520E-4	-1.121074E+0	0.000000E+0	0.000000E+0
-1.952000E-1	3.101360E-3	1.487740E-4	-1.119938E+0	0.000000E+0	0.000000E+0
-1.950000E-1	3.099460E-3	1.487740E-4	-1.118986E+0	0.000000E+0	0.000000E+0
