-2.000000E-1	4.739790E-3	2.269750E-4	-1.806445E+0	3.577150E-1	9.220470E-1
-1.998000E-1	4.753140E-3	2.079020E-4	-1.805557E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.743610E-3	1.983650E-4	-1.802699E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.743610E-3	1.964580E-4	-1.801108E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.760770E-3	2.098090E-4	-1.799202E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.766490E-3	2.269750E-4	-1.797510E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.766490E-3	2.307900E-4	-1.796104E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.774120E-3	2.346050E-4	-1.794042E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.774120E-3	2.384200E-4	-1.792414E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.766490E-3	2.346050E-4	-1.790814E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.770310E-3	2.326970E-4	-1.788724E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.772220E-3	2.365120E-4	-1.787050E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.768400E-3	2.346050E-4	-1.785237E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.772220E-3	2.231610E-4	-1.783165E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.770310E-3	2.269750E-4	-1.781149E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.756960E-3	2.307900E-4	-1.779160E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.749330E-3	2.288830E-4	-1.777367E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.753140E-3	2.326970E-4	-1.775378E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.753140E-3	2.365120E-4	-1.773520E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.762680E-3	2.269750E-4	-1.771994E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.777940E-3	2.231610E-4	-1.770162E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.781750E-3	2.346050E-4	-1.768081E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.772220E-3	2.403270E-4	-1.766610E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.764590E-3	2.288830E-4	-1.765168E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.766490E-3	2.231610E-4	-1.762892E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.760770E-3	2.269750E-4	-1.761301E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.755050E-3	2.231610E-4	-1.759831E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.764590E-3	2.212530E-4	-1.757732E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.766490E-3	2.269750E-4	-1.755826E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.758860E-3	2.288830E-4	-1.754402E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.758860E-3	2.193460E-4	-1.752691E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.770310E-3	2.174390E-4	-1.750767E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.776030E-3	2.250680E-4	-1.748732E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.762680E-3	2.288830E-4	-1.747244E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.753140E-3	2.231610E-4	-1.745708E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.758860E-3	2.269750E-4	-1.743646E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.762680E-3	2.346050E-4	-1.741805E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.760770E-3	2.269750E-4	-1.739993E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.766490E-3	2.155310E-4	-1.738208E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.776030E-3	2.212530E-4	-1.736108E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.774120E-3	2.326970E-4	-1.734647E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.766490E-3	2.288830E-4	-1.732907E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.764590E-3	2.193460E-4	-1.731151E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.762680E-3	2.269750E-4	-1.729763E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.785570E-3	2.403270E-4	-1.727849E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.798920E-3	2.231610E-4	-1.725843E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.783660E-3	2.174390E-4	-1.724400E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.774120E-3	2.365120E-4	-1.722744E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.776030E-3	2.326970E-4	-1.720894E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.764590E-3	2.212530E-4	-1.719303E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.770310E-3	2.365120E-4	-1.717491E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.791290E-3	2.365120E-4	-1.715530E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.783660E-3	2.288830E-4	-1.714004E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.762680E-3	2.422340E-4	-1.712432E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.766490E-3	2.498650E-4	-1.710619E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.776030E-3	2.346050E-4	-1.708593E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.764590E-3	2.155310E-4	-1.707206E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.755050E-3	2.269750E-4	-1.705559E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.766490E-3	2.212530E-4	-1.703321E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.758860E-3	2.098090E-4	-1.702054E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.758860E-3	2.212530E-4	-1.700242E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.768400E-3	2.193460E-4	-1.698096E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.755050E-3	2.250680E-4	-1.697143E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.756960E-3	2.365120E-4	-1.695645E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.751240E-3	2.269750E-4	-1.694174E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.749330E-3	2.346050E-4	-1.692547E+0	0.000000E+0	0.000000E+0
-1.868000E-1	4.755050E-3	2.250680E-4	-1.690761E+0	0.000000E+0	0.000000E+0
-1.866000E-1	4.739790E-3	2.326970E-4	-1.689282E+0	0.000000E+0	0.000000E+0
-1.864000E-1	4.739790E-3	2.460500E-4	-1.687367E+0	0.000000E+0	0.000000E+0
