-2.000000E-1	4.657780E-3	2.403270E-4	-1.658678E+0	3.962900E-1	1.292816E+0
-1.998000E-1	4.674940E-3	2.307900E-4	-1.658113E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.678760E-3	2.136240E-4	-1.656172E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.686390E-3	2.098090E-4	-1.654201E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.690200E-3	2.212530E-4	-1.652472E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.686390E-3	2.231610E-4	-1.651011E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.692110E-3	2.231610E-4	-1.649059E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.692110E-3	2.365120E-4	-1.647052E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.682570E-3	2.403270E-4	-1.645572E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.676850E-3	2.365120E-4	-1.643991E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.684480E-3	2.365120E-4	-1.642058E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.680660E-3	2.422340E-4	-1.640328E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.673030E-3	2.384200E-4	-1.638460E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.676850E-3	2.346050E-4	-1.636832E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.680660E-3	2.384200E-4	-1.634862E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.674940E-3	2.384200E-4	-1.633327E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.674940E-3	2.326970E-4	-1.631551E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.686390E-3	2.269750E-4	-1.629738E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.692110E-3	2.288830E-4	-1.627630E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.678760E-3	2.365120E-4	-1.626094E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.669220E-3	2.479570E-4	-1.624476E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.674940E-3	2.498650E-4	-1.622404E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.678760E-3	2.422340E-4	-1.620795E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.676850E-3	2.441420E-4	-1.619130E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.686390E-3	2.441420E-4	-1.617087E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.686390E-3	2.384200E-4	-1.615421E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.669220E-3	2.498650E-4	-1.613896E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.665400E-3	2.594010E-4	-1.612037E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.674940E-3	2.498650E-4	-1.610196E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.678760E-3	2.288830E-4	-1.608540E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.667310E-3	2.231610E-4	-1.606746E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.652050E-3	2.307900E-4	-1.605045E+0	0.000000E+0	0.000000E+0
