-2.000000E-1	4.594830E-3	2.231610E-4	-1.746874E+0	3.957280E-1	1.286337E+0
-1.998000E-1	4.594830E-3	2.403270E-4	-1.746282E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.589110E-3	2.574940E-4	-1.743618E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.585300E-3	2.574940E-4	-1.742323E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.596740E-3	2.460500E-4	-1.740298E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.606280E-3	2.384200E-4	-1.738282E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.610090E-3	2.326970E-4	-1.736747E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.612000E-3	2.346050E-4	-1.734740E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.606280E-3	2.307900E-4	-1.733444E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.612000E-3	2.193460E-4	-1.731715E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.615810E-3	2.193460E-4	-1.729939E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.615810E-3	2.155310E-4	-1.728441E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.625350E-3	2.174390E-4	-1.726045E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.629160E-3	2.231610E-4	-1.724464E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.627260E-3	2.231610E-4	-1.722974E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.632980E-3	2.250680E-4	-1.721051E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.627260E-3	2.326970E-4	-1.719405E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.619630E-3	2.250680E-4	-1.717981E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.623440E-3	2.212530E-4	-1.716103E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.623440E-3	2.288830E-4	-1.714013E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.613910E-3	2.307900E-4	-1.712958E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.612000E-3	2.269750E-4	-1.711137E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.615810E-3	2.307900E-4	-1.709269E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.617720E-3	2.269750E-4	-1.707863E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.631070E-3	2.269750E-4	-1.705957E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.632980E-3	2.326970E-4	-1.704163E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.631070E-3	2.288830E-4	-1.702766E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.634890E-3	2.346050E-4	-1.700667E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.632980E-3	2.403270E-4	-1.699067E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.629160E-3	2.365120E-4	-1.697264E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.632980E-3	2.346050E-4	-1.695368E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.631070E-3	2.326970E-4	-1.693768E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.632980E-3	2.250680E-4	-1.692121E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.634890E-3	2.250680E-4	-1.690105E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.631070E-3	2.212530E-4	-1.688801E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.629160E-3	2.155310E-4	-1.686914E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.627260E-3	2.193460E-4	-1.685185E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.621540E-3	2.117170E-4	-1.683483E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.627260E-3	2.117170E-4	-1.681236E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.627260E-3	2.231610E-4	-1.679718E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.627260E-3	2.250680E-4	-1.678248E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.632980E-3	2.250680E-4	-1.676158E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.629160E-3	2.326970E-4	-1.674521E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.631070E-3	2.307900E-4	-1.672939E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.636790E-3	2.307900E-4	-1.670830E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.632980E-3	2.288830E-4	-1.669369E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.632980E-3	2.174390E-4	-1.667815E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.644420E-3	2.193460E-4	-1.665735E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.644420E-3	2.288830E-4	-1.664273E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.642520E-3	2.326970E-4	-1.662618E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.644420E-3	2.384200E-4	-1.660657E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.634890E-3	2.384200E-4	-1.659316E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.636790E-3	2.269750E-4	-1.657698E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.640610E-3	2.269750E-4	-1.655570E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.632980E-3	2.307900E-4	-1.654127E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.631070E-3	2.250680E-4	-1.652768E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.634890E-3	2.250680E-4	-1.650650E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.632980E-3	2.288830E-4	-1.649271E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.632980E-3	2.231610E-4	-1.647644E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.634890E-3	2.269750E-4	-1.645341E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.629160E-3	2.346050E-4	-1.643787E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.629160E-3	2.326970E-4	-1.641946E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.632980E-3	2.365120E-4	-1.639792E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.632980E-3	2.365120E-4	-1.638987E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.634890E-3	2.269750E-4	-1.637091E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.640610E-3	2.269750E-4	-1.635241E+0	0.000000E+0	0.000000E+0
-1.868000E-1	4.636790E-3	2.269750E-4	-1.633826E+0	0.000000E+0	0.000000E+0
-1.866000E-1	4.636790E-3	2.231610E-4	-1.632309E+0	0.000000E+0	0.000000E+0
