1.206790E+0	9.130678E-2	3.147150E-5	1.907360E-6
1.209573E+0	9.164105E-2	3.147150E-5	9.536820E-7
1.206996E+0	9.133150E-2	3.147150E-5	1.907360E-6
1.207877E+0	9.143725E-2	3.147150E-5	1.907360E-6
1.206268E+0	9.124418E-2	3.242520E-5	1.907360E-6
1.205965E+0	9.120785E-2	3.242520E-5	9.536820E-7
1.206585E+0	9.128219E-2	3.242520E-5	9.536820E-7
1.206327E+0	9.125125E-2	3.147150E-5	9.536820E-7
1.208522E+0	9.151472E-2	3.242520E-5	9.536820E-7
1.206888E+0	9.131854E-2	3.242520E-5	9.536820E-7
1.206407E+0	9.126084E-2	3.147150E-5	9.536820E-7
1.206171E+0	9.123254E-2	3.147150E-5	9.536820E-7
1.206970E+0	9.132838E-2	3.242520E-5	9.536820E-7
1.207408E+0	9.138094E-2	3.147150E-5	9.536820E-7
1.209503E+0	9.163263E-2	3.147150E-5	9.536820E-7
1.206157E+0	9.123087E-2	3.147150E-5	1.907360E-6
1.206532E+0	9.127584E-2	3.147150E-5	1.907360E-6
1.207206E+0	9.135670E-2	3.242520E-5	1.907360E-6
1.207053E+0	9.133834E-2	3.242520E-5	1.907360E-6
1.204373E+0	9.101713E-2	3.147150E-5	1.907360E-6
1.204537E+0	9.103676E-2	3.242520E-5	1.907360E-6
1.204652E+0	9.105053E-2	3.242520E-5	9.536820E-7
1.208230E+0	9.147964E-2	3.147150E-5	1.907360E-6
1.206715E+0	9.129779E-2	3.242520E-5	1.907360E-6
1.208090E+0	9.146283E-2	3.242520E-5	9.536820E-7
1.206107E+0	9.122487E-2	3.242520E-5	1.907360E-6
1.206097E+0	9.122367E-2	3.147150E-5	9.536820E-7
1.208647E+0	9.152974E-2	3.147150E-5	1.907360E-6
1.208842E+0	9.155317E-2	3.147150E-5	9.536820E-7
1.205899E+0	9.119993E-2	3.147150E-5	9.536820E-7
1.206404E+0	9.126048E-2	3.147150E-5	1.907360E-6
1.207352E+0	9.137422E-2	3.147150E-5	1.907360E-6
1.205845E+0	9.119346E-2	3.147150E-5	9.536820E-7
1.206993E+0	9.133114E-2	3.147150E-5	1.907360E-6
1.205008E+0	9.109317E-2	3.242520E-5	1.907360E-6
1.206384E+0	9.125809E-2	3.147150E-5	1.907360E-6
1.208356E+0	9.149478E-2	3.147150E-5	1.907360E-6
1.208099E+0	9.146391E-2	3.242520E-5	1.907360E-6
1.207205E+0	9.135658E-2	3.147150E-5	1.907360E-6
1.207352E+0	9.137422E-2	3.147150E-5	1.907360E-6
