0.000000E+0	2.704060E-2	1.310360E-3	1.907717E-2
5.000000E-4	2.709210E-2	1.264580E-3	1.791823E-2
1.000000E-3	2.714170E-2	1.350410E-3	2.228306E-2
1.500000E-3	2.704630E-2	1.319890E-3	2.684544E-2
2.000000E-3	2.712260E-2	1.268390E-3	2.435683E-2
2.500000E-3	2.726950E-2	1.241690E-3	2.358484E-2
3.000000E-3	2.714740E-2	1.342780E-3	2.326500E-2
3.500000E-3	2.704250E-2	1.333240E-3	2.495486E-2
4.000000E-3	2.711500E-2	1.262670E-3	2.307392E-2
4.500000E-3	2.718560E-2	1.363760E-3	2.132055E-2
5.000000E-3	2.700250E-2	1.340870E-3	2.011642E-2
5.500000E-3	2.707680E-2	1.277930E-3	1.825510E-2
6.000000E-3	2.720080E-2	1.279840E-3	1.795830E-2
6.500000E-3	2.705780E-2	1.380930E-3	8.842325E-3
7.000000E-3	2.713980E-2	1.342780E-3	1.763772E-2
7.500000E-3	2.705590E-2	1.422890E-3	1.710615E-2
8.000000E-3	2.714360E-2	1.167300E-3	1.644572E-2
8.500000E-3	2.721420E-2	1.348500E-3	1.850098E-2
9.000000E-3	2.701390E-2	1.316080E-3	1.881111E-2
9.500000E-3	2.717220E-2	1.230250E-3	1.733925E-2
1.000000E-2	2.716270E-2	1.411450E-3	1.913132E-2
1.050000E-2	2.694330E-2	1.340870E-3	1.882528E-2
1.100000E-2	2.720460E-2	1.230250E-3	1.350904E-2
1.150000E-2	2.710740E-2	1.361850E-3	1.814688E-2
1.200000E-2	2.699100E-2	1.285560E-3	1.732203E-2
1.250000E-2	2.712260E-2	1.268390E-3	1.579454E-2
1.300000E-2	2.716840E-2	1.291280E-3	1.424095E-2
1.350000E-2	2.711880E-2	1.352320E-3	1.648349E-2
1.400000E-2	2.696810E-2	1.337060E-3	1.653469E-2
1.450000E-2	2.714740E-2	1.255040E-3	1.458292E-2
1.500000E-2	2.713600E-2	1.401910E-3	1.552505E-2
1.550000E-2	2.703110E-2	1.274120E-3	1.312578E-2
1.600000E-2	2.716460E-2	1.325610E-3	1.489259E-2
1.650000E-2	2.706920E-2	1.258860E-3	1.577668E-2
1.700000E-2	2.706920E-2	1.291280E-3	1.662930E-2
1.750000E-2	2.704250E-2	1.232150E-3	1.592229E-2
1.800000E-2	2.716460E-2	1.237880E-3	1.505986E-2
1.850000E-2	2.713980E-2	1.373300E-3	1.649377E-2
1.900000E-2	2.705590E-2	1.367580E-3	1.929333E-2
1.950000E-2	2.712070E-2	1.239780E-3	1.791498E-2
2.000000E-2	2.712450E-2	1.319890E-3	1.908578E-2
2.050000E-2	2.701770E-2	1.346600E-3	2.039331E-2
2.100000E-2	2.709780E-2	1.178750E-3	1.778148E-2
2.150000E-2	2.709400E-2	1.274120E-3	2.190480E-2
2.200000E-2	2.695480E-2	1.388560E-3	2.366455E-2
2.250000E-2	2.698340E-2	1.237880E-3	2.231203E-2
2.300000E-2	2.714550E-2	1.291280E-3	2.297727E-2
2.350000E-2	2.701200E-2	1.329430E-3	2.464169E-2
2.400000E-2	2.700050E-2	1.270300E-3	2.274342E-2
2.450000E-2	2.712260E-2	1.228340E-3	2.064956E-2
2.500000E-2	2.705010E-2	1.325610E-3	2.251968E-2
2.550000E-2	2.691470E-2	1.338970E-3	2.354531E-2
2.600000E-2	2.699100E-2	1.268390E-3	2.125074E-2
2.650000E-2	2.702920E-2	1.367580E-3	2.194441E-2
2.700000E-2	2.692230E-2	1.417170E-3	2.334989E-2
2.750000E-2	2.699480E-2	1.209270E-3	2.115410E-2
2.800000E-2	2.699670E-2	1.234060E-3	2.064679E-2
2.850000E-2	2.690900E-2	1.396190E-3	2.298255E-2
2.900000E-2	2.687470E-2	1.195920E-3	2.155042E-2
2.950000E-2	2.701200E-2	1.283650E-3	2.021159E-2
3.000000E-2	2.692620E-2	1.380930E-3	2.182203E-2
3.050000E-2	2.684610E-2	1.323710E-3	2.210734E-2
3.100000E-2	2.689750E-2	1.243600E-3	2.058847E-2
3.150000E-2	2.693190E-2	1.319890E-3	2.126407E-2
3.200000E-2	2.681740E-2	1.300820E-3	2.217252E-2
3.250000E-2	2.679650E-2	1.247410E-3	2.142035E-2
3.300000E-2	2.690140E-2	1.338970E-3	2.231879E-2
3.350000E-2	2.671830E-2	1.304630E-3	2.314261E-2
3.400000E-2	2.689180E-2	1.239780E-3	2.137665E-2
3.450000E-2	2.686700E-2	1.348500E-3	2.302652E-2
3.500000E-2	2.672590E-2	1.340870E-3	2.300754E-2
3.550000E-2	2.679650E-2	1.239780E-3	2.220279E-2
3.600000E-2	2.682510E-2	1.329430E-3	2.378259E-2
3.650000E-2	2.666680E-2	1.365670E-3	2.532072E-2
3.700000E-2	2.673160E-2	1.214990E-3	2.360966E-2
3.750000E-2	2.678880E-2	1.293190E-3	2.387072E-2
3.800000E-2	2.678500E-2	1.323710E-3	2.357568E-2
3.850000E-2	2.652560E-2	1.333240E-3	2.366048E-2
3.900000E-2	2.645500E-2	1.188290E-3	2.186415E-2
3.950000E-2	2.659430E-2	1.293190E-3	2.053264E-2
4.000000E-2	2.637680E-2	1.417170E-3	2.270917E-2
4.050000E-2	2.636730E-2	1.222620E-3	2.179509E-2
4.100000E-2	2.642640E-2	1.159680E-3	2.096117E-2
4.150000E-2	2.640740E-2	1.300820E-3	2.159549E-2
4.200000E-2	2.639400E-2	1.232150E-3	1.714624E-2
4.250000E-2	2.643600E-2	1.199730E-3	1.699191E-2
4.300000E-2	2.622230E-2	1.228340E-3	1.839619E-2
4.350000E-2	2.626240E-2	1.232150E-3	1.811577E-2
4.400000E-2	2.618230E-2	1.224530E-3	1.457486E-2
4.450000E-2	2.629100E-2	1.319890E-3	1.648580E-2
4.500000E-2	2.614410E-2	1.277930E-3	1.632685E-2
4.550000E-2	2.623570E-2	1.213080E-3	1.466235E-2
4.600000E-2	2.613460E-2	1.310360E-3	1.504320E-2
4.650000E-2	2.611550E-2	1.323710E-3	1.543211E-2
4.700000E-2	2.590760E-2	1.207360E-3	1.499978E-2
4.750000E-2	2.606020E-2	1.188290E-3	1.382611E-2
4.800000E-2	2.605830E-2	1.220710E-3	1.367290E-2
4.850000E-2	2.603160E-2	1.260760E-3	1.418003E-2
4.900000E-2	2.587900E-2	1.279840E-3	1.637961E-2
4.950000E-2	2.574740E-2	1.241690E-3	1.787832E-2
5.000000E-2	2.572450E-2	1.213080E-3	1.666410E-2
5.050000E-2	2.590190E-2	1.277930E-3	1.573993E-2
5.100000E-2	2.580850E-2	1.239780E-3	1.701533E-2
