-2.000000E-1	3.150000E-3	1.344690E-4	-1.144413E+0	3.251870E-1	6.990436E-1
-1.998000E-1	3.140460E-3	1.525890E-4	-1.144020E+0	0.000000E+0	0.000000E+0
-1.996000E-1	3.138560E-3	1.688010E-4	-1.141735E+0	0.000000E+0	0.000000E+0
-1.994000E-1	3.131880E-3	1.745230E-4	-1.140578E+0	0.000000E+0	0.000000E+0
-1.992000E-1	3.128070E-3	1.630790E-4	-1.139789E+0	0.000000E+0	0.000000E+0
-1.990000E-1	3.136650E-3	1.506810E-4	-1.138423E+0	0.000000E+0	0.000000E+0
-1.988000E-1	3.146190E-3	1.468670E-4	-1.137198E+0	0.000000E+0	0.000000E+0
-1.986000E-1	3.142370E-3	1.420980E-4	-1.136344E+0	0.000000E+0	0.000000E+0
-1.984000E-1	3.142370E-3	1.344690E-4	-1.135263E+0	0.000000E+0	0.000000E+0
-1.982000E-1	3.149050E-3	1.363760E-4	-1.133908E+0	0.000000E+0	0.000000E+0
-1.980000E-1	3.150950E-3	1.468670E-4	-1.132939E+0	0.000000E+0	0.000000E+0
-1.978000E-1	3.147140E-3	1.478200E-4	-1.131876E+0	0.000000E+0	0.000000E+0
-1.976000E-1	3.148090E-3	1.440060E-4	-1.130516E+0	0.000000E+0	0.000000E+0
-1.974000E-1	3.150000E-3	1.459130E-4	-1.129355E+0	0.000000E+0	0.000000E+0
-1.972000E-1	3.148090E-3	1.440060E-4	-1.128468E+0	0.000000E+0	0.000000E+0
-1.970000E-1	3.151910E-3	1.392370E-4	-1.127170E+0	0.000000E+0	0.000000E+0
-1.968000E-1	3.155720E-3	1.430520E-4	-1.125952E+0	0.000000E+0	0.000000E+0
-1.966000E-1	3.150950E-3	1.430520E-4	-1.125102E+0	0.000000E+0	0.000000E+0
-1.964000E-1	3.150000E-3	1.382840E-4	-1.123938E+0	0.000000E+0	0.000000E+0
-1.962000E-1	3.172890E-3	1.382840E-4	-1.123978E+0	0.000000E+0	0.000000E+0
-1.960000E-1	3.184330E-3	1.592650E-4	-1.121560E+0	0.000000E+0	0.000000E+0
-1.958000E-1	3.170980E-3	1.754770E-4	-1.121523E+0	0.000000E+0	0.000000E+0
-1.956000E-1	3.152860E-3	1.831060E-4	-1.119910E+0	0.000000E+0	0.000000E+0
-1.954000E-1	3.149050E-3	1.811990E-4	-1.118595E+0	0.000000E+0	0.000000E+0
-1.952000E-1	3.149050E-3	1.764310E-4	-1.117366E+0	0.000000E+0	0.000000E+0
-1.950000E-1	3.145230E-3	1.668940E-4	-1.116498E+0	0.000000E+0	0.000000E+0
-1.948000E-1	3.144280E-3	1.544960E-4	-1.115257E+0	0.000000E+0	0.000000E+0
-1.946000E-1	3.146190E-3	1.506810E-4	-1.114038E+0	0.000000E+0	0.000000E+0
-1.944000E-1	3.144280E-3	1.497280E-4	-1.113125E+0	0.000000E+0	0.000000E+0
-1.942000E-1	3.144280E-3	1.449590E-4	-1.112118E+0	0.000000E+0	0.000000E+0
-1.940000E-1	3.152860E-3	1.401910E-4	-1.110899E+0	0.000000E+0	0.000000E+0
-1.938000E-1	3.160490E-3	1.468670E-4	-1.109604E+0	0.000000E+0	0.000000E+0
-1.936000E-1	3.159540E-3	1.564040E-4	-1.108688E+0	0.000000E+0	0.000000E+0
-1.934000E-1	3.156680E-3	1.592650E-4	-1.107704E+0	0.000000E+0	0.000000E+0
-1.932000E-1	3.159540E-3	1.583110E-4	-1.106468E+0	0.000000E+0	0.000000E+0
-1.930000E-1	3.155720E-3	1.592650E-4	-1.105184E+0	0.000000E+0	0.000000E+0
-1.928000E-1	3.148090E-3	1.544960E-4	-1.104535E+0	0.000000E+0	0.000000E+0
-1.926000E-1	3.148090E-3	1.459130E-4	-1.103286E+0	0.000000E+0	0.000000E+0
-1.924000E-1	3.152860E-3	1.440060E-4	-1.101996E+0	0.000000E+0	0.000000E+0
-1.922000E-1	3.155720E-3	1.497280E-4	-1.100789E+0	0.000000E+0	0.000000E+0
-1.920000E-1	3.151910E-3	1.525890E-4	-1.099968E+0	0.000000E+0	0.000000E+0
-1.918000E-1	3.150000E-3	1.506810E-4	-1.098849E+0	0.000000E+0	0.000000E+0
-1.916000E-1	3.154770E-3	1.544960E-4	-1.097549E+0	0.000000E+0	0.000000E+0
-1.914000E-1	3.154770E-3	1.611720E-4	-1.096578E+0	0.000000E+0	0.000000E+0
-1.912000E-1	3.151910E-3	1.564040E-4	-1.095517E+0	0.000000E+0	0.000000E+0
-1.910000E-1	3.157630E-3	1.497280E-4	-1.094375E+0	0.000000E+0	0.000000E+0
-1.908000E-1	3.162400E-3	1.525890E-4	-1.093075E+0	0.000000E+0	0.000000E+0
-1.906000E-1	3.155720E-3	1.554500E-4	-1.092203E+0	0.000000E+0	0.000000E+0
-1.904000E-1	3.149050E-3	1.478200E-4	-1.091500E+0	0.000000E+0	0.000000E+0
-1.902000E-1	3.152860E-3	1.420980E-4	-1.090496E+0	0.000000E+0	0.000000E+0
-1.900000E-1	3.155720E-3	1.440060E-4	-1.089168E+0	0.000000E+0	0.000000E+0
-1.898000E-1	3.152860E-3	1.449590E-4	-1.088393E+0	0.000000E+0	0.000000E+0
-1.896000E-1	3.151910E-3	1.392370E-4	-1.087288E+0	0.000000E+0	0.000000E+0
-1.894000E-1	3.152860E-3	1.420980E-4	-1.085956E+0	0.000000E+0	0.000000E+0
-1.892000E-1	3.150000E-3	1.506810E-4	-1.084915E+0	0.000000E+0	0.000000E+0
-1.890000E-1	3.142370E-3	1.525890E-4	-1.084016E+0	0.000000E+0	0.000000E+0
-1.888000E-1	3.144280E-3	1.478200E-4	-1.083006E+0	0.000000E+0	0.000000E+0
-1.886000E-1	3.154770E-3	1.487740E-4	-1.081563E+0	0.000000E+0	0.000000E+0
-1.884000E-1	3.158580E-3	1.516350E-4	-1.080515E+0	0.000000E+0	0.000000E+0
-1.882000E-1	3.158580E-3	1.459130E-4	-1.079844E+0	0.000000E+0	0.000000E+0
-1.880000E-1	3.161450E-3	1.430520E-4	-1.078515E+0	0.000000E+0	0.000000E+0
