-2.000000E-1	3.053680E-3	9.727520E-5	-1.126599E+0	4.067990E-1	1.421083E+0
-1.998000E-1	3.063220E-3	6.103560E-5	-1.125701E+0	0.000000E+0	0.000000E+0
-1.996000E-1	3.042240E-3	5.149860E-5	-1.122279E+0	0.000000E+0	0.000000E+0
-1.994000E-1	3.023160E-3	4.959130E-5	-1.121077E+0	0.000000E+0	0.000000E+0
-1.992000E-1	3.032700E-3	6.103560E-5	-1.119977E+0	0.000000E+0	0.000000E+0
-1.990000E-1	3.042240E-3	8.583120E-5	-1.118654E+0	0.000000E+0	0.000000E+0
-1.988000E-1	3.040330E-3	1.049050E-4	-1.117905E+0	0.000000E+0	0.000000E+0
-1.986000E-1	3.046050E-3	1.049050E-4	-1.116684E+0	0.000000E+0	0.000000E+0
-1.984000E-1	3.063220E-3	1.087190E-4	-1.115574E+0	0.000000E+0	0.000000E+0
-1.982000E-1	3.068940E-3	1.087190E-4	-1.114751E+0	0.000000E+0	0.000000E+0
-1.980000E-1	3.068940E-3	1.029970E-4	-1.113789E+0	0.000000E+0	0.000000E+0
-1.978000E-1	3.074660E-3	1.049050E-4	-1.112299E+0	0.000000E+0	0.000000E+0
-1.976000E-1	3.065120E-3	1.125340E-4	-1.111403E+0	0.000000E+0	0.000000E+0
-1.974000E-1	3.051770E-3	1.087190E-4	-1.110469E+0	0.000000E+0	0.000000E+0
-1.972000E-1	3.051770E-3	9.727520E-5	-1.109332E+0	0.000000E+0	0.000000E+0
-1.970000E-1	3.051770E-3	9.536790E-5	-1.108351E+0	0.000000E+0	0.000000E+0
-1.968000E-1	3.044140E-3	9.727520E-5	-1.107361E+0	0.000000E+0	0.000000E+0
-1.966000E-1	3.047960E-3	9.346050E-5	-1.106159E+0	0.000000E+0	0.000000E+0
-1.964000E-1	3.057490E-3	9.727520E-5	-1.104883E+0	0.000000E+0	0.000000E+0
-1.962000E-1	3.051770E-3	9.536790E-5	-1.104180E+0	0.000000E+0	0.000000E+0
-1.960000E-1	3.049870E-3	9.155320E-5	-1.102829E+0	0.000000E+0	0.000000E+0
-1.958000E-1	3.057490E-3	9.536790E-5	-1.101812E+0	0.000000E+0	0.000000E+0
-1.956000E-1	3.051770E-3	1.049050E-4	-1.100675E+0	0.000000E+0	0.000000E+0
-1.954000E-1	3.042240E-3	1.029970E-4	-1.099574E+0	0.000000E+0	0.000000E+0
-1.952000E-1	3.040330E-3	9.918260E-5	-1.098243E+0	0.000000E+0	0.000000E+0
-1.950000E-1	3.044140E-3	9.918260E-5	-1.097354E+0	0.000000E+0	0.000000E+0
