-2.000000E-1	4.646330E-3	2.403270E-4	-1.655062E+0	4.071310E-1	1.425366E+0
-1.998000E-1	4.653960E-3	2.403270E-4	-1.654719E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.650150E-3	2.403270E-4	-1.652750E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.653960E-3	2.346050E-4	-1.651325E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.659680E-3	2.346050E-4	-1.649956E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.661590E-3	2.365120E-4	-1.648439E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.646330E-3	2.250680E-4	-1.647191E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.632980E-3	2.193460E-4	-1.645267E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.646330E-3	2.136240E-4	-1.643898E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.659680E-3	2.231610E-4	-1.642261E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.663500E-3	2.365120E-4	-1.640347E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.642520E-3	2.326970E-4	-1.639191E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.632980E-3	2.212530E-4	-1.637147E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.634890E-3	2.231610E-4	-1.635084E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.636790E-3	2.365120E-4	-1.633558E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.638700E-3	2.441420E-4	-1.631856E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.653960E-3	2.384200E-4	-1.630432E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.659680E-3	2.288830E-4	-1.628675E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.673030E-3	2.326970E-4	-1.625928E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.669220E-3	2.384200E-4	-1.625123E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.659680E-3	2.307900E-4	-1.623634E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.657780E-3	2.231610E-4	-1.621859E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.650150E-3	2.231610E-4	-1.620009E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.644420E-3	2.193460E-4	-1.619094E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.648240E-3	2.231610E-4	-1.616902E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.650150E-3	2.307900E-4	-1.615671E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.650150E-3	2.269750E-4	-1.614857E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.652050E-3	2.288830E-4	-1.612175E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.638700E-3	2.365120E-4	-1.610724E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.627260E-3	2.346050E-4	-1.609438E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.619630E-3	2.288830E-4	-1.607708E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.636790E-3	2.231610E-4	-1.606441E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.646330E-3	2.288830E-4	-1.604295E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.652050E-3	2.307900E-4	-1.603066E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.655870E-3	2.231610E-4	-1.601502E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.659680E-3	2.231610E-4	-1.599181E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.652050E-3	2.460500E-4	-1.598136E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.648240E-3	2.613090E-4	-1.595777E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.640610E-3	2.498650E-4	-1.594205E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.636790E-3	2.384200E-4	-1.592984E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.640610E-3	2.346050E-4	-1.590801E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.644420E-3	2.536790E-4	-1.589811E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.648240E-3	2.670310E-4	-1.587564E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.648240E-3	2.651230E-4	-1.586242E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.652050E-3	2.574940E-4	-1.584401E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.653960E-3	2.555870E-4	-1.582450E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.652050E-3	2.460500E-4	-1.581729E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.659680E-3	2.365120E-4	-1.579518E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.661590E-3	2.365120E-4	-1.577622E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.655870E-3	2.403270E-4	-1.576004E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.648240E-3	2.365120E-4	-1.574246E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.650150E-3	2.307900E-4	-1.573284E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.657780E-3	2.365120E-4	-1.570676E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.653960E-3	2.422340E-4	-1.569288E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.642520E-3	2.403270E-4	-1.567920E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.634890E-3	2.365120E-4	-1.566385E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.653960E-3	2.346050E-4	-1.565422E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.671130E-3	2.250680E-4	-1.562990E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.673030E-3	2.231610E-4	-1.561279E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.663500E-3	2.231610E-4	-1.560225E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.657780E-3	2.231610E-4	-1.558356E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.665400E-3	2.365120E-4	-1.556507E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.673030E-3	2.441420E-4	-1.554075E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.669220E-3	2.517720E-4	-1.552382E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.661590E-3	2.460500E-4	-1.550995E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.661590E-3	2.346050E-4	-1.549191E+0	0.000000E+0	0.000000E+0
-1.868000E-1	4.663500E-3	2.365120E-4	-1.547758E+0	0.000000E+0	0.000000E+0
-1.866000E-1	4.652050E-3	2.365120E-4	-1.545787E+0	0.000000E+0	0.000000E+0
-1.864000E-1	4.646330E-3	2.250680E-4	-1.544317E+0	0.000000E+0	0.000000E+0
-1.862000E-1	4.650150E-3	2.231610E-4	-1.542986E+0	0.000000E+0	0.000000E+0
-1.860000E-1	4.648240E-3	2.250680E-4	-1.540627E+0	0.000000E+0	0.000000E+0
-1.858000E-1	4.636790E-3	2.365120E-4	-1.539249E+0	0.000000E+0	0.000000E+0
-1.856000E-1	4.631070E-3	2.441420E-4	-1.537224E+0	0.000000E+0	0.000000E+0
-1.854000E-1	4.631070E-3	2.460500E-4	-1.535892E+0	0.000000E+0	0.000000E+0
-1.852000E-1	4.640610E-3	2.403270E-4	-1.534504E+0	0.000000E+0	0.000000E+0
-1.850000E-1	4.648240E-3	2.384200E-4	-1.532239E+0	0.000000E+0	0.000000E+0
-1.848000E-1	4.640610E-3	2.460500E-4	-1.531036E+0	0.000000E+0	0.000000E+0
-1.846000E-1	4.631070E-3	2.536790E-4	-1.528752E+0	0.000000E+0	0.000000E+0
-1.844000E-1	4.621540E-3	2.460500E-4	-1.527568E+0	0.000000E+0	0.000000E+0
-1.842000E-1	4.632980E-3	2.365120E-4	-1.525857E+0	0.000000E+0	0.000000E+0
-1.840000E-1	4.650150E-3	2.365120E-4	-1.523961E+0	0.000000E+0	0.000000E+0
-1.838000E-1	4.652050E-3	2.460500E-4	-1.522796E+0	0.000000E+0	0.000000E+0
-1.836000E-1	4.644420E-3	2.403270E-4	-1.521066E+0	0.000000E+0	0.000000E+0
-1.834000E-1	4.653960E-3	2.384200E-4	-1.519142E+0	0.000000E+0	0.000000E+0
-1.832000E-1	4.657780E-3	2.460500E-4	-1.517634E+0	0.000000E+0	0.000000E+0
-1.830000E-1	4.652050E-3	2.498650E-4	-1.515674E+0	0.000000E+0	0.000000E+0
-1.828000E-1	4.636790E-3	2.365120E-4	-1.514046E+0	0.000000E+0	0.000000E+0
-1.826000E-1	4.632980E-3	2.231610E-4	-1.512409E+0	0.000000E+0	0.000000E+0
-1.824000E-1	4.640610E-3	2.231610E-4	-1.510486E+0	0.000000E+0	0.000000E+0
-1.822000E-1	4.650150E-3	2.346050E-4	-1.508997E+0	0.000000E+0	0.000000E+0
-1.820000E-1	4.652050E-3	2.479570E-4	-1.506916E+0	0.000000E+0	0.000000E+0
-1.818000E-1	4.638700E-3	2.422340E-4	-1.505806E+0	0.000000E+0	0.000000E+0
-1.816000E-1	4.627260E-3	2.365120E-4	-1.503966E+0	0.000000E+0	0.000000E+0
-1.814000E-1	4.631070E-3	2.269750E-4	-1.501699E+0	0.000000E+0	0.000000E+0
