-2.000000E-1	3.150950E-3	1.554500E-4	-1.149597E+0	1.886656E+0	2.015177E-1
-1.998000E-1	3.159540E-3	1.707090E-4	-1.149103E+0	0.000000E+0	0.000000E+0
-1.996000E-1	3.169070E-3	1.630790E-4	-1.147315E+0	0.000000E+0	0.000000E+0
-1.994000E-1	3.175750E-3	1.535420E-4	-1.145921E+0	0.000000E+0	0.000000E+0
-1.992000E-1	3.169070E-3	1.516350E-4	-1.144769E+0	0.000000E+0	0.000000E+0
-1.990000E-1	3.152860E-3	1.478200E-4	-1.143768E+0	0.000000E+0	0.000000E+0
-1.988000E-1	3.148090E-3	1.411450E-4	-1.142845E+0	0.000000E+0	0.000000E+0
-1.986000E-1	3.150950E-3	1.401910E-4	-1.141544E+0	0.000000E+0	0.000000E+0
-1.984000E-1	3.151910E-3	1.497280E-4	-1.140296E+0	0.000000E+0	0.000000E+0
-1.982000E-1	3.145230E-3	1.535420E-4	-1.139528E+0	0.000000E+0	0.000000E+0
-1.980000E-1	3.142370E-3	1.544960E-4	-1.138495E+0	0.000000E+0	0.000000E+0
-1.978000E-1	3.143330E-3	1.602180E-4	-1.137161E+0	0.000000E+0	0.000000E+0
-1.976000E-1	3.142370E-3	1.611720E-4	-1.135966E+0	0.000000E+0	0.000000E+0
-1.974000E-1	3.144280E-3	1.525890E-4	-1.134918E+0	0.000000E+0	0.000000E+0
-1.972000E-1	3.150950E-3	1.478200E-4	-1.133663E+0	0.000000E+0	0.000000E+0
-1.970000E-1	3.151910E-3	1.516350E-4	-1.132600E+0	0.000000E+0	0.000000E+0
-1.968000E-1	3.149050E-3	1.516350E-4	-1.131615E+0	0.000000E+0	0.000000E+0
-1.966000E-1	3.152860E-3	1.506810E-4	-1.130306E+0	0.000000E+0	0.000000E+0
-1.964000E-1	3.153820E-3	1.535420E-4	-1.129169E+0	0.000000E+0	0.000000E+0
-1.962000E-1	3.150000E-3	1.535420E-4	-1.128279E+0	0.000000E+0	0.000000E+0
-1.960000E-1	3.151910E-3	1.516350E-4	-1.127091E+0	0.000000E+0	0.000000E+0
-1.958000E-1	3.155720E-3	1.564040E-4	-1.125794E+0	0.000000E+0	0.000000E+0
-1.956000E-1	3.148090E-3	1.611720E-4	-1.124645E+0	0.000000E+0	0.000000E+0
-1.954000E-1	3.139510E-3	1.564040E-4	-1.123806E+0	0.000000E+0	0.000000E+0
-1.952000E-1	3.141420E-3	1.478200E-4	-1.122729E+0	0.000000E+0	0.000000E+0
-1.950000E-1	3.150000E-3	1.497280E-4	-1.121454E+0	0.000000E+0	0.000000E+0
-1.948000E-1	3.148090E-3	1.564040E-4	-1.120474E+0	0.000000E+0	0.000000E+0
-1.946000E-1	3.142370E-3	1.564040E-4	-1.119412E+0	0.000000E+0	0.000000E+0
-1.944000E-1	3.144280E-3	1.544960E-4	-1.118121E+0	0.000000E+0	0.000000E+0
-1.942000E-1	3.144280E-3	1.592650E-4	-1.116804E+0	0.000000E+0	0.000000E+0
-1.940000E-1	3.137600E-3	1.659400E-4	-1.115668E+0	0.000000E+0	0.000000E+0
-1.938000E-1	3.132840E-3	1.678480E-4	-1.114710E+0	0.000000E+0	0.000000E+0
-1.936000E-1	3.134740E-3	1.611720E-4	-1.113744E+0	0.000000E+0	0.000000E+0
-1.934000E-1	3.142370E-3	1.573570E-4	-1.112383E+0	0.000000E+0	0.000000E+0
-1.932000E-1	3.147140E-3	1.592650E-4	-1.111171E+0	0.000000E+0	0.000000E+0
-1.930000E-1	3.146190E-3	1.564040E-4	-1.110390E+0	0.000000E+0	0.000000E+0
-1.928000E-1	3.149050E-3	1.506810E-4	-1.109159E+0	0.000000E+0	0.000000E+0
-1.926000E-1	3.155720E-3	1.535420E-4	-1.107753E+0	0.000000E+0	0.000000E+0
-1.924000E-1	3.150950E-3	1.564040E-4	-1.106774E+0	0.000000E+0	0.000000E+0
-1.922000E-1	3.142370E-3	1.478200E-4	-1.105859E+0	0.000000E+0	0.000000E+0
-1.920000E-1	3.142370E-3	1.373300E-4	-1.104811E+0	0.000000E+0	0.000000E+0
-1.918000E-1	3.150000E-3	1.392370E-4	-1.103585E+0	0.000000E+0	0.000000E+0
-1.916000E-1	3.153820E-3	1.478200E-4	-1.102318E+0	0.000000E+0	0.000000E+0
-1.914000E-1	3.150950E-3	1.497280E-4	-1.101467E+0	0.000000E+0	0.000000E+0
-1.912000E-1	3.152860E-3	1.497280E-4	-1.100193E+0	0.000000E+0	0.000000E+0
-1.910000E-1	3.152860E-3	1.564040E-4	-1.098927E+0	0.000000E+0	0.000000E+0
-1.908000E-1	3.144280E-3	1.592650E-4	-1.097890E+0	0.000000E+0	0.000000E+0
-1.906000E-1	3.135700E-3	1.535420E-4	-1.096944E+0	0.000000E+0	0.000000E+0
-1.904000E-1	3.137600E-3	1.516350E-4	-1.095665E+0	0.000000E+0	0.000000E+0
-1.902000E-1	3.142370E-3	1.564040E-4	-1.094394E+0	0.000000E+0	0.000000E+0
-1.900000E-1	3.144280E-3	1.592650E-4	-1.093378E+0	0.000000E+0	0.000000E+0
-1.898000E-1	3.147140E-3	1.554500E-4	-1.092365E+0	0.000000E+0	0.000000E+0
-1.896000E-1	3.150950E-3	1.525890E-4	-1.091204E+0	0.000000E+0	0.000000E+0
-1.894000E-1	3.150000E-3	1.525890E-4	-1.090154E+0	0.000000E+0	0.000000E+0
-1.892000E-1	3.142370E-3	1.459130E-4	-1.089204E+0	0.000000E+0	0.000000E+0
-1.890000E-1	3.141420E-3	1.392370E-4	-1.088100E+0	0.000000E+0	0.000000E+0
