-2.000000E-1	4.747420E-3	2.365120E-4	-1.752867E+0	2.504535E-1	3.734956E-1
-1.998000E-1	4.736930E-3	2.403270E-4	-1.752497E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.733120E-3	2.565400E-4	-1.749500E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.727390E-3	2.622620E-4	-1.748030E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.730250E-3	2.489110E-4	-1.746504E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.748370E-3	2.412810E-4	-1.744728E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.756960E-3	2.450960E-4	-1.742628E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.752190E-3	2.498650E-4	-1.741167E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.748370E-3	2.431880E-4	-1.739873E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.755050E-3	2.384200E-4	-1.737689E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.760770E-3	2.422340E-4	-1.735840E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.758860E-3	2.412810E-4	-1.734230E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.763630E-3	2.307900E-4	-1.732594E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.774120E-3	2.317440E-4	-1.730679E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.773170E-3	2.412810E-4	-1.728968E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.762680E-3	2.393730E-4	-1.727295E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.760770E-3	2.317440E-4	-1.725925E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.763630E-3	2.355580E-4	-1.723761E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.758860E-3	2.441420E-4	-1.722096E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.754100E-3	2.431880E-4	-1.720690E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.762680E-3	2.374660E-4	-1.718961E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.775080E-3	2.431880E-4	-1.717037E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.774120E-3	2.508180E-4	-1.715141E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.769360E-3	2.470040E-4	-1.713902E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.774120E-3	2.384200E-4	-1.712080E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.779850E-3	2.412810E-4	-1.710286E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.776980E-3	2.412810E-4	-1.708843E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.776030E-3	2.326970E-4	-1.707400E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.785570E-3	2.288830E-4	-1.705402E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.790340E-3	2.393730E-4	-1.703525E+0	0.000000E+0	0.000000E+0
