-2.000000E-1	4.161860E-3	2.002730E-4	-1.639413E+0	4.141070E-1	1.518878E+0
-1.998000E-1	4.179030E-3	1.964580E-4	-1.638617E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.184750E-3	1.811990E-4	-1.636194E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.190470E-3	1.773840E-4	-1.634271E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.184750E-3	1.811990E-4	-1.632976E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.182850E-3	1.831060E-4	-1.631487E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.179030E-3	1.945500E-4	-1.630090E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.169490E-3	1.964580E-4	-1.628813E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.167590E-3	1.964580E-4	-1.627130E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.171400E-3	1.964580E-4	-1.625530E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.171400E-3	1.945500E-4	-1.624171E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.171400E-3	1.888280E-4	-1.622284E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.161860E-3	1.869210E-4	-1.620915E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.159960E-3	1.850140E-4	-1.619445E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.171400E-3	1.926430E-4	-1.617604E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.171400E-3	2.021800E-4	-1.616457E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.169490E-3	1.983650E-4	-1.615237E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.171400E-3	1.964580E-4	-1.613461E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.167590E-3	1.964580E-4	-1.612305E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.167590E-3	1.964580E-4	-1.610889E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.171400E-3	2.002730E-4	-1.609373E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.173310E-3	2.002730E-4	-1.608310E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.179030E-3	2.059950E-4	-1.606349E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.180940E-3	2.098090E-4	-1.605313E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.182850E-3	2.021800E-4	-1.603759E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.184750E-3	2.040870E-4	-1.602112E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.184750E-3	2.059950E-4	-1.600698E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.188570E-3	2.021800E-4	-1.599134E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.194290E-3	2.002730E-4	-1.597312E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.188570E-3	1.983650E-4	-1.596184E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.192380E-3	1.964580E-4	-1.594659E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.196200E-3	2.040870E-4	-1.593012E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.192380E-3	2.040870E-4	-1.591736E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.198100E-3	1.964580E-4	-1.590441E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.207640E-3	1.945500E-4	-1.588666E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.205730E-3	1.926430E-4	-1.587694E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.203830E-3	1.926430E-4	-1.586113E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.201920E-3	2.021800E-4	-1.584586E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.198100E-3	2.059950E-4	-1.583227E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.201920E-3	2.098090E-4	-1.581266E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.200010E-3	2.136240E-4	-1.580147E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.201920E-3	2.098090E-4	-1.578612E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.203830E-3	2.079020E-4	-1.576911E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.201920E-3	2.021800E-4	-1.575939E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.209550E-3	1.964580E-4	-1.574209E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.217180E-3	1.983650E-4	-1.572923E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.215270E-3	1.983650E-4	-1.571740E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.222900E-3	2.040870E-4	-1.569955E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.224810E-3	2.079020E-4	-1.568706E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.224810E-3	2.021800E-4	-1.567115E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.234340E-3	2.079020E-4	-1.565469E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.230530E-3	2.117170E-4	-1.564165E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.228620E-3	2.098090E-4	-1.562667E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.226710E-3	2.079020E-4	-1.560863E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.224810E-3	2.021800E-4	-1.559698E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.234340E-3	1.945500E-4	-1.558135E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.240070E-3	1.964580E-4	-1.556396E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.241970E-3	2.002730E-4	-1.555397E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.251510E-3	1.964580E-4	-1.553816E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.255320E-3	2.002730E-4	-1.552188E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.251510E-3	2.021800E-4	-1.551050E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.253420E-3	2.021800E-4	-1.548951E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.247700E-3	2.098090E-4	-1.547462E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.238160E-3	2.098090E-4	-1.546167E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.240070E-3	2.059950E-4	-1.544521E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.240070E-3	2.040870E-4	-1.543355E+0	0.000000E+0	0.000000E+0
