-2.000000E-1	4.739790E-3	2.374660E-4	-1.751017E+0	3.268620E-1	7.089942E-1
-1.998000E-1	4.740740E-3	2.193460E-4	-1.750842E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.732160E-3	2.098090E-4	-1.748446E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.730250E-3	2.079020E-4	-1.746642E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.732160E-3	2.183920E-4	-1.744727E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.730250E-3	2.317440E-4	-1.743276E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.731210E-3	2.374660E-4	-1.741657E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.740740E-3	2.431880E-4	-1.739752E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.742650E-3	2.450960E-4	-1.738291E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.747420E-3	2.384200E-4	-1.736617E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.753140E-3	2.374660E-4	-1.734721E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.755050E-3	2.374660E-4	-1.733268E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.760770E-3	2.298360E-4	-1.731539E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.765540E-3	2.279290E-4	-1.729504E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.761730E-3	2.279290E-4	-1.728061E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.758860E-3	2.269750E-4	-1.726249E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.752190E-3	2.346050E-4	-1.725722E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.748370E-3	2.374660E-4	-1.723049E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.745510E-3	2.336510E-4	-1.721485E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.750280E-3	2.355580E-4	-1.719617E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.750280E-3	2.412810E-4	-1.718092E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.754100E-3	2.403270E-4	-1.716455E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.758860E-3	2.431880E-4	-1.714559E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.756960E-3	2.422340E-4	-1.713273E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.760770E-3	2.365120E-4	-1.711441E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.769360E-3	2.384200E-4	-1.709445E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.767450E-3	2.403270E-4	-1.708094E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.763630E-3	2.346050E-4	-1.706410E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.762680E-3	2.336510E-4	-1.704366E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.755050E-3	2.346050E-4	-1.702952E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.748370E-3	2.288830E-4	-1.701407E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.750280E-3	2.250680E-4	-1.699437E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.752190E-3	2.250680E-4	-1.698179E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.754100E-3	2.250680E-4	-1.697930E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.757910E-3	2.193460E-4	-1.694739E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.762680E-3	2.231610E-4	-1.692981E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.758860E-3	2.260220E-4	-1.691520E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.760770E-3	2.269750E-4	-1.689282E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.765540E-3	2.355580E-4	-1.687654E+0	0.000000E+0	0.000000E+0
