-2.000000E-1	4.744560E-3	2.346050E-4	-1.753949E+0	2.856010E-1	5.015567E-1
-1.998000E-1	4.752190E-3	2.231610E-4	-1.753542E+0	0.000000E+0	0.000000E+0
-1.996000E-1	4.750280E-3	2.326970E-4	-1.750416E+0	0.000000E+0	0.000000E+0
-1.994000E-1	4.738840E-3	2.460500E-4	-1.748881E+0	0.000000E+0	0.000000E+0
-1.992000E-1	4.732160E-3	2.431880E-4	-1.747484E+0	0.000000E+0	0.000000E+0
-1.990000E-1	4.738840E-3	2.384200E-4	-1.745764E+0	0.000000E+0	0.000000E+0
-1.988000E-1	4.747420E-3	2.431880E-4	-1.743692E+0	0.000000E+0	0.000000E+0
-1.986000E-1	4.745510E-3	2.450960E-4	-1.742286E+0	0.000000E+0	0.000000E+0
-1.984000E-1	4.747420E-3	2.374660E-4	-1.740788E+0	0.000000E+0	0.000000E+0
-1.982000E-1	4.757910E-3	2.365120E-4	-1.738678E+0	0.000000E+0	0.000000E+0
-1.980000E-1	4.756960E-3	2.412810E-4	-1.736941E+0	0.000000E+0	0.000000E+0
-1.978000E-1	4.746470E-3	2.384200E-4	-1.735433E+0	0.000000E+0	0.000000E+0
-1.976000E-1	4.745510E-3	2.336510E-4	-1.733546E+0	0.000000E+0	0.000000E+0
-1.974000E-1	4.750280E-3	2.384200E-4	-1.731512E+0	0.000000E+0	0.000000E+0
-1.972000E-1	4.745510E-3	2.441420E-4	-1.729995E+0	0.000000E+0	0.000000E+0
-1.970000E-1	4.740740E-3	2.365120E-4	-1.728469E+0	0.000000E+0	0.000000E+0
-1.968000E-1	4.749330E-3	2.250680E-4	-1.726684E+0	0.000000E+0	0.000000E+0
-1.966000E-1	4.758860E-3	2.317440E-4	-1.724824E+0	0.000000E+0	0.000000E+0
-1.964000E-1	4.757910E-3	2.374660E-4	-1.723548E+0	0.000000E+0	0.000000E+0
-1.962000E-1	4.758860E-3	2.307900E-4	-1.721819E+0	0.000000E+0	0.000000E+0
-1.960000E-1	4.767450E-3	2.298360E-4	-1.719812E+0	0.000000E+0	0.000000E+0
-1.958000E-1	4.765540E-3	2.365120E-4	-1.718147E+0	0.000000E+0	0.000000E+0
-1.956000E-1	4.756000E-3	2.346050E-4	-1.716972E+0	0.000000E+0	0.000000E+0
-1.954000E-1	4.757910E-3	2.298360E-4	-1.715003E+0	0.000000E+0	0.000000E+0
-1.952000E-1	4.758860E-3	2.346050E-4	-1.712839E+0	0.000000E+0	0.000000E+0
-1.950000E-1	4.752190E-3	2.384200E-4	-1.711137E+0	0.000000E+0	0.000000E+0
-1.948000E-1	4.748370E-3	2.317440E-4	-1.709795E+0	0.000000E+0	0.000000E+0
-1.946000E-1	4.759820E-3	2.288830E-4	-1.708213E+0	0.000000E+0	0.000000E+0
-1.944000E-1	4.770310E-3	2.403270E-4	-1.706457E+0	0.000000E+0	0.000000E+0
-1.942000E-1	4.765540E-3	2.479570E-4	-1.704782E+0	0.000000E+0	0.000000E+0
-1.940000E-1	4.757910E-3	2.422340E-4	-1.703386E+0	0.000000E+0	0.000000E+0
-1.938000E-1	4.761730E-3	2.326970E-4	-1.701768E+0	0.000000E+0	0.000000E+0
-1.936000E-1	4.766490E-3	2.336510E-4	-1.699474E+0	0.000000E+0	0.000000E+0
-1.934000E-1	4.760770E-3	2.384200E-4	-1.697929E+0	0.000000E+0	0.000000E+0
-1.932000E-1	4.756960E-3	2.326970E-4	-1.696589E+0	0.000000E+0	0.000000E+0
-1.930000E-1	4.761730E-3	2.203000E-4	-1.694877E+0	0.000000E+0	0.000000E+0
-1.928000E-1	4.772220E-3	2.164850E-4	-1.693138E+0	0.000000E+0	0.000000E+0
-1.926000E-1	4.774120E-3	2.231610E-4	-1.690965E+0	0.000000E+0	0.000000E+0
-1.924000E-1	4.765540E-3	2.260220E-4	-1.689596E+0	0.000000E+0	0.000000E+0
-1.922000E-1	4.766490E-3	2.212530E-4	-1.688181E+0	0.000000E+0	0.000000E+0
-1.920000E-1	4.776030E-3	2.250680E-4	-1.686091E+0	0.000000E+0	0.000000E+0
-1.918000E-1	4.775080E-3	2.355580E-4	-1.684205E+0	0.000000E+0	0.000000E+0
-1.916000E-1	4.767450E-3	2.374660E-4	-1.682993E+0	0.000000E+0	0.000000E+0
-1.914000E-1	4.767450E-3	2.298360E-4	-1.681291E+0	0.000000E+0	0.000000E+0
-1.912000E-1	4.776980E-3	2.269750E-4	-1.679303E+0	0.000000E+0	0.000000E+0
-1.910000E-1	4.776980E-3	2.346050E-4	-1.677610E+0	0.000000E+0	0.000000E+0
-1.908000E-1	4.767450E-3	2.336510E-4	-1.676167E+0	0.000000E+0	0.000000E+0
-1.906000E-1	4.767450E-3	2.231610E-4	-1.674604E+0	0.000000E+0	0.000000E+0
-1.904000E-1	4.776980E-3	2.231610E-4	-1.672643E+0	0.000000E+0	0.000000E+0
-1.902000E-1	4.779850E-3	2.346050E-4	-1.671006E+0	0.000000E+0	0.000000E+0
-1.900000E-1	4.776030E-3	2.384200E-4	-1.669720E+0	0.000000E+0	0.000000E+0
-1.898000E-1	4.779850E-3	2.336510E-4	-1.668019E+0	0.000000E+0	0.000000E+0
-1.896000E-1	4.787470E-3	2.317440E-4	-1.665891E+0	0.000000E+0	0.000000E+0
-1.894000E-1	4.784610E-3	2.365120E-4	-1.664246E+0	0.000000E+0	0.000000E+0
-1.892000E-1	4.778890E-3	2.298360E-4	-1.662673E+0	0.000000E+0	0.000000E+0
-1.890000E-1	4.780800E-3	2.250680E-4	-1.660870E+0	0.000000E+0	0.000000E+0
-1.888000E-1	4.783660E-3	2.346050E-4	-1.658946E+0	0.000000E+0	0.000000E+0
-1.886000E-1	4.780800E-3	2.374660E-4	-1.657689E+0	0.000000E+0	0.000000E+0
-1.884000E-1	4.782710E-3	2.298360E-4	-1.655969E+0	0.000000E+0	0.000000E+0
-1.882000E-1	4.791290E-3	2.288830E-4	-1.654081E+0	0.000000E+0	0.000000E+0
-1.880000E-1	4.794150E-3	2.326970E-4	-1.652380E+0	0.000000E+0	0.000000E+0
-1.878000E-1	4.788430E-3	2.279290E-4	-1.650705E+0	0.000000E+0	0.000000E+0
-1.876000E-1	4.790340E-3	2.231610E-4	-1.649003E+0	0.000000E+0	0.000000E+0
-1.874000E-1	4.794150E-3	2.307900E-4	-1.646886E+0	0.000000E+0	0.000000E+0
-1.872000E-1	4.787470E-3	2.346050E-4	-1.645610E+0	0.000000E+0	0.000000E+0
-1.870000E-1	4.787470E-3	2.279290E-4	-1.643972E+0	0.000000E+0	0.000000E+0
-1.868000E-1	4.798920E-3	2.269750E-4	-1.641975E+0	0.000000E+0	0.000000E+0
-1.866000E-1	4.803690E-3	2.374660E-4	-1.640236E+0	0.000000E+0	0.000000E+0
-1.864000E-1	4.802730E-3	2.384200E-4	-1.638849E+0	0.000000E+0	0.000000E+0
-1.862000E-1	4.810360E-3	2.346050E-4	-1.636916E+0	0.000000E+0	0.000000E+0
-1.860000E-1	4.817040E-3	2.393730E-4	-1.635056E+0	0.000000E+0	0.000000E+0
-1.858000E-1	4.816090E-3	2.450960E-4	-1.633457E+0	0.000000E+0	0.000000E+0
-1.856000E-1	4.812270E-3	2.412810E-4	-1.631977E+0	0.000000E+0	0.000000E+0
-1.854000E-1	4.815130E-3	2.365120E-4	-1.630127E+0	0.000000E+0	0.000000E+0
-1.852000E-1	4.817990E-3	2.450960E-4	-1.628212E+0	0.000000E+0	0.000000E+0
-1.850000E-1	4.811320E-3	2.517720E-4	-1.626760E+0	0.000000E+0	0.000000E+0
-1.848000E-1	4.805590E-3	2.431880E-4	-1.625374E+0	0.000000E+0	0.000000E+0
-1.846000E-1	4.810360E-3	2.326970E-4	-1.623496E+0	0.000000E+0	0.000000E+0
-1.844000E-1	4.817990E-3	2.365120E-4	-1.621517E+0	0.000000E+0	0.000000E+0
-1.842000E-1	4.815130E-3	2.470040E-4	-1.619879E+0	0.000000E+0	0.000000E+0
-1.840000E-1	4.808460E-3	2.450960E-4	-1.618538E+0	0.000000E+0	0.000000E+0
-1.838000E-1	4.817990E-3	2.374660E-4	-1.616726E+0	0.000000E+0	0.000000E+0
-1.836000E-1	4.827530E-3	2.393730E-4	-1.614608E+0	0.000000E+0	0.000000E+0
-1.834000E-1	4.823710E-3	2.450960E-4	-1.613155E+0	0.000000E+0	0.000000E+0
-1.832000E-1	4.817040E-3	2.393730E-4	-1.611675E+0	0.000000E+0	0.000000E+0
-1.830000E-1	4.825620E-3	2.346050E-4	-1.609724E+0	0.000000E+0	0.000000E+0
-1.828000E-1	4.836110E-3	2.422340E-4	-1.607643E+0	0.000000E+0	0.000000E+0
-1.826000E-1	4.832300E-3	2.460500E-4	-1.606034E+0	0.000000E+0	0.000000E+0
-1.824000E-1	4.825620E-3	2.384200E-4	-1.604656E+0	0.000000E+0	0.000000E+0
-1.822000E-1	4.832300E-3	2.355580E-4	-1.602668E+0	0.000000E+0	0.000000E+0
-1.820000E-1	4.837070E-3	2.460500E-4	-1.600651E+0	0.000000E+0	0.000000E+0
-1.818000E-1	4.829440E-3	2.536790E-4	-1.599107E+0	0.000000E+0	0.000000E+0
-1.816000E-1	4.820850E-3	2.470040E-4	-1.597590E+0	0.000000E+0	0.000000E+0
-1.814000E-1	4.824670E-3	2.412810E-4	-1.595721E+0	0.000000E+0	0.000000E+0
-1.812000E-1	4.832300E-3	2.479570E-4	-1.593863E+0	0.000000E+0	0.000000E+0
-1.810000E-1	4.832300E-3	2.517720E-4	-1.592235E+0	0.000000E+0	0.000000E+0
-1.808000E-1	4.833250E-3	2.412810E-4	-1.590885E+0	0.000000E+0	0.000000E+0
-1.806000E-1	4.839930E-3	2.317440E-4	-1.588951E+0	0.000000E+0	0.000000E+0
-1.804000E-1	4.840880E-3	2.365120E-4	-1.587074E+0	0.000000E+0	0.000000E+0
-1.802000E-1	4.835160E-3	2.374660E-4	-1.585779E+0	0.000000E+0	0.000000E+0
-1.800000E-1	4.838970E-3	2.298360E-4	-1.584170E+0	2.858384E-1	5.025536E-1
-1.798000E-1	4.865680E-3	2.288830E-4	-1.583596E+0	0.000000E+0	0.000000E+0
-1.796000E-1	4.883800E-3	2.317440E-4	-1.580693E+0	0.000000E+0	0.000000E+0
-1.794000E-1	4.885700E-3	2.412810E-4	-1.578797E+0	0.000000E+0	0.000000E+0
-1.792000E-1	4.866630E-3	2.470040E-4	-1.577335E+0	0.000000E+0	0.000000E+0
-1.790000E-1	4.851370E-3	2.384200E-4	-1.575828E+0	0.000000E+0	0.000000E+0
-1.788000E-1	4.852320E-3	2.317440E-4	-1.574006E+0	0.000000E+0	0.000000E+0
-1.786000E-1	4.859000E-3	2.412810E-4	-1.572220E+0	0.000000E+0	0.000000E+0
-1.784000E-1	4.856140E-3	2.527260E-4	-1.570381E+0	0.000000E+0	0.000000E+0
-1.782000E-1	4.848510E-3	2.527260E-4	-1.568901E+0	0.000000E+0	0.000000E+0
-1.780000E-1	4.847560E-3	2.431880E-4	-1.567282E+0	0.000000E+0	0.000000E+0
-1.778000E-1	4.856140E-3	2.450960E-4	-1.565311E+0	0.000000E+0	0.000000E+0
-1.776000E-1	4.862820E-3	2.565400E-4	-1.563176E+0	0.000000E+0	0.000000E+0
-1.774000E-1	4.859000E-3	2.565400E-4	-1.561834E+0	0.000000E+0	0.000000E+0
-1.772000E-1	4.862820E-3	2.479570E-4	-1.560299E+0	0.000000E+0	0.000000E+0
-1.770000E-1	4.871400E-3	2.460500E-4	-1.558274E+0	0.000000E+0	0.000000E+0
