-6.950000E-2	3.463760E-3	-1.153950E-4	7.390493E+0
-6.900000E-2	3.524800E-3	-8.678480E-5	7.389911E+0
-6.850000E-2	3.562940E-3	-8.201650E-5	7.383870E+0
-6.800000E-2	3.549590E-3	-6.866500E-5	7.397217E+0
-6.750000E-2	3.502860E-3	-5.435970E-5	7.395080E+0
-6.700000E-2	3.498090E-3	-5.149860E-5	7.402729E+0
-6.650000E-2	3.466620E-3	-6.294300E-5	7.396838E+0
-6.600000E-2	3.474250E-3	-8.201650E-5	7.396366E+0
-6.550000E-2	3.470440E-3	-8.201650E-5	7.410433E+0
-6.500000E-2	3.445640E-3	-7.247970E-5	7.407908E+0
-6.450000E-2	3.467570E-3	-7.152600E-5	7.416056E+0
-6.400000E-2	3.505720E-3	-7.057240E-5	7.420727E+0
-6.350000E-2	3.517170E-3	-9.346050E-5	7.408085E+0
-6.300000E-2	3.537190E-3	-8.392380E-5	7.423169E+0
-6.250000E-2	3.528610E-3	-5.340600E-5	7.427470E+0
-6.200000E-2	3.500950E-3	-8.201650E-5	7.426138E+0
-6.150000E-2	3.503810E-3	-1.220710E-4	7.427914E+0
-6.100000E-2	3.465670E-3	-1.888280E-4	7.424704E+0
-6.050000E-2	3.434200E-3	-2.307900E-4	7.433796E+0
-6.000000E-2	3.409400E-3	-2.031340E-4	7.441444E+0
-5.950000E-2	3.379840E-3	-1.401910E-4	7.435923E+0
-5.900000E-2	3.408450E-3	-9.250690E-5	7.445532E+0
-5.850000E-2	3.400820E-3	-1.049050E-4	7.442628E+0
-5.800000E-2	3.432290E-3	-1.182560E-4	7.442360E+0
-5.750000E-2	3.467570E-3	-1.049050E-4	7.458342E+0
-5.700000E-2	3.472340E-3	-1.201630E-4	7.453727E+0
-5.650000E-2	3.472340E-3	-1.621260E-4	7.459387E+0
-5.600000E-2	3.467570E-3	-1.544960E-4	7.466583E+0
-5.550000E-2	3.444690E-3	-1.420980E-4	7.462532E+0
-5.500000E-2	3.447550E-3	-1.211170E-4	7.463724E+0
-5.450000E-2	3.471390E-3	-8.010910E-5	7.466712E+0
-5.400000E-2	3.467570E-3	-4.386930E-5	7.466286E+0
-5.350000E-2	3.481880E-3	-5.722080E-6	7.481455E+0
-5.300000E-2	3.477110E-3	2.861030E-5	7.479512E+0
-5.250000E-2	3.479020E-3	1.811990E-5	7.474776E+0
-5.200000E-2	3.477110E-3	2.193460E-5	7.482306E+0
-5.150000E-2	3.439920E-3	7.629450E-6	7.479114E+0
-5.100000E-2	3.410350E-3	-3.337880E-5	7.481963E+0
-5.050000E-2	3.393190E-3	-2.193460E-5	7.490324E+0
-5.000000E-2	3.378880E-3	-2.384200E-5	7.491564E+0
-4.950000E-2	3.380790E-3	-6.771130E-5	7.490925E+0
-4.900000E-2	3.405590E-3	-8.678480E-5	7.508137E+0
-4.850000E-2	3.417980E-3	-6.294300E-5	7.488401E+0
-4.800000E-2	3.476160E-3	-5.149860E-5	7.502163E+0
-4.750000E-2	3.495230E-3	-5.626700E-5	7.507102E+0
-4.700000E-2	3.483790E-3	-7.152600E-5	7.506158E+0
-4.650000E-2	3.485690E-3	-6.294300E-5	7.516138E+0
-4.600000E-2	3.476160E-3	-4.291560E-5	7.514888E+0
-4.550000E-2	3.472340E-3	-3.147150E-5	7.509867E+0
-4.500000E-2	3.462810E-3	-2.098100E-5	7.521418E+0
-4.450000E-2	3.443730E-3	-3.147150E-5	7.519152E+0
-4.400000E-2	3.469480E-3	-3.147150E-5	7.528678E+0
-4.350000E-2	3.474250E-3	-3.147150E-5	7.532841E+0
-4.300000E-2	3.483790E-3	-6.389660E-5	7.527162E+0
-4.250000E-2	3.523840E-3	-8.964590E-5	7.533182E+0
