-2.000000E-1	4.711180E-3	1.697550E-4	-1.818810E+0
-1.995000E-1	4.699740E-3	1.869210E-4	-1.815314E+0
-1.990000E-1	4.688290E-3	2.021800E-4	-1.811504E+0
-1.985000E-1	4.686390E-3	1.964580E-4	-1.807157E+0
-1.980000E-1	4.692110E-3	2.002730E-4	-1.802912E+0
-1.975000E-1	4.690200E-3	1.983650E-4	-1.799027E+0
-1.970000E-1	4.697830E-3	1.850140E-4	-1.794421E+0
-1.965000E-1	4.699740E-3	1.831060E-4	-1.790268E+0
-1.960000E-1	4.694010E-3	1.831060E-4	-1.786181E+0
-1.955000E-1	4.699740E-3	1.735700E-4	-1.782185E+0
-1.950000E-1	4.713090E-3	1.697550E-4	-1.777681E+0
-1.945000E-1	4.703550E-3	1.697550E-4	-1.773926E+0
-1.940000E-1	4.699740E-3	1.583110E-4	-1.769552E+0
-1.935000E-1	4.709270E-3	1.697550E-4	-1.765224E+0
-1.930000E-1	4.699740E-3	1.888280E-4	-1.761089E+0
-1.925000E-1	4.694010E-3	1.907360E-4	-1.756807E+0
-1.920000E-1	4.699740E-3	1.945500E-4	-1.752016E+0
-1.915000E-1	4.694010E-3	1.888280E-4	-1.748224E+0
-1.910000E-1	4.697830E-3	1.735700E-4	-1.743794E+0
-1.905000E-1	4.699740E-3	1.831060E-4	-1.739567E+0
-1.900000E-1	4.686390E-3	1.888280E-4	-1.735757E+0
-1.895000E-1	4.682570E-3	1.773840E-4	-1.731613E+0
-1.890000E-1	4.690200E-3	1.811990E-4	-1.727350E+0
-1.885000E-1	4.686390E-3	1.888280E-4	-1.723632E+0
-1.880000E-1	4.692110E-3	1.792920E-4	-1.719469E+0
-1.875000E-1	4.699740E-3	1.773840E-4	-1.714984E+0
-1.870000E-1	4.695920E-3	1.697550E-4	-1.711035E+0
-1.865000E-1	4.690200E-3	1.602180E-4	-1.706633E+0
-1.860000E-1	4.682570E-3	1.659400E-4	-1.702702E+0
-1.855000E-1	4.669220E-3	1.583110E-4	-1.698780E+0
-1.850000E-1	4.671130E-3	1.583110E-4	-1.694322E+0
-1.845000E-1	4.659680E-3	1.735700E-4	-1.690207E+0
-1.840000E-1	4.646330E-3	1.678480E-4	-1.686303E+0
-1.835000E-1	4.648240E-3	1.583110E-4	-1.681948E+0
-1.830000E-1	4.646330E-3	1.583110E-4	-1.678081E+0
-1.825000E-1	4.646330E-3	1.564040E-4	-1.673661E+0
-1.820000E-1	4.650150E-3	1.659400E-4	-1.669415E+0
-1.815000E-1	4.642520E-3	1.754770E-4	-1.665864E+0
-1.810000E-1	4.640610E-3	1.697550E-4	-1.661333E+0
-1.805000E-1	4.646330E-3	1.735700E-4	-1.657198E+0
-1.800000E-1	4.638700E-3	1.697550E-4	-1.653674E+0
-1.795000E-1	4.632980E-3	1.602180E-4	-1.649521E+0
-1.790000E-1	4.631070E-3	1.583110E-4	-1.645359E+0
-1.785000E-1	4.619630E-3	1.449590E-4	-1.641632E+0
-1.780000E-1	4.619630E-3	1.373300E-4	-1.637109E+0
-1.775000E-1	4.627260E-3	1.544960E-4	-1.632707E+0
-1.770000E-1	4.623440E-3	1.640330E-4	-1.629147E+0
-1.765000E-1	4.625350E-3	1.621260E-4	-1.624596E+0
-1.760000E-1	4.619630E-3	1.697550E-4	-1.620490E+0
-1.755000E-1	4.598650E-3	1.754770E-4	-1.616541E+0
-1.750000E-1	4.585300E-3	1.697550E-4	-1.612647E+0
-1.745000E-1	4.592930E-3	1.621260E-4	-1.608254E+0
-1.740000E-1	4.594830E-3	1.640330E-4	-1.604471E+0
-1.735000E-1	4.594830E-3	1.640330E-4	-1.600595E+0
-1.730000E-1	4.598650E-3	1.697550E-4	-1.596489E+0
-1.725000E-1	4.583390E-3	1.716620E-4	-1.592263E+0
-1.720000E-1	4.577670E-3	1.697550E-4	-1.588110E+0
-1.715000E-1	4.575760E-3	1.735700E-4	-1.583966E+0
-1.710000E-1	4.558590E-3	1.735700E-4	-1.579749E+0
-1.705000E-1	4.545240E-3	1.697550E-4	-1.575726E+0
-1.700000E-1	4.547150E-3	1.716620E-4	-1.571444E+0
-1.695000E-1	4.543330E-3	1.754770E-4	-1.567837E+0
-1.690000E-1	4.547150E-3	1.697550E-4	-1.563564E+0
-1.685000E-1	4.550960E-3	1.697550E-4	-1.559292E+0
-1.680000E-1	4.543330E-3	1.697550E-4	-1.555472E+0
-1.675000E-1	4.543330E-3	1.659400E-4	-1.551180E+0
-1.670000E-1	4.539520E-3	1.678480E-4	-1.547379E+0
-1.665000E-1	4.531890E-3	1.602180E-4	-1.543420E+0
-1.660000E-1	4.539520E-3	1.678480E-4	-1.539009E+0
