-2.000000E-1	4.770310E-3	1.697550E-4	-1.803550E+0
-1.995000E-1	4.785570E-3	1.754770E-4	-1.799295E+0
-1.990000E-1	4.804640E-3	1.869210E-4	-1.794865E+0
-1.985000E-1	4.802730E-3	1.831060E-4	-1.791313E+0
-1.980000E-1	4.798920E-3	1.678480E-4	-1.786847E+0
-1.975000E-1	4.798920E-3	1.716620E-4	-1.782306E+0
-1.970000E-1	4.791290E-3	1.716620E-4	-1.778347E+0
-1.965000E-1	4.785570E-3	1.621260E-4	-1.773658E+0
-1.960000E-1	4.785570E-3	1.640330E-4	-1.769329E+0
-1.955000E-1	4.772220E-3	1.583110E-4	-1.765565E+0
-1.950000E-1	4.764590E-3	1.487740E-4	-1.761162E+0
-1.945000E-1	4.764590E-3	1.506810E-4	-1.756714E+0
-1.940000E-1	4.762680E-3	1.544960E-4	-1.752876E+0
-1.935000E-1	4.777940E-3	1.525890E-4	-1.748464E+0
-1.930000E-1	4.787470E-3	1.583110E-4	-1.744118E+0
-1.925000E-1	4.777940E-3	1.621260E-4	-1.740204E+0
-1.920000E-1	4.774120E-3	1.583110E-4	-1.735507E+0
-1.915000E-1	4.772220E-3	1.678480E-4	-1.731068E+0
-1.910000E-1	4.758860E-3	1.773840E-4	-1.727137E+0
-1.905000E-1	4.760770E-3	1.697550E-4	-1.722956E+0
-1.900000E-1	4.768400E-3	1.735700E-4	-1.718573E+0
-1.895000E-1	4.760770E-3	1.716620E-4	-1.714809E+0
-1.890000E-1	4.760770E-3	1.564040E-4	-1.710351E+0
-1.885000E-1	4.762680E-3	1.583110E-4	-1.705958E+0
-1.880000E-1	4.747420E-3	1.583110E-4	-1.702017E+0
-1.875000E-1	4.734070E-3	1.525890E-4	-1.697300E+0
-1.870000E-1	4.726440E-3	1.506810E-4	-1.693416E+0
-1.865000E-1	4.718810E-3	1.468670E-4	-1.689392E+0
-1.860000E-1	4.720720E-3	1.583110E-4	-1.684824E+0
-1.855000E-1	4.709270E-3	1.621260E-4	-1.680958E+0
-1.850000E-1	4.703550E-3	1.525890E-4	-1.676768E+0
-1.845000E-1	4.703550E-3	1.506810E-4	-1.672551E+0
-1.840000E-1	4.699740E-3	1.506810E-4	-1.668565E+0
-1.835000E-1	4.703550E-3	1.506810E-4	-1.664162E+0
-1.830000E-1	4.699740E-3	1.602180E-4	-1.659972E+0
-1.825000E-1	4.695920E-3	1.583110E-4	-1.655839E+0
-1.820000E-1	4.701640E-3	1.583110E-4	-1.651344E+0
-1.815000E-1	4.695920E-3	1.602180E-4	-1.647403E+0
-1.810000E-1	4.695920E-3	1.544960E-4	-1.643353E+0
-1.805000E-1	4.699740E-3	1.564040E-4	-1.638913E+0
-1.800000E-1	4.688290E-3	1.583110E-4	-1.635066E+0
-1.795000E-1	4.682570E-3	1.621260E-4	-1.630460E+0
-1.790000E-1	4.673030E-3	1.697550E-4	-1.626604E+0
-1.785000E-1	4.659680E-3	1.678480E-4	-1.622626E+0
-1.780000E-1	4.657780E-3	1.640330E-4	-1.618298E+0
-1.775000E-1	4.642520E-3	1.583110E-4	-1.614275E+0
-1.770000E-1	4.627260E-3	1.411450E-4	-1.609927E+0
-1.765000E-1	4.629160E-3	1.316080E-4	-1.605757E+0
-1.760000E-1	4.623440E-3	1.392370E-4	-1.601946E+0
-1.755000E-1	4.619630E-3	1.392370E-4	-1.597923E+0
-1.750000E-1	4.629160E-3	1.468670E-4	-1.593632E+0
-1.745000E-1	4.627260E-3	1.583110E-4	-1.589821E+0
-1.740000E-1	4.629160E-3	1.564040E-4	-1.585492E+0
-1.735000E-1	4.636790E-3	1.602180E-4	-1.581146E+0
-1.730000E-1	4.632980E-3	1.583110E-4	-1.577650E+0
-1.725000E-1	4.629160E-3	1.449590E-4	-1.573174E+0
-1.720000E-1	4.625350E-3	1.411450E-4	-1.568938E+0
-1.715000E-1	4.608180E-3	1.316080E-4	-1.565266E+0
-1.710000E-1	4.596740E-3	1.220710E-4	-1.561012E+0
-1.705000E-1	4.581480E-3	1.373300E-4	-1.556988E+0
-1.700000E-1	4.568130E-3	1.449590E-4	-1.553279E+0
-1.695000E-1	4.570040E-3	1.487740E-4	-1.548886E+0
-1.690000E-1	4.568130E-3	1.564040E-4	-1.545020E+0
-1.685000E-1	4.556690E-3	1.506810E-4	-1.541357E+0
-1.680000E-1	4.554780E-3	1.449590E-4	-1.536779E+0
-1.675000E-1	4.554780E-3	1.525890E-4	-1.532830E+0
-1.670000E-1	4.549060E-3	1.506810E-4	-1.529048E+0
-1.665000E-1	4.552870E-3	1.449590E-4	-1.524719E+0
-1.660000E-1	4.543330E-3	1.506810E-4	-1.520733E+0
-1.655000E-1	4.528080E-3	1.487740E-4	-1.517061E+0
-1.650000E-1	4.516630E-3	1.449590E-4	-1.512983E+0
-1.645000E-1	4.493740E-3	1.487740E-4	-1.509283E+0
-1.640000E-1	4.476580E-3	1.430520E-4	-1.505371E+0
-1.635000E-1	4.484210E-3	1.449590E-4	-1.501162E+0
-1.630000E-1	4.484210E-3	1.506810E-4	-1.497223E+0
-1.625000E-1	4.474670E-3	1.449590E-4	-1.493245E+0
-1.620000E-1	4.463230E-3	1.449590E-4	-1.489066E+0
-1.615000E-1	4.442240E-3	1.449590E-4	-1.485653E+0
-1.610000E-1	4.436520E-3	1.449590E-4	-1.481499E+0
-1.605000E-1	4.438430E-3	1.583110E-4	-1.477467E+0
-1.600000E-1	4.432710E-3	1.621260E-4	-1.473675E+0
-1.595000E-1	4.430800E-3	1.487740E-4	-1.469782E+0
-1.590000E-1	4.436520E-3	1.487740E-4	-1.465823E+0
-1.585000E-1	4.430800E-3	1.544960E-4	-1.462022E+0
-1.580000E-1	4.436520E-3	1.487740E-4	-1.457953E+0
-1.575000E-1	4.455600E-3	1.506810E-4	-1.453744E+0
