-2.000000E-1	3.828060E-3	1.811990E-4	-1.806334E+0
-1.995000E-1	4.091290E-3	1.697550E-4	-1.802033E+0
-1.990000E-1	4.320170E-3	1.583110E-4	-1.797834E+0
-1.985000E-1	4.499470E-3	1.449590E-4	-1.793589E+0
-1.980000E-1	4.621540E-3	1.487740E-4	-1.788364E+0
-1.975000E-1	4.686390E-3	1.583110E-4	-1.783776E+0
-1.970000E-1	4.716900E-3	1.564040E-4	-1.779679E+0
-1.965000E-1	4.745510E-3	1.487740E-4	-1.775147E+0
-1.960000E-1	4.766490E-3	1.564040E-4	-1.770541E+0
-1.955000E-1	4.768400E-3	1.602180E-4	-1.766277E+0
-1.950000E-1	4.772220E-3	1.583110E-4	-1.761967E+0
-1.945000E-1	4.781750E-3	1.640330E-4	-1.757454E+0
-1.940000E-1	4.777940E-3	1.773840E-4	-1.753060E+0
-1.935000E-1	4.766490E-3	1.754770E-4	-1.749001E+0
-1.930000E-1	4.764590E-3	1.659400E-4	-1.744487E+0
-1.925000E-1	4.766490E-3	1.678480E-4	-1.739623E+0
-1.920000E-1	4.755050E-3	1.697550E-4	-1.735507E+0
-1.915000E-1	4.747420E-3	1.583110E-4	-1.731373E+0
-1.910000E-1	4.753140E-3	1.506810E-4	-1.726859E+0
-1.905000E-1	4.756960E-3	1.640330E-4	-1.722078E+0
-1.900000E-1	4.745510E-3	1.716620E-4	-1.718110E+0
-1.895000E-1	4.739790E-3	1.678480E-4	-1.713929E+0
-1.890000E-1	4.741700E-3	1.678480E-4	-1.709583E+0
-1.885000E-1	4.739790E-3	1.697550E-4	-1.705568E+0
-1.880000E-1	4.730250E-3	1.640330E-4	-1.701351E+0
-1.875000E-1	4.734070E-3	1.583110E-4	-1.696921E+0
-1.870000E-1	4.739790E-3	1.640330E-4	-1.692547E+0
-1.865000E-1	4.726440E-3	1.697550E-4	-1.688449E+0
-1.860000E-1	4.716900E-3	1.621260E-4	-1.684611E+0
-1.855000E-1	4.718810E-3	1.602180E-4	-1.680173E+0
-1.850000E-1	4.713090E-3	1.640330E-4	-1.676020E+0
-1.845000E-1	4.701640E-3	1.602180E-4	-1.672376E+0
-1.840000E-1	4.701640E-3	1.564040E-4	-1.667825E+0
-1.835000E-1	4.703550E-3	1.640330E-4	-1.663515E+0
-1.830000E-1	4.697830E-3	1.678480E-4	-1.659464E+0
-1.825000E-1	4.699740E-3	1.621260E-4	-1.655321E+0
-1.820000E-1	4.707370E-3	1.640330E-4	-1.650862E+0
-1.815000E-1	4.701640E-3	1.697550E-4	-1.646821E+0
-1.810000E-1	4.690200E-3	1.659400E-4	-1.643158E+0
-1.805000E-1	4.694010E-3	1.583110E-4	-1.638821E+0
-1.800000E-1	4.694010E-3	1.659400E-4	-1.634576E+0
-1.795000E-1	4.680660E-3	1.678480E-4	-1.630534E+0
-1.790000E-1	4.673030E-3	1.583110E-4	-1.626640E+0
-1.785000E-1	4.680660E-3	1.544960E-4	-1.622284E+0
-1.780000E-1	4.680660E-3	1.602180E-4	-1.617872E+0
