-2.000000E-1	3.095640E-3	1.335150E-4	-1.161883E+0
-1.995000E-1	3.091830E-3	1.373300E-4	-1.160930E+0
-1.990000E-1	3.084200E-3	1.411450E-4	-1.158368E+0
-1.985000E-1	3.088010E-3	1.373300E-4	-1.155270E+0
-1.980000E-1	3.095640E-3	1.392370E-4	-1.152837E+0
-1.975000E-1	3.095640E-3	1.373300E-4	-1.150081E+0
-1.970000E-1	3.101360E-3	1.392370E-4	-1.146891E+0
-1.965000E-1	3.097550E-3	1.411450E-4	-1.144485E+0
-1.960000E-1	3.101360E-3	1.373300E-4	-1.141544E+0
-1.955000E-1	3.101360E-3	1.430520E-4	-1.138927E+0
-1.950000E-1	3.095640E-3	1.411450E-4	-1.135977E+0
-1.945000E-1	3.099460E-3	1.411450E-4	-1.133193E+0
-1.940000E-1	3.093730E-3	1.411450E-4	-1.130724E+0
-1.935000E-1	3.095640E-3	1.354230E-4	-1.127847E+0
-1.930000E-1	3.095640E-3	1.373300E-4	-1.125063E+0
-1.925000E-1	3.095640E-3	1.335150E-4	-1.122437E+0
-1.920000E-1	3.101360E-3	1.354230E-4	-1.119375E+0
-1.915000E-1	3.097550E-3	1.392370E-4	-1.116648E+0
-1.910000E-1	3.101360E-3	1.411450E-4	-1.113881E+0
-1.905000E-1	3.097550E-3	1.468670E-4	-1.111080E+0
-1.900000E-1	3.088010E-3	1.449590E-4	-1.108490E+0
-1.895000E-1	3.088010E-3	1.392370E-4	-1.105354E+0
-1.890000E-1	3.084200E-3	1.392370E-4	-1.102912E+0
-1.885000E-1	3.086100E-3	1.335150E-4	-1.099805E+0
-1.880000E-1	3.088010E-3	1.373300E-4	-1.097410E+0
-1.875000E-1	3.088010E-3	1.354230E-4	-1.094469E+0
-1.870000E-1	3.088010E-3	1.430520E-4	-1.091667E+0
-1.865000E-1	3.084200E-3	1.449590E-4	-1.088947E+0
-1.860000E-1	3.088010E-3	1.468670E-4	-1.086173E+0
-1.855000E-1	3.089920E-3	1.487740E-4	-1.083573E+0
-1.850000E-1	3.095640E-3	1.449590E-4	-1.080346E+0
-1.845000E-1	3.095640E-3	1.468670E-4	-1.077859E+0
-1.840000E-1	3.093730E-3	1.430520E-4	-1.075167E+0
-1.835000E-1	3.095640E-3	1.449590E-4	-1.072503E+0
-1.830000E-1	3.097550E-3	1.373300E-4	-1.069747E+0
-1.825000E-1	3.103270E-3	1.373300E-4	-1.066879E+0
-1.820000E-1	3.101360E-3	1.392370E-4	-1.064059E+0
-1.815000E-1	3.101360E-3	1.373300E-4	-1.061081E+0
-1.810000E-1	3.099460E-3	1.449590E-4	-1.058334E+0
-1.805000E-1	3.093730E-3	1.411450E-4	-1.055643E+0
-1.800000E-1	3.097550E-3	1.373300E-4	-1.052802E+0
-1.795000E-1	3.095640E-3	1.392370E-4	-1.050269E+0
-1.790000E-1	3.095640E-3	1.335150E-4	-1.047291E+0
-1.785000E-1	3.101360E-3	1.354230E-4	-1.044609E+0
-1.780000E-1	3.101360E-3	1.354230E-4	-1.041815E+0
-1.775000E-1	3.105180E-3	1.411450E-4	-1.038726E+0
-1.770000E-1	3.101360E-3	1.430520E-4	-1.036026E+0
-1.765000E-1	3.101360E-3	1.354230E-4	-1.033020E+0
-1.760000E-1	3.093730E-3	1.335150E-4	-1.030569E+0
-1.755000E-1	3.091830E-3	1.297010E-4	-1.027683E+0
-1.750000E-1	3.099460E-3	1.316080E-4	-1.024854E+0
-1.745000E-1	3.095640E-3	1.335150E-4	-1.022227E+0
-1.740000E-1	3.101360E-3	1.316080E-4	-1.019138E+0
-1.735000E-1	3.103270E-3	1.373300E-4	-1.016696E+0
-1.730000E-1	3.101360E-3	1.316080E-4	-1.013848E+0
-1.725000E-1	3.107090E-3	1.354230E-4	-1.010703E+0
-1.720000E-1	3.101360E-3	1.392370E-4	-1.008132E+0
-1.715000E-1	3.103270E-3	1.392370E-4	-1.005136E+0
-1.710000E-1	3.101360E-3	1.430520E-4	-1.002499E+0
-1.705000E-1	3.095640E-3	1.411450E-4	-9.997740E-1
-1.700000E-1	3.101360E-3	1.449590E-4	-9.968361E-1
-1.695000E-1	3.099460E-3	1.564040E-4	-9.943044E-1
-1.690000E-1	3.091830E-3	1.525890E-4	-9.914220E-1
-1.685000E-1	3.091830E-3	1.525890E-4	-9.888042E-1
-1.680000E-1	3.089920E-3	1.449590E-4	-9.860375E-1
-1.675000E-1	3.095640E-3	1.449590E-4	-9.830025E-1
-1.670000E-1	3.093730E-3	1.449590E-4	-9.804467E-1
