-1.955000E-1	4.734070E-3	2.069480E-4	-1.770763E+0
-1.950000E-1	4.741700E-3	2.250680E-4	-1.767267E+0
-1.945000E-1	4.746470E-3	2.584480E-4	-1.763078E+0
-1.940000E-1	4.730250E-3	2.717990E-4	-1.758925E+0
-1.935000E-1	4.718810E-3	2.450960E-4	-1.755197E+0
-1.930000E-1	4.728350E-3	2.212530E-4	-1.750758E+0
-1.925000E-1	4.724530E-3	2.279290E-4	-1.746522E+0
-1.920000E-1	4.702600E-3	2.231610E-4	-1.742555E+0
-1.915000E-1	4.710230E-3	2.031340E-4	-1.738319E+0
-1.910000E-1	4.723580E-3	2.050410E-4	-1.733907E+0
-1.905000E-1	4.708320E-3	2.088560E-4	-1.730106E+0
-1.900000E-1	4.696880E-3	1.907360E-4	-1.726092E+0
-1.895000E-1	4.712130E-3	1.878750E-4	-1.721819E+0
-1.890000E-1	4.713090E-3	2.088560E-4	-1.717638E+0
-1.885000E-1	4.695920E-3	2.126700E-4	-1.713864E+0
-1.880000E-1	4.701640E-3	1.926430E-4	-1.709684E+0
-1.875000E-1	4.723580E-3	1.945500E-4	-1.705162E+0
-1.870000E-1	4.716900E-3	2.155310E-4	-1.700953E+0
-1.865000E-1	4.698780E-3	2.155310E-4	-1.697199E+0
-1.860000E-1	4.702600E-3	2.126700E-4	-1.692926E+0
-1.855000E-1	4.696880E-3	2.231610E-4	-1.688680E+0
-1.850000E-1	4.674940E-3	2.098090E-4	-1.684936E+0
-1.845000E-1	4.682570E-3	1.831060E-4	-1.680801E+0
-1.840000E-1	4.696880E-3	1.878750E-4	-1.676565E+0
-1.835000E-1	4.681620E-3	2.031340E-4	-1.672708E+0
-1.830000E-1	4.666360E-3	1.945500E-4	-1.668648E+0
-1.825000E-1	4.679710E-3	1.974120E-4	-1.664134E+0
-1.820000E-1	4.681620E-3	2.212530E-4	-1.659696E+0
-1.815000E-1	4.660640E-3	2.260220E-4	-1.655866E+0
-1.810000E-1	4.652050E-3	2.079020E-4	-1.652157E+0
-1.805000E-1	4.669220E-3	2.021800E-4	-1.648014E+0
-1.800000E-1	4.674940E-3	2.212530E-4	-1.643639E+0
-1.795000E-1	4.648240E-3	2.317440E-4	-1.639700E+0
-1.790000E-1	4.632980E-3	2.098090E-4	-1.635926E+0
-1.785000E-1	4.646330E-3	1.935970E-4	-1.631839E+0
-1.780000E-1	4.653960E-3	2.098090E-4	-1.627574E+0
-1.775000E-1	4.632980E-3	2.250680E-4	-1.623440E+0
-1.770000E-1	4.614860E-3	2.088560E-4	-1.619843E+0
