5.152350E-1	4.194043E+0	1.802030E-5	-2.421450E-8
5.147690E-1	4.172163E+0	1.782380E-5	-1.396990E-8
5.153570E-1	4.199795E+0	1.808170E-5	-4.516930E-7
5.149290E-1	4.179659E+0	1.805190E-5	2.048920E-8
5.150060E-1	4.183273E+0	1.795230E-5	-4.936030E-8
5.150240E-1	4.184118E+0	1.792160E-5	-2.775360E-7
5.152130E-1	4.193007E+0	1.787960E-5	1.117590E-7
5.151820E-1	4.191547E+0	1.780980E-5	1.555320E-7
5.149980E-1	4.182897E+0	1.780510E-5	-1.415620E-7
5.150730E-1	4.186420E+0	1.804360E-5	2.048920E-8
5.153480E-1	4.199370E+0	1.786010E-5	6.333040E-8
5.150090E-1	4.183414E+0	1.804910E-5	-2.346940E-7
5.147670E-1	4.172069E+0	1.810690E-5	-1.955790E-8
5.148070E-1	4.173942E+0	1.791970E-5	-8.754480E-8
5.151510E-1	4.190088E+0	1.792810E-5	-1.769520E-7
5.151670E-1	4.190841E+0	1.802210E-5	-2.915060E-7
5.147860E-1	4.172959E+0	1.795970E-5	3.241020E-7
5.149930E-1	4.182663E+0	1.773530E-5	1.275920E-7
5.152650E-1	4.195456E+0	1.815070E-5	1.201420E-7
5.151310E-1	4.189147E+0	1.794390E-5	3.045440E-7
5.149950E-1	4.182756E+0	1.782100E-5	1.508750E-7
5.146730E-1	4.167673E+0	1.799510E-5	-4.237540E-7
5.151180E-1	4.188536E+0	1.803890E-5	3.352780E-8
5.152480E-1	4.194655E+0	1.788340E-5	3.352780E-8
5.149170E-1	4.179096E+0	1.801380E-5	-2.300380E-7
5.151290E-1	4.189053E+0	1.799790E-5	1.313170E-7
5.149260E-1	4.179519E+0	1.787870E-5	1.564630E-7
5.152180E-1	4.193242E+0	1.773250E-5	1.210730E-7
5.151540E-1	4.190229E+0	1.817580E-5	-6.333040E-8
5.151030E-1	4.187831E+0	1.806680E-5	2.328320E-8
5.148430E-1	4.175628E+0	1.791970E-5	-2.281750E-7
5.150140E-1	4.183649E+0	1.792340E-5	1.303860E-8
5.150040E-1	4.183179E+0	1.777070E-5	-8.381960E-9
5.148280E-1	4.174925E+0	1.777160E-5	-8.381950E-8
5.149590E-1	4.181067E+0	1.787500E-5	-2.793990E-7
5.152640E-1	4.195409E+0	1.805850E-5	2.654290E-7
5.148240E-1	4.174738E+0	1.779020E-5	1.424930E-7
5.147590E-1	4.171695E+0	1.824570E-5	1.396990E-8
5.150910E-1	4.187266E+0	1.816840E-5	1.685700E-7
5.153210E-1	4.198096E+0	1.801190E-5	1.536690E-7
5.147140E-1	4.169590E+0	1.760490E-5	-2.207240E-7
5.151910E-1	4.191971E+0	1.798860E-5	-2.607710E-8
5.149690E-1	4.181536E+0	1.797180E-5	1.164160E-7
5.148490E-1	4.175909E+0	1.780790E-5	-1.862650E-7
5.153750E-1	4.200644E+0	1.810040E-5	7.730020E-8
5.145220E-1	4.160623E+0	1.790010E-5	3.129260E-7
5.152010E-1	4.192442E+0	1.783310E-5	2.058230E-7
5.150660E-1	4.186091E+0	1.814970E-5	4.284110E-8
5.149030E-1	4.178440E+0	1.803420E-5	1.685700E-7
5.152520E-1	4.194844E+0	1.778370E-5	-1.285230E-7
5.152000E-1	4.192395E+0	1.808730E-5	-1.890590E-7
5.149750E-1	4.181818E+0	1.788710E-5	7.636890E-8
5.151760E-1	4.191265E+0	1.767290E-5	7.730020E-8
5.152780E-1	4.196069E+0	1.775580E-5	-2.020980E-7
5.152130E-1	4.193007E+0	1.823630E-5	2.337630E-7
5.152330E-1	4.193949E+0	1.805570E-5	2.039610E-7
5.145390E-1	4.161416E+0	1.811250E-5	-2.142050E-7
5.152140E-1	4.193054E+0	1.806780E-5	5.122300E-8
5.151190E-1	4.188583E+0	1.788520E-5	-8.940740E-8
5.149300E-1	4.179706E+0	1.793460E-5	-2.076860E-7
5.151110E-1	4.188207E+0	1.792250E-5	-1.834710E-7
5.148760E-1	4.177174E+0	1.780140E-5	-2.700850E-8
5.151920E-1	4.192018E+0	1.787410E-5	-6.705570E-8
5.149420E-1	4.180269E+0	1.817770E-5	1.117590E-8
5.155530E-1	4.209056E+0	1.794300E-5	1.359740E-7
5.152400E-1	4.194278E+0	1.798120E-5	-1.695020E-7
5.151450E-1	4.189806E+0	1.805010E-5	-1.238670E-7
5.154450E-1	4.203950E+0	1.817670E-5	-7.078100E-8
5.152890E-1	4.196588E+0	1.774930E-5	8.381960E-9
5.150490E-1	4.185293E+0	1.797370E-5	-1.015150E-7
5.151400E-1	4.189571E+0	1.792440E-5	2.039610E-7
5.152470E-1	4.194608E+0	1.776980E-5	1.154840E-7
5.148690E-1	4.176846E+0	1.816840E-5	-4.656640E-9
5.153360E-1	4.198804E+0	1.806870E-5	2.188620E-7
5.156280E-1	4.212606E+0	1.783960E-5	3.138580E-7
5.153700E-1	4.200408E+0	1.779400E-5	-2.505280E-7
5.155250E-1	4.207731E+0	1.805470E-5	-8.381950E-8
5.162640E-1	4.242865E+0	1.782100E-5	7.916290E-8
5.161860E-1	4.239140E+0	1.784150E-5	-1.555320E-7
5.162100E-1	4.240286E+0	1.791600E-5	1.546000E-7
5.167960E-1	4.268384E+0	1.797000E-5	1.285230E-7
5.164560E-1	4.252053E+0	1.782280E-5	-2.607710E-8
5.169240E-1	4.274553E+0	1.807340E-5	-4.377240E-8
5.173580E-1	4.295550E+0	1.797650E-5	2.980250E-7
5.173010E-1	4.292785E+0	1.789920E-5	-1.396990E-7
5.173380E-1	4.294580E+0	1.805380E-5	-2.589090E-7
5.178890E-1	4.321416E+0	1.817300E-5	-1.126900E-7
5.179550E-1	4.324644E+0	1.772040E-5	8.009420E-8
5.176400E-1	4.309263E+0	1.777630E-5	-9.033870E-8
5.186310E-1	4.357885E+0	1.807060E-5	2.589090E-7
5.190570E-1	4.378997E+0	1.771110E-5	1.685700E-7
5.188690E-1	4.369664E+0	1.797560E-5	-5.587960E-9
5.191500E-1	4.383623E+0	1.814880E-5	1.201420E-7
5.196250E-1	4.407344E+0	1.806870E-5	2.412140E-7
5.194250E-1	4.397337E+0	1.785360E-5	-3.045440E-7
5.196410E-1	4.408146E+0	1.803980E-5	-7.543760E-8
5.198590E-1	4.419089E+0	1.780330E-5	1.676390E-8
5.202100E-1	4.436780E+0	1.783400E-5	-1.294550E-7
5.203560E-1	4.444164E+0	1.801470E-5	5.215430E-8
5.202530E-1	4.438953E+0	1.789830E-5	2.179300E-7
5.207870E-1	4.466053E+0	1.774550E-5	1.043090E-7
5.205240E-1	4.452680E+0	1.788990E-5	-4.237540E-7
5.211340E-1	4.483774E+0	1.792900E-5	2.980250E-8
5.207980E-1	4.466614E+0	1.782380E-5	-1.154840E-7
5.214600E-1	4.500503E+0	1.792710E-5	-1.136220E-7
5.208430E-1	4.468907E+0	1.769340E-5	1.806770E-7
5.207030E-1	4.461777E+0	1.781910E-5	1.769520E-8
5.207370E-1	4.463507E+0	1.799610E-5	-5.587960E-8
5.206170E-1	4.457404E+0	1.802490E-5	1.657760E-7
5.208470E-1	4.469111E+0	1.791880E-5	2.495960E-7
5.204860E-1	4.450752E+0	1.797460E-5	-1.275920E-7
5.208320E-1	4.468347E+0	1.813480E-5	2.514580E-8
5.203990E-1	4.446342E+0	1.803800E-5	1.499440E-7
5.202560E-1	4.439105E+0	1.796440E-5	-9.406400E-8
5.206960E-1	4.461421E+0	1.807710E-5	-4.470370E-8
5.200470E-1	4.428553E+0	1.779770E-5	1.247980E-7
5.204740E-1	4.450144E+0	1.787310E-5	-1.220040E-7
5.203920E-1	4.445987E+0	1.817580E-5	4.842900E-8
5.201290E-1	4.432689E+0	1.799700E-5	1.266610E-7
5.202420E-1	4.438397E+0	1.792710E-5	1.639140E-7
5.199030E-1	4.421302E+0	1.800440E-5	-2.235180E-7
5.202660E-1	4.439610E+0	1.806220E-5	1.154840E-7
5.199090E-1	4.421604E+0	1.773060E-5	-1.583260E-8
5.200200E-1	4.427193E+0	1.800630E-5	-1.983730E-7
5.200880E-1	4.430621E+0	1.788900E-5	1.443560E-7
5.199050E-1	4.421403E+0	1.778560E-5	2.449400E-7
5.199510E-1	4.423717E+0	1.776140E-5	8.288820E-8
5.201990E-1	4.436224E+0	1.822420E-5	1.583260E-8
5.198860E-1	4.420447E+0	1.802210E-5	1.592570E-7
5.202920E-1	4.440925E+0	1.777810E-5	-1.927850E-7
5.199220E-1	4.422258E+0	1.805850E-5	-1.695020E-7
5.196080E-1	4.406492E+0	1.780510E-5	1.313170E-7
5.200140E-1	4.426890E+0	1.771290E-5	8.568210E-8
5.194470E-1	4.398436E+0	1.743070E-5	3.017500E-7
5.197290E-1	4.412559E+0	1.800070E-5	1.192100E-7
5.199170E-1	4.422006E+0	1.799050E-5	-6.053640E-8
5.199130E-1	4.421805E+0	1.828940E-5	-1.499440E-7
5.198220E-1	4.417229E+0	1.838260E-5	6.333040E-8
5.195730E-1	4.404740E+0	1.791410E-5	-2.328320E-7
5.198120E-1	4.416727E+0	1.791690E-5	-2.486650E-7
5.196470E-1	4.408447E+0	1.828100E-5	-3.539050E-8
5.199600E-1	4.424171E+0	1.790110E-5	8.847610E-8
5.195580E-1	4.403989E+0	1.788430E-5	-1.853340E-7
5.197950E-1	4.415873E+0	1.808550E-5	2.691540E-7
5.196370E-1	4.407946E+0	1.799700E-5	2.831240E-7
5.195980E-1	4.405992E+0	1.779400E-5	4.004710E-8
