-2.000000E-1	8.869230E-3	-2.460500E-4	-1.503595E+0
-1.998000E-1	8.880670E-3	-4.959130E-5	-1.501506E+0
-1.996000E-1	8.773860E-3	-2.212530E-4	-1.501182E+0
-1.994000E-1	8.991300E-3	-1.335150E-4	-1.499174E+0
-1.992000E-1	8.892120E-3	2.098100E-5	-1.497972E+0
-1.990000E-1	8.773860E-3	-2.346050E-4	-1.496983E+0
-1.988000E-1	8.981760E-3	-1.335150E-4	-1.494716E+0
-1.986000E-1	8.806290E-3	3.814730E-6	-1.494050E+0
-1.984000E-1	8.779590E-3	-2.193460E-4	-1.493505E+0
-1.982000E-1	9.004650E-3	-2.689380E-4	-1.491803E+0
-1.980000E-1	8.937900E-3	-6.294300E-5	-1.490554E+0
-1.978000E-1	8.764330E-3	-2.288830E-4	-1.489399E+0
-1.976000E-1	9.002750E-3	-1.697550E-4	-1.487530E+0
-1.974000E-1	8.897840E-3	-1.907360E-6	-1.485689E+0
-1.972000E-1	8.726180E-3	-1.525890E-4	-1.484959E+0
-1.970000E-1	8.991300E-3	-2.594010E-4	-1.483036E+0
-1.968000E-1	8.977950E-3	-1.525890E-5	-1.481990E+0
-1.966000E-1	8.792940E-3	-1.754770E-4	-1.481242E+0
-1.964000E-1	8.960780E-3	-2.765670E-4	-1.479456E+0
-1.962000E-1	8.935990E-3	-3.051780E-5	-1.477634E+0
-1.960000E-1	8.747160E-3	-1.716620E-4	-1.476579E+0
-1.958000E-1	8.962690E-3	-2.040870E-4	-1.474730E+0
-1.956000E-1	8.947430E-3	-7.629450E-6	-1.473214E+0
-1.954000E-1	8.760510E-3	-1.659400E-4	-1.472834E+0
-1.952000E-1	9.016100E-3	-2.250680E-4	-1.471188E+0
-1.950000E-1	8.958880E-3	-5.722080E-6	-1.469376E+0
-1.948000E-1	8.752880E-3	-1.373300E-4	-1.468681E+0
-1.946000E-1	8.979860E-3	-2.384200E-4	-1.467239E+0
-1.944000E-1	9.012280E-3	-1.525890E-5	-1.465564E+0
-1.942000E-1	8.762420E-3	-5.340600E-5	-1.464833E+0
-1.940000E-1	8.968410E-3	-2.651230E-4	-1.463604E+0
-1.938000E-1	8.968410E-3	-1.335150E-5	-1.461625E+0
-1.936000E-1	8.783400E-3	-1.850140E-4	-1.461245E+0
-1.934000E-1	9.046610E-3	-1.602180E-4	-1.459497E+0
-1.932000E-1	8.956970E-3	-5.722080E-6	-1.458323E+0
-1.930000E-1	8.792940E-3	-8.964590E-5	-1.457564E+0
