-2.000000E-1	8.411470E-3	-2.288830E-5	-1.328859E+0
-1.998000E-1	8.224550E-3	-5.149860E-5	-1.328035E+0
-1.996000E-1	8.304660E-3	-1.869210E-4	-1.326612E+0
-1.994000E-1	8.422910E-3	-1.049050E-4	-1.325040E+0
-1.992000E-1	8.356150E-3	5.340600E-5	-1.323254E+0
-1.990000E-1	8.255060E-3	2.479560E-5	-1.322357E+0
-1.988000E-1	8.228360E-3	-1.811990E-4	-1.321885E+0
-1.986000E-1	8.354250E-3	-2.231610E-4	-1.320193E+0
-1.984000E-1	8.436260E-3	-2.670300E-5	-1.318806E+0
-1.982000E-1	8.398120E-3	9.536800E-6	-1.317372E+0
-1.980000E-1	8.228360E-3	-6.866500E-5	-1.316642E+0
-1.978000E-1	8.268420E-3	-2.288830E-4	-1.315430E+0
-1.976000E-1	8.394300E-3	-1.354230E-4	-1.313525E+0
-1.974000E-1	8.407650E-3	3.242520E-5	-1.311915E+0
-1.972000E-1	8.205470E-3	-7.247970E-5	-1.310898E+0
-1.970000E-1	8.304660E-3	-2.803820E-4	-1.309345E+0
-1.968000E-1	8.436260E-3	-1.506810E-4	-1.307495E+0
-1.966000E-1	8.359970E-3	-3.814730E-6	-1.306366E+0
-1.964000E-1	8.239810E-3	-8.773850E-5	-1.305617E+0
-1.962000E-1	8.264600E-3	-2.288830E-4	-1.303934E+0
-1.960000E-1	8.434360E-3	-1.373300E-4	-1.301973E+0
-1.958000E-1	8.449610E-3	1.907360E-5	-1.300401E+0
-1.956000E-1	8.239810E-3	7.247970E-5	-1.299133E+0
-1.954000E-1	8.237900E-3	-1.773840E-4	-1.297755E+0
-1.952000E-1	8.443890E-3	-1.640330E-4	-1.296489E+0
-1.950000E-1	8.398120E-3	-4.959130E-5	-1.295129E+0
-1.948000E-1	8.407650E-3	7.629450E-6	-1.294102E+0
-1.946000E-1	8.245530E-3	-5.340600E-5	-1.292918E+0
-1.944000E-1	8.390490E-3	-1.926430E-4	-1.291697E+0
-1.942000E-1	8.514460E-3	-8.583120E-5	-1.290005E+0
-1.940000E-1	8.318010E-3	7.629450E-6	-1.289089E+0
-1.938000E-1	8.260790E-3	-7.629440E-5	-1.288386E+0
-1.936000E-1	8.365690E-3	-1.678480E-4	-1.286805E+0
-1.934000E-1	8.367600E-3	-2.536790E-4	-1.285760E+0
-1.932000E-1	8.482040E-3	-8.392380E-5	-1.284104E+0
-1.930000E-1	8.323730E-3	6.485030E-5	-1.282505E+0
-1.928000E-1	8.293210E-3	-1.564040E-4	-1.281894E+0
-1.926000E-1	8.405750E-3	-1.468670E-4	-1.280100E+0
-1.924000E-1	8.419100E-3	1.525890E-5	-1.278741E+0
-1.922000E-1	8.279860E-3	0.000000E+0	-1.277566E+0
-1.920000E-1	8.335170E-3	-1.544960E-4	-1.276233E+0
-1.918000E-1	8.447710E-3	-1.468670E-4	-1.275041E+0
-1.916000E-1	8.503020E-3	-4.577660E-5	-1.273339E+0
-1.914000E-1	8.283670E-3	-2.098100E-5	-1.273098E+0
-1.912000E-1	8.312280E-3	-1.850140E-4	-1.272136E+0
-1.910000E-1	8.421000E-3	-1.258860E-4	-1.270333E+0
-1.908000E-1	8.361880E-3	-5.722080E-6	-1.268641E+0
-1.906000E-1	8.237900E-3	7.629450E-6	-1.267512E+0
-1.904000E-1	8.279860E-3	-2.269750E-4	-1.266097E+0
-1.902000E-1	8.415280E-3	-2.193460E-4	-1.264831E+0
-1.900000E-1	8.478220E-3	-9.727520E-5	-1.263517E+0
-1.898000E-1	8.365690E-3	6.485030E-5	-1.262305E+0
-1.896000E-1	8.251250E-3	-7.438710E-5	-1.261048E+0
-1.894000E-1	8.337080E-3	-2.174390E-4	-1.259345E+0
-1.892000E-1	8.487760E-3	-1.163490E-4	-1.257182E+0
-1.890000E-1	8.476320E-3	-5.149860E-5	-1.256284E+0
-1.888000E-1	8.337080E-3	-1.716630E-5	-1.255637E+0
-1.886000E-1	8.375230E-3	-1.239790E-4	-1.254731E+0
-1.884000E-1	8.424820E-3	-2.288830E-4	-1.252585E+0
-1.882000E-1	8.461060E-3	-7.438710E-5	-1.251105E+0
-1.880000E-1	8.499210E-3	-7.629450E-6	-1.249634E+0
-1.878000E-1	8.310380E-3	-8.773850E-5	-1.248793E+0
-1.876000E-1	8.304660E-3	-1.716620E-4	-1.247674E+0
-1.874000E-1	8.461060E-3	-2.079020E-4	-1.245843E+0
-1.872000E-1	8.462970E-3	-9.536790E-5	-1.244334E+0
-1.870000E-1	8.396210E-3	3.051780E-5	-1.242846E+0
-1.868000E-1	8.237900E-3	7.629450E-6	-1.241699E+0
-1.866000E-1	8.318010E-3	-2.098090E-4	-1.240599E+0
-1.864000E-1	8.487760E-3	-1.735700E-4	-1.238610E+0
-1.862000E-1	8.546890E-3	-2.479560E-5	-1.237361E+0
-1.860000E-1	8.281770E-3	-1.144420E-5	-1.236520E+0
-1.858000E-1	8.260790E-3	-1.544960E-4	-1.235918E+0
-1.856000E-1	8.403840E-3	-2.021800E-4	-1.233782E+0
-1.854000E-1	8.421000E-3	-9.346050E-5	-1.232220E+0
-1.852000E-1	8.363780E-3	3.814730E-6	-1.230832E+0
-1.850000E-1	8.253160E-3	-9.536790E-5	-1.230083E+0
-1.848000E-1	8.316100E-3	-1.983650E-4	-1.228779E+0
-1.846000E-1	8.464870E-3	-1.659400E-4	-1.227401E+0
-1.844000E-1	8.415280E-3	1.907360E-6	-1.225856E+0
-1.842000E-1	8.266510E-3	-5.722080E-6	-1.225098E+0
-1.840000E-1	8.306560E-3	-1.449590E-4	-1.223526E+0
-1.838000E-1	8.430540E-3	-2.651230E-4	-1.222193E+0
-1.836000E-1	8.503020E-3	-1.449590E-4	-1.220427E+0
-1.834000E-1	8.409560E-3	-2.861030E-5	-1.219363E+0
-1.832000E-1	8.289400E-3	-4.386930E-5	-1.218567E+0
-1.830000E-1	8.331360E-3	-1.583110E-4	-1.217255E+0
-1.828000E-1	8.390490E-3	-1.735700E-4	-1.215738E+0
-1.826000E-1	8.472500E-3	-1.544960E-4	-1.214101E+0
-1.824000E-1	8.476320E-3	-3.814730E-6	-1.212501E+0
-1.822000E-1	8.293210E-3	-9.536800E-6	-1.211798E+0
-1.820000E-1	8.304660E-3	-1.659400E-4	-1.210170E+0
-1.818000E-1	8.409560E-3	-2.746600E-4	-1.208330E+0
-1.816000E-1	8.430540E-3	-6.485030E-5	-1.206638E+0
-1.814000E-1	8.356150E-3	1.907360E-6	-1.206184E+0
-1.812000E-1	8.291300E-3	-7.057240E-5	-1.204778E+0
-1.810000E-1	8.293210E-3	-2.365120E-4	-1.203261E+0
-1.808000E-1	8.478220E-3	-9.155320E-5	-1.201485E+0
-1.806000E-1	8.386670E-3	7.629450E-6	-1.199979E+0
-1.804000E-1	8.274140E-3	-1.716630E-5	-1.198914E+0
-1.802000E-1	8.342800E-3	-2.288830E-4	-1.197620E+0
-1.800000E-1	8.432450E-3	-2.460500E-4	-1.196334E+0
-1.798000E-1	8.409560E-3	-8.201650E-5	-1.194383E+0
-1.796000E-1	8.400020E-3	6.866500E-5	-1.193449E+0
-1.794000E-1	8.266510E-3	-1.335150E-5	-1.192403E+0
-1.792000E-1	8.321820E-3	-2.098090E-4	-1.191293E+0
-1.790000E-1	8.503020E-3	-1.926430E-4	-1.189675E+0
-1.788000E-1	8.478220E-3	-5.722080E-6	-1.188380E+0
-1.786000E-1	8.272230E-3	-2.670300E-5	-1.187511E+0
-1.784000E-1	8.287490E-3	-1.888280E-4	-1.186548E+0
-1.782000E-1	8.447710E-3	-2.193460E-4	-1.185134E+0
-1.780000E-1	8.459150E-3	-6.103560E-5	-1.182859E+0
-1.778000E-1	8.375230E-3	7.629450E-6	-1.181583E+0
-1.776000E-1	8.291300E-3	-6.485030E-5	-1.180953E+0
-1.774000E-1	8.377130E-3	-1.678480E-4	-1.179289E+0
-1.772000E-1	8.516370E-3	-1.182560E-4	-1.177578E+0
-1.770000E-1	8.548800E-3	4.768390E-5	-1.176154E+0
-1.768000E-1	8.428630E-3	7.629440E-5	-1.175580E+0
-1.766000E-1	8.253160E-3	-1.201630E-4	-1.174932E+0
-1.764000E-1	8.373320E-3	-2.021800E-4	-1.173813E+0
-1.762000E-1	8.474410E-3	-1.029970E-4	-1.172584E+0
-1.760000E-1	8.371410E-3	3.814720E-5	-1.171233E+0
-1.758000E-1	8.268420E-3	-5.722070E-5	-1.170170E+0
-1.756000E-1	8.358060E-3	-2.231610E-4	-1.169032E+0
-1.754000E-1	8.478220E-3	-8.964590E-5	-1.166637E+0
-1.752000E-1	8.422910E-3	3.623990E-5	-1.165536E+0
-1.750000E-1	8.281770E-3	-2.670300E-5	-1.165240E+0
-1.748000E-1	8.272230E-3	-1.468670E-4	-1.163233E+0
-1.746000E-1	8.426730E-3	-2.803820E-4	-1.161873E+0
-1.744000E-1	8.497300E-3	-1.487740E-4	-1.159718E+0
-1.742000E-1	8.462970E-3	1.907360E-5	-1.158645E+0
-1.740000E-1	8.327540E-3	-2.098100E-5	-1.157711E+0
-1.738000E-1	8.310380E-3	-1.049050E-4	-1.156454E+0
-1.736000E-1	8.417190E-3	-2.708450E-4	-1.154891E+0
-1.734000E-1	8.495390E-3	-2.059950E-4	-1.153180E+0
-1.732000E-1	8.495390E-3	-3.814730E-6	-1.151320E+0
-1.730000E-1	8.337080E-3	3.623990E-5	-1.151043E+0
-1.728000E-1	8.207380E-3	-1.926430E-4	-1.149638E+0
-1.726000E-1	8.398120E-3	-2.574940E-4	-1.147843E+0
-1.724000E-1	8.493480E-3	-9.155320E-5	-1.146196E+0
-1.722000E-1	8.310380E-3	1.144420E-5	-1.145364E+0
-1.720000E-1	8.197840E-3	-9.155320E-5	-1.144597E+0
-1.718000E-1	8.348520E-3	-2.021800E-4	-1.143404E+0
-1.716000E-1	8.495390E-3	-1.373300E-4	-1.141286E+0
-1.714000E-1	8.495390E-3	-1.716630E-5	-1.139806E+0
-1.712000E-1	8.342800E-3	1.525890E-5	-1.138956E+0
-1.710000E-1	8.314190E-3	-2.384200E-4	-1.137530E+0
-1.708000E-1	8.438170E-3	-1.850140E-4	-1.135228E+0
-1.706000E-1	8.541170E-3	-2.288830E-5	-1.134164E+0
-1.704000E-1	8.493480E-3	7.057240E-5	-1.133304E+0
-1.702000E-1	8.306560E-3	-5.149860E-5	-1.132324E+0
-1.700000E-1	8.318010E-3	-1.850140E-4	-1.131010E+0
-1.698000E-1	8.451520E-3	-1.678480E-4	-1.129457E+0
-1.696000E-1	8.480130E-3	2.288830E-5	-1.127958E+0
-1.694000E-1	8.306560E-3	9.536800E-6	-1.126728E+0
-1.692000E-1	8.268420E-3	-1.697550E-4	-1.125831E+0
-1.690000E-1	8.518280E-3	-9.536790E-5	-1.123870E+0
-1.688000E-1	8.434360E-3	2.479560E-5	-1.122353E+0
-1.686000E-1	8.272230E-3	2.861030E-5	-1.121382E+0
-1.684000E-1	8.235990E-3	-1.850140E-4	-1.120614E+0
-1.682000E-1	8.455340E-3	-2.517720E-4	-1.118922E+0
-1.680000E-1	8.525910E-3	-1.850140E-4	-1.117341E+0
-1.678000E-1	8.596480E-3	-1.354230E-4	-1.115852E+0
-1.676000E-1	8.432450E-3	-1.716630E-5	-1.114344E+0
-1.674000E-1	8.321820E-3	3.623990E-5	-1.112707E+0
-1.672000E-1	8.300840E-3	-1.583110E-4	-1.111643E+0
-1.670000E-1	8.380950E-3	-1.468670E-4	-1.110034E+0
-1.668000E-1	8.533540E-3	-4.005460E-5	-1.107722E+0
-1.666000E-1	8.503020E-3	6.103560E-5	-1.106529E+0
-1.664000E-1	8.276050E-3	-6.103560E-5	-1.106205E+0
-1.662000E-1	8.310380E-3	-2.441420E-4	-1.104864E+0
-1.660000E-1	8.426730E-3	-2.346050E-4	-1.103135E+0
-1.658000E-1	8.409560E-3	-1.716630E-5	-1.101858E+0
-1.656000E-1	8.291300E-3	2.479560E-5	-1.100693E+0
-1.654000E-1	8.287490E-3	-1.106270E-4	-1.100092E+0
-1.652000E-1	8.474410E-3	-2.250680E-4	-1.098510E+0
-1.650000E-1	8.552610E-3	-1.335150E-4	-1.096439E+0
-1.648000E-1	8.482040E-3	-4.005460E-5	-1.095245E+0
-1.646000E-1	8.277950E-3	-5.722070E-5	-1.093849E+0
-1.644000E-1	8.224550E-3	-1.792920E-4	-1.092925E+0
-1.642000E-1	8.390490E-3	-2.021800E-4	-1.091712E+0
-1.640000E-1	8.524000E-3	-1.659400E-4	-1.089668E+0
-1.638000E-1	8.482040E-3	5.149860E-5	-1.088152E+0
-1.636000E-1	8.283670E-3	-3.814720E-5	-1.087033E+0
-1.634000E-1	8.308470E-3	-2.288830E-4	-1.085756E+0
-1.632000E-1	8.491580E-3	-1.945500E-4	-1.084526E+0
-1.630000E-1	8.564050E-3	-1.811990E-4	-1.082825E+0
-1.628000E-1	8.495390E-3	-5.912800E-5	-1.081742E+0
-1.626000E-1	8.277950E-3	-7.820180E-5	-1.081261E+0
-1.624000E-1	8.304660E-3	-2.002730E-4	-1.080050E+0
-1.622000E-1	8.449610E-3	-1.888280E-4	-1.078514E+0
-1.620000E-1	8.476320E-3	-5.531330E-5	-1.077127E+0
-1.618000E-1	8.409560E-3	3.814720E-5	-1.075823E+0
