7.652594E+0	7.405466E+0	7.161318E+0	6.906293E+0	6.654162E+0	6.407193E+0	6.172524E+0	5.908750E+0	5.652643E+0	5.422488E+0	5.162699E+0	4.925201E+0	4.658282E+0	4.407244E+0	4.177690E+0	3.901957E+0	3.667002E+0	3.410026E+0	3.162252E+0	2.900901E+0	2.644627E+0	2.407119E+0	2.159577E+0	1.910434E+0	1.636321E+0	1.739037E+0	1.651526E+0	1.533983E+0	1.450939E+0	1.344578E+0	1.250962E+0	1.132731E+0	1.038147E+0	9.315631E-1	8.310271E-1	7.549310E-1	6.336720E-1	5.565426E-1	4.564663E-1	3.541045E-1	2.420974E-1	1.524489E-1	3.625192E-2	-3.956223E-2	-1.442592E-1	-2.413486E-1	-3.313033E-1	-4.551024E-1	-5.411452E-1	-6.534612E-1	-7.273179E-1	-8.237672E-1	-9.356308E-1	-1.019471E+0	-1.116222E+0	-1.234559E+0	-1.324115E+0	-1.416584E+0	-1.504058E+0	-1.618123E+0	-1.694785E+0	-1.800155E+0	-1.902483E+0	-2.018897E+0	-2.109081E+0	-2.201254E+0	-2.284566E+0	-2.037810E+0	-2.290633E+0	-2.541432E+0	-2.794938E+0	-3.010970E+0	-3.269167E+0	-3.512575E+0	-3.757369E+0	-4.018414E+0	-4.236563E+0	-4.502150E+0	-4.747721E+0	-4.994523E+0	-5.222078E+0	-5.480811E+0	-5.734744E+0	-5.967543E+0	-6.227690E+0	-6.465900E+0	-6.711250E+0	-6.981238E+0	-7.214989E+0	-7.460450E+0	-7.715298E+0	-7.971404E+0	-8.221220E+0
7.643937E+0	7.383326E+0	7.142080E+0	6.908846E+0	6.668720E+0	6.403938E+0	6.164589E+0	5.913791E+0	5.666831E+0	5.422238E+0	5.163846E+0	4.904715E+0	4.681007E+0	4.434435E+0	4.167858E+0	3.929888E+0	3.673023E+0	3.398936E+0	3.153807E+0	2.923569E+0	2.664846E+0	2.390741E+0	2.156256E+0	1.892104E+0	1.660201E+0	1.759486E+0	1.632898E+0	1.542650E+0	1.456294E+0	1.343977E+0	1.235582E+0	1.141217E+0	1.037509E+0	9.380215E-1	8.523469E-1	7.414295E-1	6.555152E-1	5.379775E-1	4.358829E-1	3.369066E-1	2.615643E-1	1.349180E-1	5.762506E-2	-3.496346E-2	-1.560716E-1	-2.588220E-1	-3.528319E-1	-4.307884E-1	-5.255522E-1	-6.424960E-1	-7.438460E-1	-8.394174E-1	-9.315357E-1	-1.029422E+0	-1.138622E+0	-1.213675E+0	-1.329941E+0	-1.430151E+0	-1.523148E+0	-1.595222E+0	-1.711627E+0	-1.819513E+0	-1.892975E+0	-2.002221E+0	-2.089742E+0	-2.188408E+0	-2.302149E+0	-2.042056E+0	-2.307197E+0	-2.551096E+0	-2.768136E+0	-3.031882E+0	-3.259548E+0	-3.502234E+0	-3.752052E+0	-4.009831E+0	-4.244276E+0	-4.500364E+0	-4.728410E+0	-4.976627E+0	-5.238015E+0	-5.490754E+0	-5.737167E+0	-5.984200E+0	-6.234812E+0	-6.480707E+0	-6.720046E+0	-6.965487E+0	-7.211142E+0	-7.460431E+0	-7.709240E+0	-7.953434E+0	-8.220989E+0
7.640015E+0	7.395376E+0	7.151218E+0	6.894842E+0	6.647198E+0	6.423017E+0	6.156099E+0	5.929254E+0	5.678641E+0	5.408411E+0	5.179365E+0	4.928910E+0	4.666977E+0	4.413274E+0	4.154845E+0	3.913934E+0	3.658308E+0	3.421901E+0	3.177031E+0	2.902279E+0	2.659130E+0	2.408359E+0	2.140385E+0	1.896469E+0	1.637338E+0	1.744512E+0	1.651267E+0	1.559196E+0	1.437685E+0	1.350896E+0	1.259832E+0	1.156843E+0	1.059652E+0	9.579630E-1	8.529611E-1	7.350081E-1	6.382054E-1	5.396408E-1	4.496333E-1	3.600282E-1	2.486594E-1	1.582691E-1	5.190584E-2	-5.249092E-2	-1.333588E-1	-2.464066E-1	-3.463088E-1	-4.398692E-1	-5.434253E-1	-6.302526E-1	-7.428340E-1	-8.291433E-1	-9.155118E-1	-1.025223E+0	-1.119052E+0	-1.212806E+0	-1.308160E+0	-1.410969E+0	-1.517904E+0	-1.611149E+0	-1.716131E+0	-1.791628E+0	-1.911991E+0	-1.990041E+0	-2.086838E+0	-2.207580E+0	-2.304766E+0	-2.055476E+0	-2.279443E+0	-2.527170E+0	-2.787586E+0	-3.022003E+0	-3.279497E+0	-3.520085E+0	-3.768209E+0	-3.990390E+0	-4.257097E+0	-4.480637E+0	-4.738981E+0	-4.998297E+0	-5.236894E+0	-5.468029E+0	-5.715969E+0	-5.987400E+0	-6.211478E+0	-6.456846E+0	-6.727888E+0	-6.964562E+0	-7.228724E+0	-7.476192E+0	-7.728357E+0	-7.973846E+0	-8.199986E+0
7.662388E+0	7.406327E+0	7.164148E+0	6.912554E+0	6.659582E+0	6.402735E+0	6.176085E+0	5.909768E+0	5.658137E+0	5.432588E+0	5.161627E+0	4.913742E+0	4.659124E+0	4.422892E+0	4.178735E+0	3.916366E+0	3.682576E+0	3.420522E+0	3.159255E+0	2.910927E+0	2.651684E+0	2.416082E+0	2.161149E+0	1.913792E+0	1.655086E+0	1.740572E+0	1.657815E+0	1.551112E+0	1.435725E+0	1.339298E+0	1.258787E+0	1.141160E+0	1.047206E+0	9.388809E-1	8.329826E-1	7.578902E-1	6.375886E-1	5.612870E-1	4.542148E-1	3.510509E-1	2.461934E-1	1.579823E-1	3.989652E-2	-4.554342E-2	-1.486363E-1	-2.330530E-1	-3.270344E-1	-4.505245E-1	-5.423542E-1	-6.498953E-1	-7.229018E-1	-8.153338E-1	-9.344634E-1	-1.017455E+0	-1.113299E+0	-1.234152E+0	-1.311546E+0	-1.408869E+0	-1.500496E+0	-1.616633E+0	-1.692370E+0	-1.794541E+0	-1.891469E+0	-2.012210E+0	-2.107093E+0	-2.191617E+0	-2.280681E+0	-2.030412E+0	-2.295609E+0	-2.543669E+0	-2.779890E+0	-3.007326E+0	-3.254201E+0	-3.513398E+0	-3.751709E+0	-4.010294E+0	-4.236388E+0	-4.499328E+0	-4.747444E+0	-4.987207E+0	-5.215105E+0	-5.489487E+0	-5.727104E+0	-5.964315E+0	-6.229078E+0	-6.472541E+0	-6.707541E+0	-6.977372E+0	-7.210180E+0	-7.463289E+0	-7.709435E+0	-7.961331E+0	-8.217816E+0
7.645111E+0	7.386173E+0	7.143172E+0	6.910436E+0	6.666871E+0	6.405538E+0	6.156728E+0	5.917121E+0	5.674720E+0	5.422561E+0	5.167592E+0	4.910394E+0	4.681432E+0	4.435221E+0	4.169494E+0	3.934401E+0	3.675926E+0	3.406122E+0	3.158765E+0	2.918733E+0	2.675129E+0	2.398121E+0	2.166347E+0	1.899401E+0	1.656206E+0	1.764138E+0	1.637837E+0	1.538562E+0	1.455832E+0	1.361938E+0	1.241418E+0	1.145555E+0	1.038181E+0	9.488460E-1	8.534421E-1	7.499776E-1	6.612438E-1	5.467957E-1	4.388911E-1	3.439876E-1	2.667758E-1	1.417141E-1	6.313180E-2	-2.809225E-2	-1.522355E-1	-2.506680E-1	-3.396478E-1	-4.326847E-1	-5.213314E-1	-6.308502E-1	-7.358817E-1	-8.349181E-1	-9.207843E-1	-1.034649E+0	-1.124231E+0	-1.213944E+0	-1.328434E+0	-1.423261E+0	-1.515119E+0	-1.592596E+0	-1.703904E+0	-1.813335E+0	-1.895787E+0	-1.990438E+0	-2.084156E+0	-2.184801E+0	-2.292862E+0	-2.041927E+0	-2.295277E+0	-2.544299E+0	-2.764159E+0	-3.025481E+0	-3.265634E+0	-3.493845E+0	-3.739612E+0	-4.001739E+0	-4.234778E+0	-4.490829E+0	-4.725034E+0	-4.974666E+0	-5.235535E+0	-5.474883E+0	-5.735742E+0	-5.973148E+0	-6.230206E+0	-6.468767E+0	-6.727565E+0	-6.965404E+0	-7.210717E+0	-7.452247E+0	-7.715548E+0	-7.951852E+0	-8.213479E+0
7.645954E+0	7.400056E+0	7.167311E+0	6.899532E+0	6.649029E+0	6.428724E+0	6.163683E+0	5.935173E+0	5.681250E+0	5.421461E+0	5.185008E+0	4.931703E+0	4.676706E+0	4.413875E+0	4.164445E+0	3.923543E+0	3.663376E+0	3.428513E+0	3.173313E+0	2.904507E+0	2.660849E+0	2.417052E+0	2.145732E+0	1.898457E+0	1.643192E+0	1.751024E+0	1.661560E+0	1.563496E+0	1.450153E+0	1.351312E+0	1.267195E+0	1.165098E+0	1.063519E+0	9.596465E-1	8.599375E-1	7.372077E-1	6.426983E-1	5.428440E-1	4.506296E-1	3.612854E-1	2.552511E-1	1.636091E-1	6.337833E-2	-4.475718E-2	-1.318668E-1	-2.454380E-1	-3.460720E-1	-4.290577E-1	-5.433439E-1	-6.260974E-1	-7.384301E-1	-8.262628E-1	-9.092476E-1	-1.009148E+0	-1.128559E+0	-1.208645E+0	-1.308447E+0	-1.401897E+0	-1.510005E+0	-1.593899E+0	-1.711367E+0	-1.790805E+0	-1.905526E+0	-1.985722E+0	-2.087412E+0	-2.206619E+0	-2.295119E+0	-2.048437E+0	-2.274292E+0	-2.520132E+0	-2.787826E+0	-3.012598E+0	-3.274669E+0	-3.514368E+0	-3.756139E+0	-3.985498E+0	-4.251075E+0	-4.473293E+0	-4.737168E+0	-4.992748E+0	-5.227017E+0	-5.471609E+0	-5.710688E+0	-5.979113E+0	-6.208934E+0	-6.457725E+0	-6.714570E+0	-6.950283E+0	-7.225478E+0	-7.471752E+0	-7.721532E+0	-7.969721E+0	-8.196036E+0
7.665431E+0	7.412727E+0	7.164075E+0	6.924762E+0	6.666426E+0	6.412696E+0	6.180950E+0	5.914475E+0	5.660920E+0	5.442446E+0	5.162737E+0	4.925312E+0	4.667235E+0	4.430494E+0	4.186244E+0	3.913064E+0	3.687063E+0	3.412004E+0	3.178067E+0	2.923792E+0	2.659352E+0	2.417201E+0	2.170241E+0	1.917963E+0	1.668728E+0	1.748527E+0	1.661644E+0	1.545479E+0	1.439627E+0	1.345077E+0	1.260758E+0	1.148313E+0	1.056400E+0	9.394118E-1	8.408915E-1	7.577892E-1	6.446334E-1	5.617976E-1	4.661864E-1	3.606877E-1	2.493893E-1	1.608813E-1	4.653444E-2	-4.751111E-2	-1.334939E-1	-2.292975E-1	-3.273904E-1	-4.445230E-1	-5.347117E-1	-6.459825E-1	-7.197106E-1	-8.095552E-1	-9.247804E-1	-1.026102E+0	-1.105873E+0	-1.227280E+0	-1.305192E+0	-1.404606E+0	-1.497575E+0	-1.611750E+0	-1.689578E+0	-1.786606E+0	-1.883412E+0	-2.005283E+0	-2.101054E+0	-2.187825E+0	-2.277039E+0	-2.026823E+0	-2.293797E+0	-2.535780E+0	-2.762291E+0	-3.002092E+0	-3.248514E+0	-3.513619E+0	-3.760921E+0	-4.006198E+0	-4.237295E+0	-4.480878E+0	-4.745095E+0	-4.982417E+0	-5.214199E+0	-5.481070E+0	-5.725782E+0	-5.959395E+0	-6.221179E+0	-6.475176E+0	-6.702464E+0	-6.964350E+0	-7.205029E+0	-7.456639E+0	-7.699778E+0	-7.960121E+0	-8.214783E+0
7.644834E+0	7.390974E+0	7.150608E+0	6.912471E+0	6.676979E+0	6.413519E+0	6.162481E+0	5.927442E+0	5.684606E+0	5.422377E+0	5.172383E+0	4.914629E+0	4.689663E+0	4.437986E+0	4.169847E+0	3.939145E+0	3.672810E+0	3.418506E+0	3.159302E+0	2.922792E+0	2.679449E+0	2.400553E+0	2.160178E+0	1.901112E+0	1.648991E+0	1.768911E+0	1.643905E+0	1.552425E+0	1.463481E+0	1.366072E+0	1.243537E+0	1.146693E+0	1.041469E+0	9.593708E-1	8.545622E-1	7.631137E-1	6.649596E-1	5.594240E-1	4.494354E-1	3.463177E-1	2.690042E-1	1.468026E-1	6.012107E-2	-2.372204E-2	-1.488602E-1	-2.481650E-1	-3.338655E-1	-4.243207E-1	-5.173067E-1	-6.288216E-1	-7.223441E-1	-8.259363E-1	-9.257304E-1	-1.015827E+0	-1.118617E+0	-1.201661E+0	-1.322792E+0	-1.420625E+0	-1.519290E+0	-1.588545E+0	-1.698457E+0	-1.806879E+0	-1.894113E+0	-1.995535E+0	-2.092147E+0	-2.180528E+0	-2.296368E+0	-2.039207E+0	-2.288812E+0	-2.543392E+0	-2.768922E+0	-3.020468E+0	-3.260010E+0	-3.489601E+0	-3.737753E+0	-4.000971E+0	-4.228628E+0	-4.494872E+0	-4.726653E+0	-4.968146E+0	-5.233168E+0	-5.460455E+0	-5.728214E+0	-5.965999E+0	-6.231121E+0	-6.449585E+0	-6.719906E+0	-6.969390E+0	-7.207710E+0	-7.449426E+0	-7.719747E+0	-7.946424E+0	-8.210482E+0
7.659124E+0	7.413199E+0	7.171945E+0	6.908208E+0	6.655984E+0	6.431018E+0	6.165191E+0	5.937625E+0	5.678715E+0	5.426280E+0	5.190131E+0	4.940240E+0	4.669668E+0	4.417140E+0	4.169227E+0	3.927279E+0	3.668629E+0	3.433877E+0	3.178011E+0	2.908013E+0	2.659332E+0	2.428235E+0	2.158762E+0	1.906559E+0	1.662172E+0	1.755204E+0	1.661653E+0	1.566715E+0	1.459771E+0	1.355741E+0	1.265844E+0	1.167452E+0	1.063172E+0	9.638812E-1	8.625294E-1	7.442424E-1	6.528197E-1	5.446257E-1	4.554220E-1	3.698824E-1	2.640397E-1	1.607971E-1	7.259197E-2	-3.335052E-2	-1.289243E-1	-2.457858E-1	-3.413684E-1	-4.255306E-1	-5.305611E-1	-6.184504E-1	-7.412421E-1	-8.287936E-1	-9.073097E-1	-1.011970E+0	-1.126654E+0	-1.207183E+0	-1.307458E+0	-1.398271E+0	-1.510245E+0	-1.586149E+0	-1.708259E+0	-1.796604E+0	-1.903445E+0	-1.980468E+0	-2.074472E+0	-2.196860E+0	-2.285260E+0	-2.046966E+0	-2.270471E+0	-2.522361E+0	-2.782342E+0	-3.007779E+0	-3.265772E+0	-3.499876E+0	-3.746141E+0	-3.980920E+0	-4.246163E+0	-4.480869E+0	-4.720474E+0	-4.981778E+0	-5.223604E+0	-5.482199E+0	-5.705684E+0	-5.980630E+0	-6.205336E+0	-6.467713E+0	-6.713424E+0	-6.943818E+0	-7.219679E+0	-7.465389E+0	-7.716944E+0	-7.968185E+0	-8.191135E+0
7.660066E+0	7.404644E+0	7.155380E+0	6.925493E+0	6.676073E+0	6.415314E+0	6.183382E+0	5.915253E+0	5.666470E+0	5.443270E+0	5.170561E+0	4.928068E+0	4.687111E+0	4.442463E+0	4.188224E+0	3.924117E+0	3.690863E+0	3.427024E+0	3.180463E+0	2.930302E+0	2.674926E+0	2.411596E+0	2.177067E+0	1.921154E+0	1.661459E+0	1.754334E+0	1.664881E+0	1.543389E+0	1.442199E+0	1.349554E+0	1.270728E+0	1.148703E+0	1.054977E+0	9.466528E-1	8.439070E-1	7.525259E-1	6.450523E-1	5.536649E-1	4.717707E-1	3.643767E-1	2.501543E-1	1.750358E-1	5.133215E-2	-3.981274E-2	-1.283443E-1	-2.234301E-1	-3.174465E-1	-4.388785E-1	-5.381000E-1	-6.414332E-1	-7.169401E-1	-8.062058E-1	-9.073948E-1	-1.023476E+0	-1.101497E+0	-1.221768E+0	-1.295915E+0	-1.404958E+0	-1.490989E+0	-1.608032E+0	-1.685000E+0	-1.782629E+0	-1.882118E+0	-1.999068E+0	-2.096077E+0	-2.184801E+0	-2.269131E+0	-2.021052E+0	-2.293353E+0	-2.524164E+0	-2.764621E+0	-2.994721E+0	-3.257420E+0	-3.512287E+0	-3.752496E+0	-3.998234E+0	-4.243602E+0	-4.470288E+0	-4.738574E+0	-4.986727E+0	-5.205838E+0	-5.459548E+0	-5.710919E+0	-5.960717E+0	-6.213244E+0	-6.464319E+0	-6.699948E+0	-6.955471E+0	-7.196251E+0	-7.448963E+0	-7.696403E+0	-7.948957E+0	-8.204832E+0
7.648274E+0	7.397901E+0	7.159755E+0	6.916421E+0	6.669451E+0	6.421362E+0	6.174448E+0	5.931012E+0	5.686678E+0	5.423912E+0	5.181234E+0	4.920503E+0	4.689025E+0	4.432011E+0	4.170207E+0	3.945102E+0	3.681253E+0	3.415001E+0	3.164379E+0	2.923181E+0	2.676101E+0	2.417618E+0	2.166755E+0	1.915345E+0	1.654707E+0	1.775514E+0	1.648279E+0	1.557216E+0	1.463406E+0	1.371963E+0	1.252609E+0	1.150732E+0	1.050019E+0	9.566791E-1	8.634304E-1	7.689782E-1	6.689899E-1	5.695066E-1	4.564220E-1	3.483684E-1	2.705036E-1	1.583838E-1	5.806247E-2	-2.108782E-2	-1.439734E-1	-2.321317E-1	-3.420454E-1	-4.168679E-1	-5.156093E-1	-6.188638E-1	-7.148830E-1	-8.117577E-1	-9.216205E-1	-1.001639E+0	-1.104244E+0	-1.200126E+0	-1.316160E+0	-1.417286E+0	-1.502439E+0	-1.595416E+0	-1.690743E+0	-1.801348E+0	-1.890914E+0	-1.993583E+0	-2.083369E+0	-2.174433E+0	-2.287831E+0	-2.026231E+0	-2.278213E+0	-2.535299E+0	-2.761782E+0	-3.005338E+0	-3.241828E+0	-3.488768E+0	-3.732527E+0	-4.000768E+0	-4.220683E+0	-4.491486E+0	-4.731185E+0	-4.962726E+0	-5.220358E+0	-5.474892E+0	-5.724654E+0	-5.964593E+0	-6.218063E+0	-6.447143E+0	-6.703953E+0	-6.965672E+0	-7.197777E+0	-7.447197E+0	-7.706697E+0	-7.948310E+0	-8.212240E+0
7.671193E+0	7.418359E+0	7.177078E+0	6.915384E+0	6.661257E+0	6.440359E+0	6.172562E+0	5.938744E+0	5.685596E+0	5.441485E+0	5.192074E+0	4.944087E+0	4.671009E+0	4.429367E+0	4.189667E+0	3.932598E+0	3.675270E+0	3.437069E+0	3.169586E+0	2.914524E+0	2.659841E+0	2.433756E+0	2.158476E+0	1.904516E+0	1.675452E+0	1.765026E+0	1.666425E+0	1.569591E+0	1.472591E+0	1.366008E+0	1.272910E+0	1.171742E+0	1.064389E+0	9.720842E-1	8.651481E-1	7.491108E-1	6.487303E-1	5.551875E-1	4.529393E-1	3.660870E-1	2.760537E-1	1.594355E-1	7.818620E-2	-4.304084E-2	-1.248080E-1	-2.429211E-1	-3.220799E-1	-4.247638E-1	-5.181161E-1	-6.176909E-1	-7.334220E-1	-8.240307E-1	-9.176624E-1	-1.015918E+0	-1.122594E+0	-1.201070E+0	-1.302843E+0	-1.400139E+0	-1.509579E+0	-1.578158E+0	-1.703035E+0	-1.785320E+0	-1.898358E+0	-1.975484E+0	-2.067739E+0	-2.191386E+0	-2.285621E+0	-2.043036E+0	-2.267983E+0	-2.520186E+0	-2.777283E+0	-3.018045E+0	-3.254914E+0	-3.492653E+0	-3.737873E+0	-3.978681E+0	-4.233678E+0	-4.477002E+0	-4.713233E+0	-4.972909E+0	-5.218093E+0	-5.471711E+0	-5.705463E+0	-5.973970E+0	-6.206075E+0	-6.458658E+0	-6.717529E+0	-6.945834E+0	-7.214139E+0	-7.462929E+0	-7.715150E+0	-7.961082E+0	-8.189932E+0
7.663221E+0	7.405569E+0	7.154816E+0	6.934150E+0	6.682667E+0	6.418069E+0	6.191522E+0	5.920431E+0	5.673943E+0	5.447135E+0	5.173761E+0	4.932332E+0	4.684937E+0	4.450787E+0	4.185607E+0	3.926096E+0	3.697310E+0	3.428892E+0	3.191117E+0	2.940781E+0	2.687254E+0	2.416396E+0	2.183429E+0	1.924974E+0	1.656252E+0	1.757858E+0	1.674037E+0	1.553146E+0	1.455332E+0	1.352828E+0	1.273539E+0	1.166350E+0	1.073796E+0	9.547449E-1	8.462593E-1	7.525953E-1	6.526061E-1	5.624812E-1	4.753246E-1	3.779401E-1	2.539459E-1	1.805785E-1	5.519709E-2	-1.891230E-2	-1.226823E-1	-2.210047E-1	-3.146216E-1	-4.366187E-1	-5.317720E-1	-6.358184E-1	-7.130588E-1	-8.020978E-1	-9.001630E-1	-1.016714E+0	-1.112716E+0	-1.217772E+0	-1.289089E+0	-1.390585E+0	-1.487919E+0	-1.601872E+0	-1.679820E+0	-1.779411E+0	-1.876559E+0	-1.996959E+0	-2.080836E+0	-2.185300E+0	-2.265468E+0	-2.021848E+0	-2.286767E+0	-2.518522E+0	-2.762763E+0	-2.991511E+0	-3.260657E+0	-3.509273E+0	-3.751441E+0	-3.983177E+0	-4.233771E+0	-4.467226E+0	-4.723684E+0	-4.985220E+0	-5.202675E+0	-5.454618E+0	-5.710031E+0	-5.950053E+0	-6.199546E+0	-6.457650E+0	-6.697284E+0	-6.953546E+0	-7.210375E+0	-7.448047E+0	-7.692149E+0	-7.941669E+0	-8.202187E+0
7.650494E+0	7.406716E+0	7.175506E+0	6.915070E+0	6.672327E+0	6.433321E+0	6.167891E+0	5.936894E+0	5.688011E+0	5.431247E+0	5.189993E+0	4.924877E+0	4.696489E+0	4.438893E+0	4.174092E+0	3.944556E+0	3.681282E+0	3.418923E+0	3.180730E+0	2.925373E+0	2.671347E+0	2.419809E+0	2.163008E+0	1.922088E+0	1.666148E+0	1.781794E+0	1.655623E+0	1.557836E+0	1.464016E+0	1.373342E+0	1.256984E+0	1.153016E+0	1.054407E+0	9.588251E-1	8.663803E-1	7.732768E-1	6.715994E-1	5.704399E-1	4.671142E-1	3.661092E-1	2.803753E-1	1.797460E-1	5.842230E-2	-1.846109E-2	-1.383789E-1	-2.253403E-1	-3.359358E-1	-4.112253E-1	-5.104153E-1	-6.260780E-1	-7.163333E-1	-8.078708E-1	-9.095556E-1	-9.952405E-1	-1.095652E+0	-1.205463E+0	-1.306912E+0	-1.410313E+0	-1.490278E+0	-1.580165E+0	-1.683917E+0	-1.799415E+0	-1.887861E+0	-1.981356E+0	-2.088715E+0	-2.167746E+0	-2.284363E+0	-2.016557E+0	-2.271193E+0	-2.528529E+0	-2.757389E+0	-3.001380E+0	-3.238026E+0	-3.501217E+0	-3.726635E+0	-3.997993E+0	-4.215522E+0	-4.486483E+0	-4.734829E+0	-4.961422E+0	-5.216954E+0	-5.472090E+0	-5.719168E+0	-5.965498E+0	-6.219090E+0	-6.441725E+0	-6.705257E+0	-6.960142E+0	-7.188927E+0	-7.440732E+0	-7.703062E+0	-7.950344E+0	-8.204351E+0
7.675457E+0	7.425943E+0	7.173850E+0	6.922737E+0	6.668461E+0	6.436336E+0	6.184770E+0	5.943193E+0	5.696870E+0	5.440365E+0	5.196910E+0	4.950357E+0	4.679628E+0	4.431308E+0	4.197871E+0	3.943705E+0	3.677591E+0	3.444902E+0	3.170843E+0	2.919463E+0	2.669192E+0	2.439417E+0	2.169584E+0	1.907901E+0	1.670920E+0	1.770991E+0	1.661662E+0	1.577924E+0	1.478759E+0	1.371002E+0	1.271764E+0	1.174918E+0	1.066553E+0	9.768129E-1	8.705427E-1	7.582462E-1	6.573487E-1	5.520571E-1	4.573553E-1	3.595065E-1	2.662939E-1	1.592986E-1	8.131016E-2	-3.704640E-2	-1.173784E-1	-2.371147E-1	-3.244646E-1	-4.172814E-1	-5.134096E-1	-6.094713E-1	-7.307127E-1	-8.232426E-1	-9.084604E-1	-1.015497E+0	-1.117313E+0	-1.192459E+0	-1.311018E+0	-1.400066E+0	-1.506952E+0	-1.580850E+0	-1.701213E+0	-1.772659E+0	-1.894631E+0	-1.977962E+0	-2.062209E+0	-2.186817E+0	-2.281727E+0	-2.037062E+0	-2.259641E+0	-2.511493E+0	-2.773602E+0	-3.010878E+0	-3.246091E+0	-3.484023E+0	-3.740897E+0	-3.974834E+0	-4.235611E+0	-4.472295E+0	-4.706852E+0	-4.962347E+0	-5.213514E+0	-5.454535E+0	-5.701790E+0	-5.970058E+0	-6.200841E+0	-6.462515E+0	-6.712813E+0	-6.937760E+0	-7.196715E+0	-7.457795E+0	-7.705578E+0	-7.955431E+0	-8.184540E+0
7.661066E+0	7.408334E+0	7.158960E+0	6.936990E+0	6.690289E+0	6.419189E+0	6.187082E+0	5.923946E+0	5.676644E+0	5.442151E+0	5.179135E+0	4.945631E+0	4.699347E+0	4.455874E+0	4.190536E+0	3.927049E+0	3.703396E+0	3.431039E+0	3.195371E+0	2.946765E+0	2.693729E+0	2.425487E+0	2.186759E+0	1.929589E+0	1.658952E+0	1.757636E+0	1.680205E+0	1.561887E+0	1.458070E+0	1.354539E+0	1.281391E+0	1.170432E+0	1.078485E+0	9.574080E-1	8.562366E-1	7.624856E-1	6.564837E-1	5.705945E-1	4.841695E-1	3.820861E-1	2.597661E-1	1.699982E-1	7.486387E-2	-2.017159E-2	-1.188787E-1	-2.204312E-1	-3.117438E-1	-4.330177E-1	-5.256752E-1	-6.237109E-1	-7.148274E-1	-8.015641E-1	-8.958081E-1	-9.999340E-1	-1.100000E+0	-1.209791E+0	-1.289275E+0	-1.386053E+0	-1.484737E+0	-1.599495E+0	-1.685083E+0	-1.781621E+0	-1.869687E+0	-1.993750E+0	-2.085423E+0	-2.176698E+0	-2.260122E+0	-2.028044E+0	-2.280700E+0	-2.510309E+0	-2.766388E+0	-2.990475E+0	-3.258040E+0	-3.488232E+0	-3.737392E+0	-3.978044E+0	-4.226935E+0	-4.458450E+0	-4.728179E+0	-4.978495E+0	-5.198151E+0	-5.460057E+0	-5.704288E+0	-5.947547E+0	-6.193730E+0	-6.449881E+0	-6.690329E+0	-6.946167E+0	-7.206073E+0	-7.438504E+0	-7.687312E+0	-7.935685E+0	-8.196083E+0
7.664932E+0	7.412737E+0	7.183922E+0	6.916763E+0	6.679106E+0	6.443763E+0	6.171497E+0	5.940362E+0	5.691460E+0	5.431348E+0	5.185156E+0	4.930260E+0	4.700105E+0	4.439345E+0	4.179835E+0	3.952816E+0	3.689421E+0	3.427210E+0	3.183894E+0	2.920952E+0	2.673400E+0	2.417876E+0	2.168114E+0	1.924956E+0	1.685440E+0	1.780878E+0	1.668969E+0	1.555506E+0	1.464867E+0	1.375867E+0	1.262570E+0	1.156881E+0	1.064549E+0	9.579454E-1	8.786089E-1	7.796501E-1	6.789069E-1	5.757421E-1	4.606585E-1	3.713661E-1	2.724304E-1	1.837042E-1	6.139055E-2	-1.227261E-2	-1.336632E-1	-2.184516E-1	-3.317491E-1	-4.042294E-1	-5.177183E-1	-6.315976E-1	-7.097214E-1	-7.996927E-1	-9.152916E-1	-9.971238E-1	-1.089465E+0	-1.198009E+0	-1.303656E+0	-1.401582E+0	-1.486930E+0	-1.584097E+0	-1.671783E+0	-1.785136E+0	-1.880212E+0	-1.974753E+0	-2.072928E+0	-2.160366E+0	-2.282458E+0	-2.012969E+0	-2.271849E+0	-2.526735E+0	-2.748206E+0	-2.988662E+0	-3.239053E+0	-3.501828E+0	-3.718923E+0	-3.991584E+0	-4.213053E+0	-4.477225E+0	-4.719966E+0	-4.961070E+0	-5.218583E+0	-5.466772E+0	-5.717236E+0	-5.961910E+0	-6.213124E+0	-6.445950E+0	-6.693715E+0	-6.958356E+0	-7.186466E+0	-7.438346E+0	-7.695043E+0	-7.945590E+0	-8.198478E+0
