4.315390E-4	4.318970E-4	4.357120E-4	4.355930E-4	4.341620E-4	4.341620E-4	4.354730E-4	4.380960E-4	4.435800E-4	4.404800E-4	4.436990E-4	4.434600E-4	4.462020E-4	4.427450E-4	4.473940E-4
4.322550E-4	4.318970E-4	4.347580E-4	4.354730E-4	4.349970E-4	4.345200E-4	4.353540E-4	4.376190E-4	4.434600E-4	4.401230E-4	4.436990E-4	4.452490E-4	4.472750E-4	4.446530E-4	4.482290E-4
4.320160E-4	4.322550E-4	4.339240E-4	4.342810E-4	4.349970E-4	4.348770E-4	4.370230E-4	4.383340E-4	4.433410E-4	4.403610E-4	4.444140E-4	4.451290E-4	4.488250E-4	4.472750E-4	4.485860E-4
4.318970E-4	4.332080E-4	4.353540E-4	4.327320E-4	4.349970E-4	4.369040E-4	4.384540E-4	4.385730E-4	4.429840E-4	4.414340E-4	4.438180E-4	4.439370E-4	4.491820E-4	4.479900E-4	4.483480E-4
4.321360E-4	4.338040E-4	4.355930E-4	4.310630E-4	4.361890E-4	4.388110E-4	4.388110E-4	4.389300E-4	4.423880E-4	4.403610E-4	4.441760E-4	4.440560E-4	4.481100E-4	4.488250E-4	4.476330E-4
4.313010E-4	4.330890E-4	4.355930E-4	4.321360E-4	4.359500E-4	4.382150E-4	4.401230E-4	4.391690E-4	4.417910E-4	4.389300E-4	4.457250E-4	4.431030E-4	4.472750E-4	4.500170E-4	4.487060E-4
4.295130E-4	4.338040E-4	4.355930E-4	4.339240E-4	4.352350E-4	4.377380E-4	4.410760E-4	4.388110E-4	4.396460E-4	4.391690E-4	4.451290E-4	4.427450E-4	4.470370E-4	4.489440E-4	4.500170E-4
4.295130E-4	4.333280E-4	4.345200E-4	4.345200E-4	4.358310E-4	4.375000E-4	4.411950E-4	4.389300E-4	4.383340E-4	4.397650E-4	4.451290E-4	4.440560E-4	4.469170E-4	4.465600E-4	4.495400E-4
4.308240E-4	4.332080E-4	4.334470E-4	4.351160E-4	4.371420E-4	4.364270E-4	4.417910E-4	4.400030E-4	4.397650E-4	4.410760E-4	4.453680E-4	4.466790E-4	4.482290E-4	4.465600E-4	4.500170E-4
4.310630E-4	4.324930E-4	4.344010E-4	4.364270E-4	4.377380E-4	4.359500E-4	4.398840E-4	4.403610E-4	4.413150E-4	4.413150E-4	4.447720E-4	4.488250E-4	4.500170E-4	4.473940E-4	4.502550E-4
4.320160E-4	4.338040E-4	4.347580E-4	4.375000E-4	4.386920E-4	4.366650E-4	4.383340E-4	4.403610E-4	4.417910E-4	4.401230E-4	4.448910E-4	4.476330E-4	4.506130E-4	4.473940E-4	4.498980E-4
4.348770E-4	4.349970E-4	4.351160E-4	4.383340E-4	4.384540E-4	4.359500E-4	4.384540E-4	4.413150E-4	4.427450E-4	4.397650E-4	4.456060E-4	4.451290E-4	4.501360E-4	4.477520E-4	4.504940E-4
4.365460E-4	4.364270E-4	4.360690E-4	4.403610E-4	4.382150E-4	4.344010E-4	4.382150E-4	4.415530E-4	4.438180E-4	4.413150E-4	4.452490E-4	4.445330E-4	4.500170E-4	4.477520E-4	4.504940E-4
4.359500E-4	4.391690E-4	4.358310E-4	4.410760E-4	4.397650E-4	4.346390E-4	4.386920E-4	4.416720E-4	4.440560E-4	4.419110E-4	4.448910E-4	4.451290E-4	4.496590E-4	4.490630E-4	4.504940E-4
4.359500E-4	4.404800E-4	4.358310E-4	4.405990E-4	4.421490E-4	4.354730E-4	4.415530E-4	4.425070E-4	4.462020E-4	4.423880E-4	4.454870E-4	4.451290E-4	4.502550E-4	4.506130E-4	4.512090E-4
4.359500E-4	4.408380E-4	4.363080E-4	4.403610E-4	4.429840E-4	4.375000E-4	4.439370E-4	4.432220E-4	4.489440E-4	4.435800E-4	4.460830E-4	4.460830E-4	4.513280E-4	4.493020E-4	4.503750E-4
4.352350E-4	4.388110E-4	4.361890E-4	4.396460E-4	4.426260E-4	4.397650E-4	4.442950E-4	4.440560E-4	4.502550E-4	4.447720E-4	4.479900E-4	4.470370E-4	4.504940E-4	4.472750E-4	4.493020E-4
4.352350E-4	4.375000E-4	4.369040E-4	4.391690E-4	4.422680E-4	4.402420E-4	4.447720E-4	4.452490E-4	4.494210E-4	4.456060E-4	4.495400E-4	4.472750E-4	4.500170E-4	4.465600E-4	4.501360E-4
4.361890E-4	4.380960E-4	4.378580E-4	4.395270E-4	4.413150E-4	4.407190E-4	4.456060E-4	4.450100E-4	4.481100E-4	4.464410E-4	4.495400E-4	4.483480E-4	4.514470E-4	4.467980E-4	4.510900E-4
4.363080E-4	4.377380E-4	4.386920E-4	4.389300E-4	4.407190E-4	4.422680E-4	4.448910E-4	4.445330E-4	4.473940E-4	4.466790E-4	4.494210E-4	4.503750E-4	4.516860E-4	4.489440E-4	4.524010E-4
4.364270E-4	4.377380E-4	4.397650E-4	4.385730E-4	4.415530E-4	4.427450E-4	4.445330E-4	4.454870E-4	4.487060E-4	4.471560E-4	4.501360E-4	4.512090E-4	4.514470E-4	4.515670E-4	4.550240E-4
4.379770E-4	4.383340E-4	4.421490E-4	4.398840E-4	4.421490E-4	4.434600E-4	4.457250E-4	4.456060E-4	4.496590E-4	4.487060E-4	4.512090E-4	4.518050E-4	4.533550E-4	4.528780E-4	4.571690E-4
4.398840E-4	4.388110E-4	4.429840E-4	4.397650E-4	4.421490E-4	4.442950E-4	4.464410E-4	4.447720E-4	4.502550E-4	4.501360E-4	4.519240E-4	4.531160E-4	4.550240E-4	4.538320E-4	4.580040E-4
4.411950E-4	4.398840E-4	4.420300E-4	4.396460E-4	4.432220E-4	4.439370E-4	4.464410E-4	4.451290E-4	4.506130E-4	4.509710E-4	4.525200E-4	4.532360E-4	4.546660E-4	4.551430E-4	4.595540E-4
4.423880E-4	4.401230E-4	4.425070E-4	4.413150E-4	4.433410E-4	4.435800E-4	4.478710E-4	4.464410E-4	4.501360E-4	4.516860E-4	4.529970E-4	4.527590E-4	4.545470E-4	4.557390E-4	4.607460E-4
4.423880E-4	4.408380E-4	4.428640E-4	4.431030E-4	4.442950E-4	4.439370E-4	4.476330E-4	4.488250E-4	4.498980E-4	4.507320E-4	4.516860E-4	4.534740E-4	4.544280E-4	4.556200E-4	4.600310E-4
4.420300E-4	4.413150E-4	4.426260E-4	4.432220E-4	4.447720E-4	4.438180E-4	4.466790E-4	4.497790E-4	4.489440E-4	4.491820E-4	4.506130E-4	4.524010E-4	4.551430E-4	4.571690E-4	4.595540E-4
4.428640E-4	4.416720E-4	4.434600E-4	4.435800E-4	4.442950E-4	4.446530E-4	4.462020E-4	4.482290E-4	4.488250E-4	4.489440E-4	4.521630E-4	4.514470E-4	4.569310E-4	4.586000E-4	4.597920E-4
4.417910E-4	4.429840E-4	4.433410E-4	4.446530E-4	4.439370E-4	4.466790E-4	4.464410E-4	4.477520E-4	4.494210E-4	4.479900E-4	4.539510E-4	4.525200E-4	4.577660E-4	4.590770E-4	4.595540E-4
4.395270E-4	4.432220E-4	4.423880E-4	4.444140E-4	4.442950E-4	4.473940E-4	4.476330E-4	4.496590E-4	4.507320E-4	4.488250E-4	4.541890E-4	4.529970E-4	4.575270E-4	4.600310E-4	4.605070E-4
4.402420E-4	4.434600E-4	4.428640E-4	4.447720E-4	4.432220E-4	4.478710E-4	4.476330E-4	4.514470E-4	4.529970E-4	4.515670E-4	4.541890E-4	4.534740E-4	4.580040E-4	4.605070E-4	4.605070E-4
4.422680E-4	4.436990E-4	4.442950E-4	4.439370E-4	4.433410E-4	4.493020E-4	4.472750E-4	4.513280E-4	4.545470E-4	4.539510E-4	4.537120E-4	4.543080E-4	4.591960E-4	4.607460E-4	4.591960E-4
4.428640E-4	4.435800E-4	4.436990E-4	4.445330E-4	4.462020E-4	4.500170E-4	4.483480E-4	4.518050E-4	4.558580E-4	4.566930E-4	4.535930E-4	4.524010E-4	4.590770E-4	4.615800E-4	4.578850E-4
4.433410E-4	4.438180E-4	4.432220E-4	4.465600E-4	4.484670E-4	4.498980E-4	4.482290E-4	4.525200E-4	4.556200E-4	4.584810E-4	4.552620E-4	4.513280E-4	4.578850E-4	4.615800E-4	4.578850E-4
4.440560E-4	4.433410E-4	4.446530E-4	4.476330E-4	4.483480E-4	4.503750E-4	4.481100E-4	4.524010E-4	4.541890E-4	4.580040E-4	4.562160E-4	4.533550E-4	4.584810E-4	4.611030E-4	4.577660E-4
4.440560E-4	4.440560E-4	4.451290E-4	4.472750E-4	4.479900E-4	4.502550E-4	4.503750E-4	4.533550E-4	4.535930E-4	4.570500E-4	4.556200E-4	4.547850E-4	4.583620E-4	4.611030E-4	4.584810E-4
4.441760E-4	4.445330E-4	4.453680E-4	4.450100E-4	4.479900E-4	4.501360E-4	4.514470E-4	4.549050E-4	4.525200E-4	4.568120E-4	4.540700E-4	4.556200E-4	4.586000E-4	4.612230E-4	4.601500E-4
4.448910E-4	4.440560E-4	4.458450E-4	4.441760E-4	4.465600E-4	4.507320E-4	4.514470E-4	4.550240E-4	4.516860E-4	4.553810E-4	4.535930E-4	4.566930E-4	4.606270E-4	4.611030E-4	4.602690E-4
4.456060E-4	4.438180E-4	4.454870E-4	4.451290E-4	4.469170E-4	4.509710E-4	4.532360E-4	4.557390E-4	4.509710E-4	4.545470E-4	4.544280E-4	4.571690E-4	4.611030E-4	4.620570E-4	4.602690E-4
4.470370E-4	4.446530E-4	4.458450E-4	4.470370E-4	4.488250E-4	4.513280E-4	4.538320E-4	4.562160E-4	4.516860E-4	4.543080E-4	4.572890E-4	4.574080E-4	4.620570E-4	4.626530E-4	4.620570E-4
4.487060E-4	4.465600E-4	4.479900E-4	4.471560E-4	4.500170E-4	4.535930E-4	4.524010E-4	4.560970E-4	4.546660E-4	4.535930E-4	4.597920E-4	4.575270E-4	4.621760E-4	4.624150E-4	4.631300E-4
4.484670E-4	4.465600E-4	4.476330E-4	4.473940E-4	4.506130E-4	4.546660E-4	4.510900E-4	4.574080E-4	4.568120E-4	4.549050E-4	4.594340E-4	4.572890E-4	4.606270E-4	4.628920E-4	4.631300E-4
4.483480E-4	4.465600E-4	4.465600E-4	4.489440E-4	4.513280E-4	4.539510E-4	4.495400E-4	4.582420E-4	4.584810E-4	4.557390E-4	4.576460E-4	4.569310E-4	4.606270E-4	4.621760E-4	4.637260E-4
4.494210E-4	4.463210E-4	4.459640E-4	4.498980E-4	4.501360E-4	4.532360E-4	4.493020E-4	4.566930E-4	4.582420E-4	4.562160E-4	4.582420E-4	4.594340E-4	4.619380E-4	4.612230E-4	4.658720E-4
4.500170E-4	4.456060E-4	4.448910E-4	4.495400E-4	4.484670E-4	4.515670E-4	4.502550E-4	4.555010E-4	4.577660E-4	4.582420E-4	4.595540E-4	4.630110E-4	4.628920E-4	4.625340E-4	4.680180E-4
4.498980E-4	4.464410E-4	4.440560E-4	4.495400E-4	4.491820E-4	4.515670E-4	4.507320E-4	4.557390E-4	4.577660E-4	4.589580E-4	4.590770E-4	4.643220E-4	4.645600E-4	4.634880E-4	4.694480E-4
4.506130E-4	4.466790E-4	4.448910E-4	4.500170E-4	4.496590E-4	4.529970E-4	4.533550E-4	4.574080E-4	4.580040E-4	4.589580E-4	4.591960E-4	4.631300E-4	4.651570E-4	4.640840E-4	4.706400E-4
4.512090E-4	4.472750E-4	4.463210E-4	4.516860E-4	4.501360E-4	4.526400E-4	4.566930E-4	4.603880E-4	4.595540E-4	4.596730E-4	4.597920E-4	4.627720E-4	4.650370E-4	4.663490E-4	4.698060E-4
4.498980E-4	4.472750E-4	4.473940E-4	4.529970E-4	4.508510E-4	4.540700E-4	4.584810E-4	4.625340E-4	4.611030E-4	4.595540E-4	4.588380E-4	4.615800E-4	4.670640E-4	4.681370E-4	4.696860E-4
4.500170E-4	4.472750E-4	4.491820E-4	4.526400E-4	4.494210E-4	4.550240E-4	4.583620E-4	4.620570E-4	4.613420E-4	4.599110E-4	4.575270E-4	4.606270E-4	4.681370E-4	4.686140E-4	4.704020E-4
4.503750E-4	4.475140E-4	4.513280E-4	4.533550E-4	4.482290E-4	4.547850E-4	4.594340E-4	4.611030E-4	4.616990E-4	4.613420E-4	4.575270E-4	4.618190E-4	4.678980E-4	4.701630E-4	4.699250E-4
4.496590E-4	4.476330E-4	4.515670E-4	4.537120E-4	4.497790E-4	4.552620E-4	4.603880E-4	4.613420E-4	4.614610E-4	4.628920E-4	4.588380E-4	4.638450E-4	4.676600E-4	4.709980E-4	4.702830E-4
4.494210E-4	4.489440E-4	4.506130E-4	4.525200E-4	4.521630E-4	4.550240E-4	4.600310E-4	4.597920E-4	4.606270E-4	4.649180E-4	4.591960E-4	4.651570E-4	4.684940E-4	4.706400E-4	4.713550E-4
4.506130E-4	4.495400E-4	4.503750E-4	4.518050E-4	4.532360E-4	4.539510E-4	4.596730E-4	4.594340E-4	4.601500E-4	4.664680E-4	4.597920E-4	4.663490E-4	4.687330E-4	4.715940E-4	4.712360E-4
4.512090E-4	4.507320E-4	4.510900E-4	4.512090E-4	4.528780E-4	4.545470E-4	4.594340E-4	4.601500E-4	4.597920E-4	4.658720E-4	4.612230E-4	4.675410E-4	4.689710E-4	4.724280E-4	4.713550E-4
4.515670E-4	4.512090E-4	4.545470E-4	4.501360E-4	4.516860E-4	4.547850E-4	4.588380E-4	4.590770E-4	4.605070E-4	4.637260E-4	4.618190E-4	4.670640E-4	4.707590E-4	4.711170E-4	4.719510E-4
4.522820E-4	4.515670E-4	4.577660E-4	4.504940E-4	4.509710E-4	4.559770E-4	4.587190E-4	4.590770E-4	4.618190E-4	4.636070E-4	4.622950E-4	4.664680E-4	4.725470E-4	4.701630E-4	4.712360E-4
4.527590E-4	4.528780E-4	4.571690E-4	4.528780E-4	4.519240E-4	4.580040E-4	4.603880E-4	4.602690E-4	4.620570E-4	4.630110E-4	4.639640E-4	4.652760E-4	4.725470E-4	4.708790E-4	4.707590E-4
4.525200E-4	4.539510E-4	4.557390E-4	4.546660E-4	4.524010E-4	4.582420E-4	4.616990E-4	4.586000E-4	4.622950E-4	4.618190E-4	4.653950E-4	4.650370E-4	4.726670E-4	4.708790E-4	4.719510E-4
4.527590E-4	4.549050E-4	4.562160E-4	4.543080E-4	4.524010E-4	4.578850E-4	4.613420E-4	4.574080E-4	4.619380E-4	4.624150E-4	4.674210E-4	4.668250E-4	4.731440E-4	4.701630E-4	4.720710E-4
4.507320E-4	4.549050E-4	4.562160E-4	4.552620E-4	4.538320E-4	4.595540E-4	4.615800E-4	4.590770E-4	4.628920E-4	4.637260E-4	4.684940E-4	4.680180E-4	4.731440E-4	4.700440E-4	4.731440E-4
4.489440E-4	4.551430E-4	4.566930E-4	4.568120E-4	4.558580E-4	4.611030E-4	4.627720E-4	4.608650E-4	4.651570E-4	4.646800E-4	4.676600E-4	4.684940E-4	4.730240E-4	4.695670E-4	4.755280E-4
4.504940E-4	4.564540E-4	4.574080E-4	4.594340E-4	4.575270E-4	4.607460E-4	4.637260E-4	4.616990E-4	4.673020E-4	4.653950E-4	4.664680E-4	4.702830E-4	4.735010E-4	4.702830E-4	4.773160E-4
4.524010E-4	4.571690E-4	4.577660E-4	4.619380E-4	4.590770E-4	4.611030E-4	4.649180E-4	4.632490E-4	4.680180E-4	4.663490E-4	4.671830E-4	4.712360E-4	4.736200E-4	4.713550E-4	4.793420E-4
4.528780E-4	4.580040E-4	4.588380E-4	4.619380E-4	4.602690E-4	4.613420E-4	4.644410E-4	4.640840E-4	4.702830E-4	4.669450E-4	4.682560E-4	4.692100E-4	4.737400E-4	4.717130E-4	4.816070E-4
4.535930E-4	4.569310E-4	4.601500E-4	4.606270E-4	4.601500E-4	4.607460E-4	4.652760E-4	4.642030E-4	4.718320E-4	4.689710E-4	4.702830E-4	4.681370E-4	4.737400E-4	4.730240E-4	4.819650E-4
4.544280E-4	4.562160E-4	4.599110E-4	4.601500E-4	4.599110E-4	4.613420E-4	4.664680E-4	4.653950E-4	4.709980E-4	4.706400E-4	4.727860E-4	4.692100E-4	4.745740E-4	4.754090E-4	4.824420E-4
4.535930E-4	4.563350E-4	4.591960E-4	4.591960E-4	4.607460E-4	4.613420E-4	4.658720E-4	4.669450E-4	4.702830E-4	4.712360E-4	4.752890E-4	4.690900E-4	4.766010E-4	4.751700E-4	4.829190E-4
4.541890E-4	4.574080E-4	4.600310E-4	4.574080E-4	4.600310E-4	4.613420E-4	4.644410E-4	4.677790E-4	4.695670E-4	4.730240E-4	4.761240E-4	4.690900E-4	4.771970E-4	4.740970E-4	4.829190E-4
4.560970E-4	4.586000E-4	4.608650E-4	4.558580E-4	4.594340E-4	4.634880E-4	4.640840E-4	4.694480E-4	4.678980E-4	4.746930E-4	4.755280E-4	4.707590E-4	4.757660E-4	4.752890E-4	4.825610E-4
4.572890E-4	4.588380E-4	4.616990E-4	4.558580E-4	4.613420E-4	4.652760E-4	4.645600E-4	4.695670E-4	4.680180E-4	4.746930E-4	4.740970E-4	4.717130E-4	4.755280E-4	4.757660E-4	4.829190E-4
4.577660E-4	4.600310E-4	4.628920E-4	4.584810E-4	4.634880E-4	4.655140E-4	4.646800E-4	4.686140E-4	4.693290E-4	4.746930E-4	4.721900E-4	4.712360E-4	4.766010E-4	4.763620E-4	4.835150E-4
4.571690E-4	4.603880E-4	4.631300E-4	4.620570E-4	4.653950E-4	4.664680E-4	4.653950E-4	4.689710E-4	4.692100E-4	4.751700E-4	4.719510E-4	4.720710E-4	4.767200E-4	4.789850E-4	4.854220E-4
4.571690E-4	4.616990E-4	4.645600E-4	4.636070E-4	4.669450E-4	4.681370E-4	4.675410E-4	4.701630E-4	4.698060E-4	4.738590E-4	4.714750E-4	4.740970E-4	4.761240E-4	4.806540E-4	4.867330E-4
4.590770E-4	4.620570E-4	4.658720E-4	4.645600E-4	4.673020E-4	4.682560E-4	4.687330E-4	4.719510E-4	4.708790E-4	4.733820E-4	4.724280E-4	4.742160E-4	4.758850E-4	4.817270E-4	4.862570E-4
4.607460E-4	4.614610E-4	4.658720E-4	4.657530E-4	4.690900E-4	4.678980E-4	4.704020E-4	4.736200E-4	4.714750E-4	4.749320E-4	4.748120E-4	4.751700E-4	4.751700E-4	4.831570E-4	4.856610E-4
4.614610E-4	4.618190E-4	4.665870E-4	4.664680E-4	4.702830E-4	4.681370E-4	4.701630E-4	4.726670E-4	4.737400E-4	4.763620E-4	4.761240E-4	4.774350E-4	4.766010E-4	4.833960E-4	4.860180E-4
4.628920E-4	4.620570E-4	4.658720E-4	4.673020E-4	4.693290E-4	4.689710E-4	4.688520E-4	4.709980E-4	4.756470E-4	4.757660E-4	4.761240E-4	4.787460E-4	4.789850E-4	4.816070E-4	4.866140E-4
4.633680E-4	4.637260E-4	4.650370E-4	4.669450E-4	4.686140E-4	4.693290E-4	4.684940E-4	4.717130E-4	4.754090E-4	4.761240E-4	4.774350E-4	4.807730E-4	4.802960E-4	4.819650E-4	4.875680E-4
4.622950E-4	4.647990E-4	4.657530E-4	4.652760E-4	4.692100E-4	4.701630E-4	4.682560E-4	4.712360E-4	4.751700E-4	4.768390E-4	4.785080E-4	4.824420E-4	4.808920E-4	4.829190E-4	4.906690E-4
4.630110E-4	4.661100E-4	4.656330E-4	4.650370E-4	4.689710E-4	4.704020E-4	4.694480E-4	4.701630E-4	4.736200E-4	4.764810E-4	4.786270E-4	4.817270E-4	4.826800E-4	4.844680E-4	4.930530E-4
4.644410E-4	4.665870E-4	4.655140E-4	4.657530E-4	4.684940E-4	4.696860E-4	4.718320E-4	4.719510E-4	4.727860E-4	4.769580E-4	4.799380E-4	4.816070E-4	4.837530E-4	4.854220E-4	4.918610E-4
4.644410E-4	4.659910E-4	4.662290E-4	4.656330E-4	4.686140E-4	4.707590E-4	4.730240E-4	4.739780E-4	4.737400E-4	4.788660E-4	4.813690E-4	4.824420E-4	4.827990E-4	4.867330E-4	4.912650E-4
4.642030E-4	4.664680E-4	4.663490E-4	4.664680E-4	4.683750E-4	4.707590E-4	4.736200E-4	4.748120E-4	4.738590E-4	4.799380E-4	4.810110E-4	4.812500E-4	4.836340E-4	4.860180E-4	4.919800E-4
4.650370E-4	4.662290E-4	4.656330E-4	4.670640E-4	4.696860E-4	4.701630E-4	4.743360E-4	4.754090E-4	4.742160E-4	4.812500E-4	4.807730E-4	4.804150E-4	4.850640E-4	4.862570E-4	4.918610E-4
4.656330E-4	4.664680E-4	4.651570E-4	4.658720E-4	4.709980E-4	4.712360E-4	4.742160E-4	4.757660E-4	4.763620E-4	4.816070E-4	4.811310E-4	4.820840E-4	4.854220E-4	4.870910E-4	4.926960E-4
4.664680E-4	4.667060E-4	4.647990E-4	4.645600E-4	4.699250E-4	4.731440E-4	4.738590E-4	4.743360E-4	4.781500E-4	4.811310E-4	4.814880E-4	4.838720E-4	4.854220E-4	4.855410E-4	4.928150E-4
4.664680E-4	4.664680E-4	4.652760E-4	4.647990E-4	4.695670E-4	4.719510E-4	4.749320E-4	4.719510E-4	4.787460E-4	4.837530E-4	4.829190E-4	4.866140E-4	4.858990E-4	4.845880E-4	4.917420E-4
4.658720E-4	4.671830E-4	4.681370E-4	4.646800E-4	4.704020E-4	4.715940E-4	4.755280E-4	4.717130E-4	4.785080E-4	4.868530E-4	4.853030E-4	4.879250E-4	4.856610E-4	4.861370E-4	4.918610E-4
4.665870E-4	4.676600E-4	4.709980E-4	4.662290E-4	4.718320E-4	4.729050E-4	4.758850E-4	4.725470E-4	4.768390E-4	4.866140E-4	4.866140E-4	4.876870E-4	4.864950E-4	4.873290E-4	4.915040E-4
4.668250E-4	4.695670E-4	4.720710E-4	4.682560E-4	4.730240E-4	4.736200E-4	4.769580E-4	4.740970E-4	4.757660E-4	4.860180E-4	4.876870E-4	4.890000E-4	4.888810E-4	4.873290E-4	4.895960E-4
4.676600E-4	4.696860E-4	4.730240E-4	4.687330E-4	4.749320E-4	4.735010E-4	4.768390E-4	4.771970E-4	4.785080E-4	4.853030E-4	4.870910E-4	4.907880E-4	4.909080E-4	4.894770E-4	4.894770E-4
4.695670E-4	4.698060E-4	4.736200E-4	4.690900E-4	4.764810E-4	4.748120E-4	4.769580E-4	4.792230E-4	4.829190E-4	4.839920E-4	4.848260E-4	4.900730E-4	4.900730E-4	4.910270E-4	4.898350E-4
4.704020E-4	4.699250E-4	4.731440E-4	4.702830E-4	4.764810E-4	4.752890E-4	4.793420E-4	4.799380E-4	4.845880E-4	4.827990E-4	4.848260E-4	4.887620E-4	4.900730E-4	4.915040E-4	4.907880E-4
4.704020E-4	4.706400E-4	4.732630E-4	4.715940E-4	4.775540E-4	4.767200E-4	4.825610E-4	4.819650E-4	4.842300E-4	4.829190E-4	4.858990E-4	4.879250E-4	4.909080E-4	4.930530E-4	4.923380E-4
4.714750E-4	4.721900E-4	4.740970E-4	4.725470E-4	4.792230E-4	4.781500E-4	4.831570E-4	4.839920E-4	4.822030E-4	4.832760E-4	4.864950E-4	4.869720E-4	4.901920E-4	4.944840E-4	4.932920E-4
4.719510E-4	4.719510E-4	4.736200E-4	4.766010E-4	4.788660E-4	4.789850E-4	4.842300E-4	4.839920E-4	4.810110E-4	4.854220E-4	4.878060E-4	4.881640E-4	4.894770E-4	4.938880E-4	4.940070E-4
4.719510E-4	4.719510E-4	4.738590E-4	4.789850E-4	4.793420E-4	4.808920E-4	4.844680E-4	4.848260E-4	4.816070E-4	4.881640E-4	4.886430E-4	4.893580E-4	4.900730E-4	4.935300E-4	4.966300E-4
4.739780E-4	4.724280E-4	4.761240E-4	4.787460E-4	4.800580E-4	4.818460E-4	4.856610E-4	4.864950E-4	4.827990E-4	4.886430E-4	4.873290E-4	4.887620E-4	4.911460E-4	4.937690E-4	4.988950E-4
4.752890E-4	4.729050E-4	4.769580E-4	4.793420E-4	4.805350E-4	4.811310E-4	4.863760E-4	4.866140E-4	4.831570E-4	4.880450E-4	4.870910E-4	4.910270E-4	4.930530E-4	4.930530E-4	5.000870E-4
4.743360E-4	4.751700E-4	4.757660E-4	4.813690E-4	4.824420E-4	4.806540E-4	4.847070E-4	4.862570E-4	4.851840E-4	4.885230E-4	4.887620E-4	4.943650E-4	4.960340E-4	4.936490E-4	5.015170E-4
4.733820E-4	4.767200E-4	4.748120E-4	4.820840E-4	4.836340E-4	4.822030E-4	4.843490E-4	4.858990E-4	4.869720E-4	4.879250E-4	4.895960E-4	4.959140E-4	4.961530E-4	4.937690E-4	5.018750E-4
4.729050E-4	4.776730E-4	4.771970E-4	4.812500E-4	4.822030E-4	4.816070E-4	4.855410E-4	4.854220E-4	4.872100E-4	4.888810E-4	4.891190E-4	4.949610E-4	4.946030E-4	4.931730E-4	5.023520E-4
4.718320E-4	4.787460E-4	4.797000E-4	4.789850E-4	4.808920E-4	4.805350E-4	4.861370E-4	4.878060E-4	4.887620E-4	4.905500E-4	4.898350E-4	4.935300E-4	4.934110E-4	4.942450E-4	5.040210E-4
4.718320E-4	4.780310E-4	4.816070E-4	4.780310E-4	4.819650E-4	4.819650E-4	4.861370E-4	4.901920E-4	4.910270E-4	4.904310E-4	4.907880E-4	4.934110E-4	4.935300E-4	4.944840E-4	5.064050E-4
4.735010E-4	4.786270E-4	4.827990E-4	4.787460E-4	4.831570E-4	4.829190E-4	4.867330E-4	4.895960E-4	4.917420E-4	4.891190E-4	4.915040E-4	4.931730E-4	4.943650E-4	4.948410E-4	5.075970E-4
4.740970E-4	4.780310E-4	4.825610E-4	4.792230E-4	4.830380E-4	4.823230E-4	4.863760E-4	4.881640E-4	4.922190E-4	4.900730E-4	4.926960E-4	4.921000E-4	4.972260E-4	4.969870E-4	5.077160E-4
4.742160E-4	4.780310E-4	4.839920E-4	4.787460E-4	4.836340E-4	4.843490E-4	4.856610E-4	4.884040E-4	4.934110E-4	4.907880E-4	4.946030E-4	4.926960E-4	5.003250E-4	4.998480E-4	5.075970E-4
4.763620E-4	4.775540E-4	4.848260E-4	4.799380E-4	4.838720E-4	4.869720E-4	4.866140E-4	4.882850E-4	4.924570E-4	4.928150E-4	4.940070E-4	4.922190E-4	5.000870E-4	5.015170E-4	5.097430E-4
4.781500E-4	4.770770E-4	4.850640E-4	4.811310E-4	4.854220E-4	4.890000E-4	4.873290E-4	4.885230E-4	4.915040E-4	4.961530E-4	4.941260E-4	4.909080E-4	5.005640E-4	5.031860E-4	5.116500E-4
4.779120E-4	4.777930E-4	4.862570E-4	4.817270E-4	4.876870E-4	4.900730E-4	4.868530E-4	4.906690E-4	4.928150E-4	4.979410E-4	4.963910E-4	4.926960E-4	5.022320E-4	5.048550E-4	5.116500E-4
4.775540E-4	4.782700E-4	4.858990E-4	4.826800E-4	4.879250E-4	4.890000E-4	4.887620E-4	4.918610E-4	4.932920E-4	4.980600E-4	4.968680E-4	4.942450E-4	5.039010E-4	5.050930E-4	5.118880E-4
4.781500E-4	4.800580E-4	4.845880E-4	4.829190E-4	4.878060E-4	4.876870E-4	4.905500E-4	4.929340E-4	4.929340E-4	4.978220E-4	4.963910E-4	4.942450E-4	5.046170E-4	5.058090E-4	5.116500E-4
4.787460E-4	4.814880E-4	4.856610E-4	4.842300E-4	4.890000E-4	4.879250E-4	4.909080E-4	4.943650E-4	4.924570E-4	4.959140E-4	4.972260E-4	4.954380E-4	5.060470E-4	5.056900E-4	5.097430E-4
4.808920E-4	4.823230E-4	4.884040E-4	4.851840E-4	4.891190E-4	4.878060E-4	4.921000E-4	4.941260E-4	4.917420E-4	4.943650E-4	4.982990E-4	4.971060E-4	5.078350E-4	5.058090E-4	5.087890E-4
4.833960E-4	4.836340E-4	4.893580E-4	4.850640E-4	4.881640E-4	4.894770E-4	4.921000E-4	4.930530E-4	4.922190E-4	4.961530E-4	4.990140E-4	4.975830E-4	5.087890E-4	5.046170E-4	5.097430E-4
