-8.711447E+0	-8.456664E+0	-8.207976E+0	-7.968712E+0	-7.720088E+0	-7.461384E+0	-7.209607E+0	-6.965691E+0	-6.711223E+0	-6.459417E+0	-6.220828E+0	-5.960440E+0	-5.722267E+0	-5.467493E+0	-5.221292E+0	-4.966223E+0	-4.719911E+0	-4.476327E+0	-4.231746E+0	-3.975195E+0	-3.725498E+0	-3.475672E+0	-3.242928E+0	-2.991122E+0	-2.749675E+0	-2.492144E+0	-2.243012E+0	-2.147723E+0	-2.046005E+0	-1.959159E+0	-1.853687E+0	-1.750083E+0	-1.654386E+0	-1.555592E+0	-1.451127E+0	-1.361183E+0	-1.260271E+0	-1.164666E+0	-1.066630E+0	-9.690117E-1	-8.570630E-1	-7.619901E-1	-6.661616E-1	-5.662612E-1	-4.620279E-1	-3.717429E-1	-2.609070E-1	-1.679256E-1	-6.951561E-2	3.262001E-2	1.326388E-1	2.344652E-1	3.201074E-1	4.354353E-1	5.299198E-1	6.257298E-1	7.313580E-1	8.329947E-1	9.315687E-1	1.024328E+0	1.134564E+0	1.225029E+0	1.326276E+0	1.436271E+0	1.533715E+0	1.624907E+0	1.735374E+0	1.976924E+0	2.239199E+0	2.479750E+0	2.734026E+0	2.990382E+0	3.244593E+0	3.487632E+0	3.736441E+0	3.986259E+0	4.247222E+0	4.497595E+0	4.740364E+0	5.000560E+0	5.248454E+0	5.489939E+0	5.746481E+0	5.995411E+0	6.230505E+0	6.484374E+0	6.738419E+0	6.976907E+0	7.235521E+0	7.475304E+0	7.731929E+0	7.971815E+0	8.222456E+0
-8.711253E+0	-8.463138E+0	-8.212795E+0	-7.968259E+0	-7.707437E+0	-7.471724E+0	-7.218272E+0	-6.969594E+0	-6.709927E+0	-6.466205E+0	-6.209063E+0	-5.962687E+0	-5.707340E+0	-5.473495E+0	-5.211979E+0	-4.974944E+0	-4.726940E+0	-4.476049E+0	-4.230515E+0	-3.983750E+0	-3.734552E+0	-3.479676E+0	-3.228565E+0	-2.991076E+0	-2.737421E+0	-2.499341E+0	-2.250300E+0	-2.153900E+0	-2.047541E+0	-1.946822E+0	-1.856980E+0	-1.754337E+0	-1.656809E+0	-1.558089E+0	-1.459572E+0	-1.351315E+0	-1.264571E+0	-1.151626E+0	-1.057686E+0	-9.568089E-1	-8.663963E-1	-7.585380E-1	-6.593193E-1	-5.718352E-1	-4.723567E-1	-3.687773E-1	-2.704384E-1	-1.630795E-1	-6.088371E-2	3.710139E-2	1.348653E-1	2.263176E-1	3.324906E-1	4.263119E-1	5.223652E-1	6.314621E-1	7.285811E-1	8.361184E-1	9.248494E-1	1.036793E+0	1.124422E+0	1.233049E+0	1.328430E+0	1.431655E+0	1.525632E+0	1.634776E+0	1.729307E+0	1.987911E+0	2.234834E+0	2.483099E+0	2.742802E+0	2.981855E+0	3.240061E+0	3.494309E+0	3.748603E+0	3.992530E+0	4.236261E+0	4.484267E+0	4.736305E+0	4.993161E+0	5.238586E+0	5.487904E+0	5.735531E+0	5.987781E+0	6.242353E+0	6.496323E+0	6.738225E+0	6.988394E+0	7.225190E+0	7.475823E+0	7.723051E+0	7.967311E+0	8.228320E+0
-8.700968E+0	-8.469215E+0	-8.214423E+0	-7.956902E+0	-7.709545E+0	-7.467544E+0	-7.217736E+0	-6.955591E+0	-6.717188E+0	-6.469175E+0	-6.215389E+0	-5.970743E+0	-5.711576E+0	-5.461777E+0	-5.223410E+0	-4.975610E+0	-4.715175E+0	-4.468549E+0	-4.221322E+0	-3.974353E+0	-3.731399E+0	-3.488814E+0	-3.237712E+0	-2.981328E+0	-2.738493E+0	-2.488760E+0	-2.250966E+0	-2.145946E+0	-2.053876E+0	-1.947219E+0	-1.845613E+0	-1.758074E+0	-1.645619E+0	-1.546592E+0	-1.458655E+0	-1.356781E+0	-1.254212E+0	-1.161097E+0	-1.052304E+0	-9.598606E-1	-8.672409E-1	-7.679546E-1	-6.707699E-1	-5.575475E-1	-4.660915E-1	-3.592062E-1	-2.721329E-1	-1.714010E-1	-6.843683E-2	2.606104E-2	1.259963E-1	2.324458E-1	3.313482E-1	4.275116E-1	5.336791E-1	6.355405E-1	7.234879E-1	8.259701E-1	9.334178E-1	1.032450E+0	1.130100E+0	1.237422E+0	1.336957E+0	1.424968E+0	1.533197E+0	1.637468E+0	1.723971E+0	1.991546E+0	2.232097E+0	2.490987E+0	2.731602E+0	2.993527E+0	3.230544E+0	3.483109E+0	3.746023E+0	3.998810E+0	4.236623E+0	4.494561E+0	4.749243E+0	4.990192E+0	5.235857E+0	5.497856E+0	5.742070E+0	5.983775E+0	6.241225E+0	6.484883E+0	6.733536E+0	6.979802E+0	7.237315E+0	7.482620E+0	7.726038E+0	7.981396E+0	8.217767E+0
-8.709663E+0	-8.454047E+0	-8.206588E+0	-7.964079E+0	-7.718295E+0	-7.458878E+0	-7.205084E+0	-6.968420E+0	-6.707606E+0	-6.455357E+0	-6.216139E+0	-5.960403E+0	-5.719511E+0	-5.463775E+0	-5.220276E+0	-4.961894E+0	-4.717728E+0	-4.475255E+0	-4.222802E+0	-3.971764E+0	-3.723213E+0	-3.477420E+0	-3.238119E+0	-2.991891E+0	-2.745023E+0	-2.486845E+0	-2.240950E+0	-2.139463E+0	-2.042324E+0	-1.955932E+0	-1.854640E+0	-1.745662E+0	-1.652926E+0	-1.553881E+0	-1.447743E+0	-1.358196E+0	-1.248968E+0	-1.161236E+0	-1.061294E+0	-9.639177E-1	-8.548790E-1	-7.580329E-1	-6.622839E-1	-5.649985E-1	-4.635468E-1	-3.679661E-1	-2.598525E-1	-1.637464E-1	-7.200264E-2	3.550355E-2	1.418455E-1	2.327409E-1	3.250683E-1	4.390196E-1	5.316032E-1	6.239482E-1	7.362781E-1	8.272522E-1	9.372140E-1	1.026442E+0	1.136548E+0	1.228101E+0	1.326284E+0	1.433126E+0	1.535491E+0	1.627914E+0	1.737373E+0	1.982075E+0	2.244129E+0	2.479889E+0	2.736902E+0	2.996070E+0	3.238582E+0	3.490684E+0	3.738430E+0	3.988479E+0	4.248526E+0	4.497770E+0	4.739634E+0	5.002438E+0	5.245772E+0	5.492315E+0	5.743688E+0	5.996529E+0	6.235111E+0	6.492199E+0	6.742294E+0	6.986702E+0	7.232718E+0	7.474231E+0	7.735028E+0	7.973979E+0	8.221365E+0
-8.709163E+0	-8.461668E+0	-8.212397E+0	-7.968879E+0	-7.712468E+0	-7.464131E+0	-7.219290E+0	-6.960622E+0	-6.703564E+0	-6.465299E+0	-6.203273E+0	-5.959802E+0	-5.715026E+0	-5.471137E+0	-5.208483E+0	-4.971124E+0	-4.725996E+0	-4.472988E+0	-4.230405E+0	-3.979107E+0	-3.732269E+0	-3.474590E+0	-3.227399E+0	-2.981004E+0	-2.735182E+0	-2.496344E+0	-2.247747E+0	-2.154354E+0	-2.046597E+0	-1.948514E+0	-1.854677E+0	-1.754143E+0	-1.655931E+0	-1.558338E+0	-1.453569E+0	-1.348938E+0	-1.261352E+0	-1.149332E+0	-1.062330E+0	-9.527759E-1	-8.581628E-1	-7.574918E-1	-6.603007E-1	-5.684811E-1	-4.704650E-1	-3.662724E-1	-2.618801E-1	-1.595931E-1	-5.645852E-2	3.731330E-2	1.324649E-1	2.288521E-1	3.331178E-1	4.251768E-1	5.240533E-1	6.362361E-1	7.303886E-1	8.393670E-1	9.263424E-1	1.040249E+0	1.127767E+0	1.232124E+0	1.336190E+0	1.436113E+0	1.527871E+0	1.640196E+0	1.732795E+0	1.986163E+0	2.235379E+0	2.489906E+0	2.745938E+0	2.985795E+0	3.244713E+0	3.497750E+0	3.745792E+0	3.996091E+0	4.237991E+0	4.486145E+0	4.737303E+0	4.995593E+0	5.248417E+0	5.488542E+0	5.738610E+0	5.990759E+0	6.246283E+0	6.496712E+0	6.732759E+0	6.989467E+0	7.228150E+0	7.487365E+0	7.726205E+0	7.973109E+0	8.231391E+0
-8.699951E+0	-8.467254E+0	-8.215254E+0	-7.959935E+0	-7.703404E+0	-7.467793E+0	-7.212447E+0	-6.953520E+0	-6.716828E+0	-6.465040E+0	-6.215833E+0	-5.962188E+0	-5.706110E+0	-5.460621E+0	-5.218472E+0	-4.972576E+0	-4.713428E+0	-4.463545E+0	-4.220572E+0	-3.977109E+0	-3.730668E+0	-3.485078E+0	-3.237563E+0	-2.983890E+0	-2.734526E+0	-2.488778E+0	-2.248367E+0	-2.146511E+0	-2.052766E+0	-1.943122E+0	-1.847499E+0	-1.750296E+0	-1.642539E+0	-1.544632E+0	-1.451580E+0	-1.350593E+0	-1.251465E+0	-1.153993E+0	-1.050454E+0	-9.551865E-1	-8.657414E-1	-7.653165E-1	-6.652180E-1	-5.579259E-1	-4.582363E-1	-3.550002E-1	-2.716649E-1	-1.699042E-1	-6.254450E-2	2.906475E-2	1.297730E-1	2.418865E-1	3.360778E-1	4.314179E-1	5.349028E-1	6.361343E-1	7.305754E-1	8.348836E-1	9.363862E-1	1.041544E+0	1.127754E+0	1.239189E+0	1.338751E+0	1.427808E+0	1.535833E+0	1.639178E+0	1.727846E+0	1.993691E+0	2.235537E+0	2.493438E+0	2.734904E+0	2.994951E+0	3.235964E+0	3.488140E+0	3.750194E+0	4.001399E+0	4.240951E+0	4.488845E+0	4.748791E+0	4.995492E+0	5.238836E+0	5.498651E+0	5.748709E+0	5.987919E+0	6.242797E+0	6.485687E+0	6.745327E+0	6.980469E+0	7.243373E+0	7.478634E+0	7.727416E+0	7.982293E+0	8.223113E+0
-8.701958E+0	-8.453908E+0	-8.205146E+0	-7.953230E+0	-7.712819E+0	-7.455594E+0	-7.204215E+0	-6.960521E+0	-6.706941E+0	-6.452666E+0	-6.209998E+0	-5.966840E+0	-5.716357E+0	-5.464358E+0	-5.218980E+0	-4.960507E+0	-4.712428E+0	-4.466570E+0	-4.214802E+0	-3.967325E+0	-3.722030E+0	-3.475838E+0	-3.228195E+0	-2.984908E+0	-2.744496E+0	-2.485458E+0	-2.243771E+0	-2.137345E+0	-2.042860E+0	-1.949865E+0	-1.841553E+0	-1.743350E+0	-1.649818E+0	-1.542782E+0	-1.445653E+0	-1.357622E+0	-1.247868E+0	-1.159330E+0	-1.059517E+0	-9.643302E-1	-8.558568E-1	-7.596471E-1	-6.647352E-1	-5.583023E-1	-4.685530E-1	-3.675212E-1	-2.619606E-1	-1.588993E-1	-6.913780E-2	3.698068E-2	1.418658E-1	2.269226E-1	3.264696E-1	4.385895E-1	5.365170E-1	6.266798E-1	7.386008E-1	8.289866E-1	9.415365E-1	1.030268E+0	1.139962E+0	1.232215E+0	1.329530E+0	1.434467E+0	1.537951E+0	1.629291E+0	1.741331E+0	1.986598E+0	2.245924E+0	2.485604E+0	2.737669E+0	2.998086E+0	3.248607E+0	3.492172E+0	3.740326E+0	3.994149E+0	4.249469E+0	4.500721E+0	4.749049E+0	5.005092E+0	5.250360E+0	5.500177E+0	5.735179E+0	5.999092E+0	6.235943E+0	6.499940E+0	6.736199E+0	6.996876E+0	7.228676E+0	7.485654E+0	7.737756E+0	7.972712E+0	8.218433E+0
-8.710810E+0	-8.456378E+0	-8.208587E+0	-7.960731E+0	-7.714789E+0	-7.458776E+0	-7.212446E+0	-6.964479E+0	-6.699754E+0	-6.459260E+0	-6.202793E+0	-5.953124E+0	-5.712020E+0	-5.468677E+0	-5.209454E+0	-4.963567E+0	-4.723027E+0	-4.474450E+0	-4.227306E+0	-3.977951E+0	-3.719570E+0	-3.470733E+0	-3.228685E+0	-2.977619E+0	-2.736237E+0	-2.495381E+0	-2.236427E+0	-2.143348E+0	-2.039984E+0	-1.948302E+0	-1.852605E+0	-1.755428E+0	-1.651177E+0	-1.552511E+0	-1.453679E+0	-1.346894E+0	-1.256017E+0	-1.150830E+0	-1.057732E+0	-9.515678E-1	-8.548244E-1	-7.502759E-1	-6.553963E-1	-5.661742E-1	-4.577312E-1	-3.655342E-1	-2.568064E-1	-1.572094E-1	-5.873790E-2	4.143827E-2	1.336166E-1	2.413444E-1	3.369454E-1	4.318887E-1	5.292917E-1	6.333066E-1	7.315661E-1	8.413475E-1	9.299499E-1	1.033269E+0	1.132523E+0	1.229117E+0	1.338937E+0	1.442079E+0	1.530247E+0	1.638124E+0	1.735864E+0	1.987162E+0	2.237701E+0	2.484707E+0	2.749055E+0	2.987043E+0	3.244334E+0	3.499138E+0	3.751526E+0	3.997330E+0	4.239425E+0	4.492701E+0	4.739782E+0	4.992744E+0	5.250887E+0	5.490484E+0	5.750819E+0	5.994838E+0	6.249058E+0	6.488249E+0	6.741573E+0	6.987932E+0	7.239701E+0	7.482814E+0	7.724845E+0	7.977484E+0	8.232574E+0
-8.698869E+0	-8.463657E+0	-8.215764E+0	-7.963690E+0	-7.702267E+0	-7.465731E+0	-7.213991E+0	-6.951254E+0	-6.709113E+0	-6.459500E+0	-6.209517E+0	-5.958423E+0	-5.701402E+0	-5.461500E+0	-5.218101E+0	-4.971097E+0	-4.722149E+0	-4.464165E+0	-4.221377E+0	-3.966538E+0	-3.729326E+0	-3.481675E+0	-3.236537E+0	-2.985675E+0	-2.730642E+0	-2.491636E+0	-2.246804E+0	-2.148296E+0	-2.047244E+0	-1.941078E+0	-1.844707E+0	-1.750657E+0	-1.639931E+0	-1.550107E+0	-1.451589E+0	-1.345516E+0	-1.245065E+0	-1.149498E+0	-1.046282E+0	-9.536889E-1	-8.638628E-1	-7.604621E-1	-6.647491E-1	-5.554515E-1	-4.643608E-1	-3.567485E-1	-2.683246E-1	-1.674520E-1	-5.493778E-2	3.611546E-2	1.316703E-1	2.311619E-1	3.410654E-1	4.305919E-1	5.340046E-1	6.400490E-1	7.310000E-1	8.332111E-1	9.405588E-1	1.043626E+0	1.130768E+0	1.241696E+0	1.343025E+0	1.429001E+0	1.537840E+0	1.642379E+0	1.729178E+0	1.996244E+0	2.239144E+0	2.497850E+0	2.737605E+0	2.998401E+0	3.238489E+0	3.488112E+0	3.748770E+0	4.004710E+0	4.243531E+0	4.491962E+0	4.749216E+0	5.004805E+0	5.241720E+0	5.498244E+0	5.746564E+0	5.988955E+0	6.244286E+0	6.498774E+0	6.743792E+0	6.986906E+0	7.236797E+0	7.478559E+0	7.734824E+0	7.984236E+0	8.224176E+0
-8.698712E+0	-8.456248E+0	-8.203472E+0	-7.953008E+0	-7.706142E+0	-7.460163E+0	-7.202920E+0	-6.956229E+0	-6.707236E+0	-6.449678E+0	-6.210506E+0	-5.961680E+0	-5.713758E+0	-5.455173E+0	-5.215114E+0	-4.962643E+0	-4.710773E+0	-4.462722E+0	-4.213035E+0	-3.962487E+0	-3.720707E+0	-3.477457E+0	-3.223025E+0	-2.985092E+0	-2.734000E+0	-2.481333E+0	-2.241070E+0	-2.134423E+0	-2.049797E+0	-1.949383E+0	-1.842052E+0	-1.741093E+0	-1.646071E+0	-1.540285E+0	-1.442545E+0	-1.353886E+0	-1.250041E+0	-1.158498E+0	-1.058112E+0	-9.602574E-1	-8.564303E-1	-7.589200E-1	-6.621664E-1	-5.578990E-1	-4.600724E-1	-3.582221E-1	-2.569147E-1	-1.585257E-1	-6.654154E-2	3.571878E-2	1.424828E-1	2.368405E-1	3.286351E-1	4.407799E-1	5.409811E-1	6.310672E-1	7.403416E-1	8.335765E-1	9.422591E-1	1.035767E+0	1.141214E+0	1.236266E+0	1.333897E+0	1.433532E+0	1.542761E+0	1.633102E+0	1.739166E+0	1.983962E+0	2.249123E+0	2.489045E+0	2.740786E+0	2.997263E+0	3.247544E+0	3.498998E+0	3.742361E+0	3.996970E+0	4.255314E+0	4.504911E+0	4.749835E+0	4.998664E+0	5.250452E+0	5.502416E+0	5.741089E+0	6.002505E+0	6.240836E+0	6.492744E+0	6.734710E+0	6.997356E+0	7.235586E+0	7.491970E+0	7.740226E+0	7.973766E+0	8.223482E+0
-8.705325E+0	-8.451208E+0	-8.205406E+0	-7.953128E+0	-7.713948E+0	-7.452496E+0	-7.206508E+0	-6.962297E+0	-6.699967E+0	-6.456901E+0	-6.199814E+0	-5.951025E+0	-5.709041E+0	-5.464617E+0	-5.204718E+0	-4.958203E+0	-4.712743E+0	-4.470075E+0	-4.219980E+0	-3.973077E+0	-3.718848E+0	-3.469420E+0	-3.234827E+0	-2.971885E+0	-2.743312E+0	-2.490157E+0	-2.232459E+0	-2.141304E+0	-2.035785E+0	-1.948709E+0	-1.853021E+0	-1.748381E+0	-1.647986E+0	-1.552040E+0	-1.449055E+0	-1.352157E+0	-1.255387E+0	-1.155483E+0	-1.054449E+0	-9.534086E-1	-8.524138E-1	-7.493212E-1	-6.522587E-1	-5.607138E-1	-4.552355E-1	-3.642504E-1	-2.541100E-1	-1.564425E-1	-6.005201E-2	4.493215E-2	1.396328E-1	2.376721E-1	3.422485E-1	4.327037E-1	5.331360E-1	6.331087E-1	7.339840E-1	8.460577E-1	9.319202E-1	1.032942E+0	1.135612E+0	1.232614E+0	1.338289E+0	1.442042E+0	1.535398E+0	1.638614E+0	1.739500E+0	1.989281E+0	2.239459E+0	2.487713E+0	2.750544E+0	2.990160E+0	3.250105E+0	3.496741E+0	3.756095E+0	3.999069E+0	4.244216E+0	4.496031E+0	4.745693E+0	4.999866E+0	5.254836E+0	5.492130E+0	5.753093E+0	5.997862E+0	6.245007E+0	6.498608E+0	6.749646E+0	6.988865E+0	7.246415E+0	7.479328E+0	7.728017E+0	7.982394E+0	8.235515E+0
-8.697093E+0	-8.461872E+0	-8.212656E+0	-7.962247E+0	-7.699603E+0	-7.462355E+0	-7.212243E+0	-6.951087E+0	-6.701677E+0	-6.460768E+0	-6.205411E+0	-5.961420E+0	-5.701106E+0	-5.457523E+0	-5.210601E+0	-4.967665E+0	-4.719476E+0	-4.464924E+0	-4.224005E+0	-3.963948E+0	-3.729419E+0	-3.475921E+0	-3.223885E+0	-2.981680E+0	-2.734202E+0	-2.484588E+0	-2.244649E+0	-2.145846E+0	-2.045274E+0	-1.937508E+0	-1.846556E+0	-1.750980E+0	-1.637619E+0	-1.544141E+0	-1.452829E+0	-1.343925E+0	-1.241588E+0	-1.146964E+0	-1.044137E+0	-9.484293E-1	-8.595022E-1	-7.480725E-1	-6.600334E-1	-5.516644E-1	-4.643590E-1	-3.551788E-1	-2.652055E-1	-1.648898E-1	-5.391010E-2	3.450123E-2	1.327461E-1	2.360302E-1	3.380601E-1	4.333244E-1	5.355345E-1	6.445168E-1	7.312460E-1	8.367956E-1	9.435430E-1	1.040702E+0	1.133104E+0	1.244979E+0	1.348454E+0	1.437852E+0	1.534547E+0	1.646115E+0	1.733118E+0	1.999241E+0	2.238052E+0	2.500255E+0	2.745688E+0	3.001768E+0	3.237888E+0	3.491183E+0	3.749778E+0	4.008392E+0	4.246334E+0	4.495060E+0	4.755237E+0	5.005517E+0	5.245754E+0	5.502351E+0	5.745630E+0	5.993478E+0	6.254145E+0	6.498127E+0	6.737013E+0	6.991178E+0	7.235012E+0	7.495403E+0	7.738320E+0	7.988213E+0	8.224371E+0
-8.691831E+0	-8.452382E+0	-8.205155E+0	-7.953434E+0	-7.704218E+0	-7.456436E+0	-7.200497E+0	-6.956951E+0	-6.710278E+0	-6.452471E+0	-6.208628E+0	-5.959006E+0	-5.708764E+0	-5.452769E+0	-5.215050E+0	-4.955392E+0	-4.707638E+0	-4.459097E+0	-4.216836E+0	-3.962468E+0	-3.721105E+0	-3.479445E+0	-3.226725E+0	-2.983548E+0	-2.727330E+0	-2.476949E+0	-2.241143E+0	-2.132379E+0	-2.043647E+0	-1.946554E+0	-1.838445E+0	-1.739641E+0	-1.644620E+0	-1.538907E+0	-1.441675E+0	-1.344175E+0	-1.243049E+0	-1.156481E+0	-1.053978E+0	-9.564010E-1	-8.520558E-1	-7.575769E-1	-6.610296E-1	-5.576261E-1	-4.518056E-1	-3.555950E-1	-2.553181E-1	-1.578781E-1	-6.459320E-2	4.329745E-2	1.448619E-1	2.431621E-1	3.324610E-1	4.434884E-1	5.439865E-1	6.332243E-1	7.436107E-1	8.334895E-1	9.372510E-1	1.045846E+0	1.145076E+0	1.238986E+0	1.339917E+0	1.432423E+0	1.545988E+0	1.635174E+0	1.745308E+0	1.991898E+0	2.251612E+0	2.491080E+0	2.738142E+0	3.002110E+0	3.247229E+0	3.503678E+0	3.744256E+0	3.996941E+0	4.255582E+0	4.506334E+0	4.744573E+0	4.997646E+0	5.248509E+0	5.504459E+0	5.746962E+0	6.005141E+0	6.242149E+0	6.492716E+0	6.751275E+0	6.999344E+0	7.248904E+0	7.487707E+0	7.740032E+0	7.977040E+0	8.229356E+0
-8.704095E+0	-8.452955E+0	-8.198672E+0	-7.947662E+0	-7.710692E+0	-7.449629E+0	-7.201736E+0	-6.960243E+0	-6.699643E+0	-6.447791E+0	-6.196911E+0	-5.947344E+0	-5.710189E+0	-5.465671E+0	-5.201574E+0	-4.958980E+0	-4.709025E+0	-4.470584E+0	-4.209104E+0	-3.971967E+0	-3.715742E+0	-3.470224E+0	-3.229897E+0	-2.971848E+0	-2.736366E+0	-2.484958E+0	-2.231469E+0	-2.135662E+0	-2.033390E+0	-1.944296E+0	-1.846760E+0	-1.744793E+0	-1.646969E+0	-1.547416E+0	-1.448250E+0	-1.353304E+0	-1.253732E+0	-1.145651E+0	-1.052960E+0	-9.554770E-1	-8.499708E-1	-7.517058E-1	-6.493319E-1	-5.611735E-1	-4.621426E-1	-3.643429E-1	-2.502888E-1	-1.525343E-1	-5.435752E-2	4.632744E-2	1.423986E-1	2.358952E-1	3.431773E-1	4.372649E-1	5.371820E-1	6.383026E-1	7.384075E-1	8.467126E-1	9.354519E-1	1.039943E+0	1.139809E+0	1.234315E+0	1.336930E+0	1.444215E+0	1.539255E+0	1.639392E+0	1.740970E+0	1.988180E+0	2.246053E+0	2.489674E+0	2.753540E+0	2.992620E+0	3.252834E+0	3.501690E+0	3.756048E+0	4.000234E+0	4.249562E+0	4.495606E+0	4.749697E+0	5.010623E+0	5.257842E+0	5.495655E+0	5.756719E+0	6.000248E+0	6.250158E+0	6.505081E+0	6.741295E+0	6.989541E+0	7.238499E+0	7.489122E+0	7.731560E+0	7.988435E+0	8.239168E+0
-8.698712E+0	-8.459513E+0	-8.201493E+0	-7.956689E+0	-7.698502E+0	-7.459840E+0	-7.210485E+0	-6.950940E+0	-6.698311E+0	-6.456096E+0	-6.208296E+0	-5.957647E+0	-5.697564E+0	-5.457856E+0	-5.206319E+0	-4.966111E+0	-4.717072E+0	-4.462953E+0	-4.218112E+0	-3.969516E+0	-3.725156E+0	-3.462751E+0	-3.221138E+0	-2.974530E+0	-2.735775E+0	-2.488020E+0	-2.242217E+0	-2.143191E+0	-2.043120E+0	-1.933947E+0	-1.846196E+0	-1.748936E+0	-1.636749E+0	-1.544613E+0	-1.450701E+0	-1.345331E+0	-1.247562E+0	-1.147270E+0	-1.045423E+0	-9.418441E-1	-8.600027E-1	-7.487236E-1	-6.524714E-1	-5.509420E-1	-4.525872E-1	-3.552019E-1	-2.588998E-1	-1.597051E-1	-5.129235E-2	3.655085E-2	1.375312E-1	2.456967E-1	3.411719E-1	4.333623E-1	5.338057E-1	6.469894E-1	7.331553E-1	8.412421E-1	9.461385E-1	1.035510E+0	1.135028E+0	1.245941E+0	1.347408E+0	1.443595E+0	1.539782E+0	1.647309E+0	1.736660E+0	2.000185E+0	2.239708E+0	2.505675E+0	2.748046E+0	3.002840E+0	3.245462E+0	3.492783E+0	3.754532E+0	4.010158E+0	4.248831E+0	4.502700E+0	4.759805E+0	4.997785E+0	5.251599E+0	5.506503E+0	5.745519E+0	5.998667E+0	6.252490E+0	6.491829E+0	6.751302E+0	6.996468E+0	7.244408E+0	7.492433E+0	7.739819E+0	7.987834E+0	8.227746E+0
-8.688058E+0	-8.447286E+0	-8.208874E+0	-7.953396E+0	-7.696218E+0	-7.458332E+0	-7.200035E+0	-6.948581E+0	-6.707855E+0	-6.456143E+0	-6.208601E+0	-5.956620E+0	-5.704593E+0	-5.449541E+0	-5.212996E+0	-4.952201E+0	-4.707887E+0	-4.457895E+0	-4.220850E+0	-3.957466E+0	-3.721012E+0	-3.478243E+0	-3.229647E+0	-2.981171E+0	-2.723899E+0	-2.477596E+0	-2.235845E+0	-2.132851E+0	-2.041945E+0	-1.942928E+0	-1.833903E+0	-1.736681E+0	-1.645961E+0	-1.536308E+0	-1.439400E+0	-1.338875E+0	-1.238157E+0	-1.154400E+0	-1.053562E+0	-9.530275E-1	-8.530456E-1	-7.585186E-1	-6.608104E-1	-5.539344E-1	-4.531209E-1	-3.529763E-1	-2.560572E-1	-1.623793E-1	-6.238916E-2	4.255731E-2	1.506118E-1	2.386851E-1	3.335173E-1	4.435273E-1	5.468447E-1	6.390638E-1	7.448363E-1	8.380027E-1	9.446622E-1	1.047493E+0	1.148661E+0	1.237783E+0	1.344884E+0	1.435041E+0	1.547958E+0	1.636025E+0	1.749849E+0	2.000055E+0	2.249586E+0	2.490405E+0	2.742627E+0	3.006595E+0	3.246711E+0	3.503382E+0	3.744950E+0	4.001964E+0	4.257839E+0	4.506372E+0	4.749919E+0	5.007737E+0	5.247834E+0	5.506836E+0	5.758079E+0	6.009201E+0	6.242528E+0	6.507163E+0	6.747649E+0	7.001832E+0	7.246934E+0	7.486014E+0	7.745220E+0	7.977659E+0	8.228939E+0
-8.698924E+0	-8.448424E+0	-8.197054E+0	-7.943731E+0	-7.700611E+0	-7.446947E+0	-7.202199E+0	-6.959355E+0	-6.701982E+0	-6.445202E+0	-6.197428E+0	-5.944689E+0	-5.709467E+0	-5.462157E+0	-5.205745E+0	-4.961006E+0	-4.703180E+0	-4.467939E+0	-4.208892E+0	-3.962867E+0	-3.711440E+0	-3.463649E+0	-3.219140E+0	-2.971691E+0	-2.730336E+0	-2.479770E+0	-2.228131E+0	-2.128347E+0	-2.030745E+0	-1.939228E+0	-1.843144E+0	-1.745829E+0	-1.640199E+0	-1.543883E+0	-1.446263E+0	-1.351010E+0	-1.247609E+0	-1.146141E+0	-1.048373E+0	-9.521533E-1	-8.458250E-1	-7.494377E-1	-6.492468E-1	-5.582570E-1	-4.618086E-1	-3.602672E-1	-2.467034E-1	-1.475541E-1	-4.896621E-2	5.020107E-2	1.425059E-1	2.410133E-1	3.461484E-1	4.453005E-1	5.370405E-1	6.378429E-1	7.390328E-1	8.470040E-1	9.374101E-1	1.039576E+0	1.141326E+0	1.237987E+0	1.340157E+0	1.444465E+0	1.537027E+0	1.642573E+0	1.743893E+0	1.991009E+0	2.250335E+0	2.498303E+0	2.750053E+0	2.995599E+0	3.258928E+0	3.506139E+0	3.758573E+0	4.002935E+0	4.247249E+0	4.499481E+0	4.749771E+0	5.005000E+0	5.259266E+0	5.496561E+0	5.745981E+0	5.997252E+0	6.255578E+0	6.497470E+0	6.748047E+0	6.990975E+0	7.235992E+0	7.497030E+0	7.734140E+0	7.994973E+0	8.238632E+0
