-2.345000E-1	3.164310E-3	1.287470E-4	-3.625075E+0
-2.340000E-1	3.166210E-3	1.211170E-4	-3.615503E+0
-2.335000E-1	3.174800E-3	1.106270E-4	-3.613709E+0
-2.330000E-1	3.181470E-3	1.096730E-4	-3.617038E+0
-2.325000E-1	3.175750E-3	1.125340E-4	-3.606227E+0
-2.320000E-1	3.170030E-3	1.096730E-4	-3.606846E+0
-2.315000E-1	3.169070E-3	1.211170E-4	-3.607290E+0
-2.310000E-1	3.167170E-3	1.287470E-4	-3.595923E+0
-2.305000E-1	3.172890E-3	1.287470E-4	-3.600881E+0
-2.300000E-1	3.172890E-3	1.344690E-4	-3.594851E+0
-2.295000E-1	3.166210E-3	1.373300E-4	-3.589913E+0
-2.290000E-1	3.170980E-3	1.420980E-4	-3.594647E+0
-2.285000E-1	3.170030E-3	1.459130E-4	-3.585315E+0
-2.280000E-1	3.170980E-3	1.335150E-4	-3.581199E+0
-2.275000E-1	3.178610E-3	1.258860E-4	-3.585990E+0
-2.270000E-1	3.175750E-3	1.297010E-4	-3.579895E+0
-2.265000E-1	3.170980E-3	1.249320E-4	-3.573190E+0
-2.260000E-1	3.175750E-3	1.211170E-4	-3.576658E+0
-2.255000E-1	3.178610E-3	1.258860E-4	-3.569398E+0
-2.250000E-1	3.178610E-3	1.239790E-4	-3.563858E+0
-2.245000E-1	3.183380E-3	1.230250E-4	-3.569528E+0
-2.240000E-1	3.182430E-3	1.316080E-4	-3.559418E+0
-2.235000E-1	3.179570E-3	1.354230E-4	-3.559465E+0
-2.230000E-1	3.186240E-3	1.430520E-4	-3.562693E+0
-2.225000E-1	3.182430E-3	1.487740E-4	-3.551558E+0
-2.220000E-1	3.177660E-3	1.411450E-4	-3.551179E+0
-2.215000E-1	3.175750E-3	1.392370E-4	-3.548829E+0
-2.210000E-1	3.169070E-3	1.411450E-4	-3.542170E+0
-2.205000E-1	3.175750E-3	1.373300E-4	-3.543540E+0
-2.200000E-1	3.183380E-3	1.392370E-4	-3.543419E+0
-2.195000E-1	3.177660E-3	1.363760E-4	-3.533078E+0
-2.190000E-1	3.177660E-3	1.316080E-4	-3.534845E+0
-2.185000E-1	3.179570E-3	1.392370E-4	-3.535410E+0
-2.180000E-1	3.171940E-3	1.430520E-4	-3.526068E+0
-2.175000E-1	3.166210E-3	1.354230E-4	-3.526142E+0
-2.170000E-1	3.169070E-3	1.354230E-4	-3.528936E+0
-2.165000E-1	3.166210E-3	1.392370E-4	-3.515562E+0
-2.160000E-1	3.165260E-3	1.316080E-4	-3.513666E+0
-2.155000E-1	3.170980E-3	1.306540E-4	-3.518799E+0
-2.150000E-1	3.170030E-3	1.354230E-4	-3.511391E+0
-2.145000E-1	3.161450E-3	1.277930E-4	-3.504509E+0
-2.140000E-1	3.163350E-3	1.173020E-4	-3.507663E+0
-2.135000E-1	3.164310E-3	1.192100E-4	-3.502253E+0
