3.952060E-3	3.951100E-3	3.954920E-3	3.954920E-3	3.959690E-3	3.948240E-3	3.955870E-3	3.948240E-3	3.951100E-3	3.939660E-3	3.946330E-3	3.956820E-3	3.960640E-3	3.950150E-3	3.960640E-3	3.953010E-3	3.952060E-3	3.952060E-3	3.960640E-3	3.960640E-3	3.952060E-3	3.956820E-3	3.953960E-3	3.948240E-3	3.960640E-3	3.956820E-3	3.956820E-3	3.962550E-3	3.959690E-3	3.959690E-3	3.963500E-3	3.963500E-3	3.956820E-3	3.975900E-3	3.976850E-3	3.964450E-3	3.974940E-3	3.973040E-3	3.968270E-3	3.969220E-3	3.970180E-3	3.980670E-3	3.976850E-3	3.969220E-3	3.977810E-3	3.975900E-3	3.972080E-3	3.975900E-3	3.979710E-3	3.966360E-3	3.973990E-3	3.977810E-3	3.975900E-3	3.973040E-3	3.987340E-3	3.972080E-3	3.983530E-3	3.986390E-3	3.985430E-3	3.982570E-3	3.983530E-3	3.988300E-3	3.993060E-3	3.988300E-3	3.994970E-3	3.979710E-3	3.986390E-3	3.982570E-3	3.986390E-3	3.984480E-3	3.979710E-3	3.974940E-3	3.979710E-3	3.980670E-3	3.984480E-3	3.978760E-3	3.981620E-3	3.983530E-3	3.994970E-3	3.981620E-3	3.988300E-3	3.976850E-3	3.986390E-3	3.981620E-3	3.986390E-3	3.997830E-3	3.999740E-3	3.993060E-3	3.988300E-3	3.978760E-3	4.016910E-3	3.987340E-3	4.043610E-3	4.474670E-3	4.476580E-3
3.953960E-3	3.953010E-3	3.951100E-3	3.957780E-3	3.964450E-3	3.951100E-3	3.956820E-3	3.950150E-3	3.953960E-3	3.939660E-3	3.944430E-3	3.961590E-3	3.959690E-3	3.951100E-3	3.961590E-3	3.955870E-3	3.953960E-3	3.958730E-3	3.959690E-3	3.960640E-3	3.955870E-3	3.954920E-3	3.953010E-3	3.950150E-3	3.961590E-3	3.956820E-3	3.962550E-3	3.964450E-3	3.962550E-3	3.966360E-3	3.963500E-3	3.961590E-3	3.961590E-3	3.976850E-3	3.982570E-3	3.964450E-3	3.973990E-3	3.973040E-3	3.970180E-3	3.973040E-3	3.974940E-3	3.980670E-3	3.981620E-3	3.974940E-3	3.979710E-3	3.979710E-3	3.974940E-3	3.975900E-3	3.979710E-3	3.972080E-3	3.979710E-3	3.980670E-3	3.977810E-3	3.976850E-3	3.986390E-3	3.973040E-3	3.987340E-3	3.987340E-3	3.988300E-3	3.984480E-3	3.989250E-3	3.990200E-3	3.994020E-3	3.988300E-3	3.994970E-3	3.981620E-3	3.989250E-3	3.986390E-3	3.984480E-3	3.985430E-3	3.981620E-3	3.978760E-3	3.981620E-3	3.983530E-3	3.983530E-3	3.979710E-3	3.984480E-3	3.986390E-3	3.995930E-3	3.985430E-3	3.990200E-3	3.982570E-3	3.991160E-3	3.983530E-3	3.985430E-3	3.996880E-3	4.001650E-3	3.998790E-3	3.994020E-3	3.990200E-3	4.015000E-3	3.988300E-3	4.050280E-3	4.486110E-3	4.486110E-3
3.953010E-3	3.955870E-3	3.949200E-3	3.960640E-3	3.966360E-3	3.953010E-3	3.956820E-3	3.953960E-3	3.955870E-3	3.942520E-3	3.944430E-3	3.961590E-3	3.958730E-3	3.948240E-3	3.962550E-3	3.962550E-3	3.954920E-3	3.964450E-3	3.962550E-3	3.962550E-3	3.959690E-3	3.951100E-3	3.954920E-3	3.953960E-3	3.960640E-3	3.959690E-3	3.965410E-3	3.965410E-3	3.966360E-3	3.970180E-3	3.961590E-3	3.963500E-3	3.968270E-3	3.976850E-3	3.985430E-3	3.967310E-3	3.974940E-3	3.976850E-3	3.976850E-3	3.978760E-3	3.974940E-3	3.981620E-3	3.983530E-3	3.979710E-3	3.981620E-3	3.983530E-3	3.975900E-3	3.979710E-3	3.977810E-3	3.976850E-3	3.981620E-3	3.984480E-3	3.978760E-3	3.981620E-3	3.985430E-3	3.972080E-3	3.987340E-3	3.986390E-3	3.989250E-3	3.988300E-3	3.994970E-3	3.993060E-3	3.991160E-3	3.990200E-3	3.993060E-3	3.982570E-3	3.994970E-3	3.987340E-3	3.986390E-3	3.983530E-3	3.983530E-3	3.981620E-3	3.986390E-3	3.983530E-3	3.984480E-3	3.979710E-3	3.986390E-3	3.991160E-3	3.994020E-3	3.987340E-3	3.992110E-3	3.987340E-3	3.991160E-3	3.986390E-3	3.984480E-3	3.998790E-3	4.002600E-3	4.005460E-3	4.001650E-3	3.999740E-3	4.007370E-3	3.992110E-3	4.040750E-3	4.489930E-3	4.493740E-3
3.954920E-3	3.959690E-3	3.948240E-3	3.962550E-3	3.968270E-3	3.953960E-3	3.963500E-3	3.957780E-3	3.956820E-3	3.947290E-3	3.944430E-3	3.961590E-3	3.959690E-3	3.948240E-3	3.963500E-3	3.964450E-3	3.957780E-3	3.963500E-3	3.964450E-3	3.965410E-3	3.961590E-3	3.953010E-3	3.957780E-3	3.958730E-3	3.961590E-3	3.959690E-3	3.966360E-3	3.968270E-3	3.971130E-3	3.972080E-3	3.961590E-3	3.968270E-3	3.974940E-3	3.976850E-3	3.987340E-3	3.970180E-3	3.977810E-3	3.979710E-3	3.979710E-3	3.983530E-3	3.975900E-3	3.983530E-3	3.985430E-3	3.986390E-3	3.988300E-3	3.988300E-3	3.976850E-3	3.983530E-3	3.979710E-3	3.977810E-3	3.982570E-3	3.988300E-3	3.978760E-3	3.986390E-3	3.986390E-3	3.973040E-3	3.986390E-3	3.984480E-3	3.990200E-3	3.992110E-3	3.995930E-3	3.993060E-3	3.994970E-3	3.991160E-3	3.990200E-3	3.987340E-3	3.999740E-3	3.990200E-3	3.988300E-3	3.980670E-3	3.984480E-3	3.981620E-3	3.990200E-3	3.986390E-3	3.983530E-3	3.978760E-3	3.987340E-3	3.993060E-3	3.994020E-3	3.990200E-3	3.994020E-3	3.990200E-3	3.992110E-3	3.990200E-3	3.990200E-3	4.001650E-3	4.008320E-3	4.008320E-3	4.008320E-3	4.002600E-3	4.013090E-3	3.986390E-3	4.034070E-3	4.499470E-3	4.505190E-3
3.958730E-3	3.962550E-3	3.951100E-3	3.964450E-3	3.970180E-3	3.956820E-3	3.969220E-3	3.960640E-3	3.956820E-3	3.950150E-3	3.948240E-3	3.962550E-3	3.960640E-3	3.951100E-3	3.962550E-3	3.964450E-3	3.961590E-3	3.960640E-3	3.963500E-3	3.964450E-3	3.959690E-3	3.954920E-3	3.960640E-3	3.962550E-3	3.962550E-3	3.959690E-3	3.967310E-3	3.972080E-3	3.974940E-3	3.974940E-3	3.963500E-3	3.971130E-3	3.980670E-3	3.975900E-3	3.986390E-3	3.972080E-3	3.980670E-3	3.981620E-3	3.979710E-3	3.986390E-3	3.981620E-3	3.983530E-3	3.986390E-3	3.990200E-3	3.993060E-3	3.988300E-3	3.976850E-3	3.986390E-3	3.982570E-3	3.979710E-3	3.983530E-3	3.990200E-3	3.979710E-3	3.987340E-3	3.989250E-3	3.975900E-3	3.987340E-3	3.988300E-3	3.991160E-3	3.995930E-3	3.993060E-3	3.992110E-3	4.001650E-3	3.993060E-3	3.988300E-3	3.992110E-3	4.003550E-3	3.994020E-3	3.989250E-3	3.981620E-3	3.986390E-3	3.983530E-3	3.993060E-3	3.989250E-3	3.984480E-3	3.982570E-3	3.990200E-3	3.994970E-3	3.994970E-3	3.993060E-3	3.999740E-3	3.993060E-3	3.994970E-3	3.988300E-3	3.998790E-3	4.003550E-3	4.013090E-3	4.003550E-3	4.012140E-3	3.999740E-3	4.011180E-3	3.981620E-3	4.046470E-3	4.501370E-3	4.512820E-3
3.961590E-3	3.969220E-3	3.953960E-3	3.966360E-3	3.971130E-3	3.956820E-3	3.970180E-3	3.966360E-3	3.956820E-3	3.951100E-3	3.953960E-3	3.962550E-3	3.963500E-3	3.953960E-3	3.961590E-3	3.967310E-3	3.966360E-3	3.961590E-3	3.963500E-3	3.966360E-3	3.959690E-3	3.959690E-3	3.962550E-3	3.968270E-3	3.965410E-3	3.962550E-3	3.968270E-3	3.973990E-3	3.975900E-3	3.979710E-3	3.967310E-3	3.974940E-3	3.983530E-3	3.978760E-3	3.988300E-3	3.973040E-3	3.983530E-3	3.983530E-3	3.980670E-3	3.986390E-3	3.985430E-3	3.986390E-3	3.988300E-3	3.990200E-3	3.993060E-3	3.990200E-3	3.975900E-3	3.990200E-3	3.985430E-3	3.981620E-3	3.983530E-3	3.993060E-3	3.983530E-3	3.987340E-3	3.993060E-3	3.977810E-3	3.989250E-3	3.991160E-3	3.993060E-3	3.998790E-3	3.993060E-3	3.992110E-3	4.005460E-3	3.996880E-3	3.990200E-3	3.993060E-3	4.004510E-3	3.993060E-3	3.993060E-3	3.988300E-3	3.985430E-3	3.984480E-3	3.995930E-3	3.991160E-3	3.986390E-3	3.987340E-3	3.994970E-3	3.995930E-3	3.993060E-3	3.994970E-3	4.000690E-3	3.991160E-3	3.994970E-3	3.989250E-3	4.003550E-3	4.007370E-3	4.010230E-3	3.998790E-3	4.015000E-3	4.008320E-3	4.008320E-3	3.990200E-3	4.063640E-3	4.505190E-3	4.516630E-3
3.968270E-3	3.973990E-3	3.959690E-3	3.968270E-3	3.974940E-3	3.957780E-3	3.969220E-3	3.970180E-3	3.959690E-3	3.951100E-3	3.956820E-3	3.961590E-3	3.963500E-3	3.956820E-3	3.962550E-3	3.972080E-3	3.972080E-3	3.961590E-3	3.964450E-3	3.966360E-3	3.958730E-3	3.963500E-3	3.966360E-3	3.971130E-3	3.970180E-3	3.966360E-3	3.969220E-3	3.979710E-3	3.974940E-3	3.979710E-3	3.971130E-3	3.979710E-3	3.986390E-3	3.983530E-3	3.992110E-3	3.976850E-3	3.988300E-3	3.986390E-3	3.978760E-3	3.987340E-3	3.988300E-3	3.989250E-3	3.992110E-3	3.990200E-3	3.993060E-3	3.993060E-3	3.977810E-3	3.991160E-3	3.986390E-3	3.983530E-3	3.987340E-3	3.995930E-3	3.988300E-3	3.986390E-3	3.994970E-3	3.979710E-3	3.993060E-3	3.990200E-3	3.999740E-3	4.000690E-3	3.995930E-3	3.991160E-3	4.005460E-3	4.001650E-3	3.994970E-3	3.992110E-3	4.003550E-3	3.992110E-3	3.994970E-3	3.996880E-3	3.983530E-3	3.987340E-3	3.996880E-3	3.995930E-3	3.986390E-3	3.992110E-3	3.995930E-3	3.993060E-3	3.993060E-3	3.994970E-3	4.000690E-3	3.988300E-3	3.996880E-3	3.994970E-3	4.006420E-3	4.010230E-3	4.007370E-3	3.996880E-3	4.016910E-3	4.013090E-3	4.014050E-3	4.005460E-3	4.065540E-3	4.510910E-3	4.524260E-3
3.970180E-3	3.973040E-3	3.966360E-3	3.970180E-3	3.978760E-3	3.963500E-3	3.971130E-3	3.973990E-3	3.956820E-3	3.951100E-3	3.961590E-3	3.963500E-3	3.964450E-3	3.961590E-3	3.964450E-3	3.973990E-3	3.975900E-3	3.961590E-3	3.964450E-3	3.964450E-3	3.959690E-3	3.967310E-3	3.974940E-3	3.972080E-3	3.974940E-3	3.968270E-3	3.969220E-3	3.982570E-3	3.973990E-3	3.979710E-3	3.974940E-3	3.981620E-3	3.988300E-3	3.985430E-3	3.992110E-3	3.976850E-3	3.993060E-3	3.988300E-3	3.979710E-3	3.987340E-3	3.992110E-3	3.990200E-3	3.994970E-3	3.993060E-3	3.994020E-3	3.993060E-3	3.984480E-3	3.993060E-3	3.988300E-3	3.986390E-3	3.988300E-3	3.999740E-3	3.990200E-3	3.986390E-3	3.996880E-3	3.985430E-3	3.996880E-3	3.991160E-3	4.002600E-3	4.002600E-3	3.996880E-3	3.994970E-3	4.004510E-3	4.003550E-3	3.996880E-3	3.990200E-3	4.005460E-3	3.993060E-3	3.996880E-3	4.004510E-3	3.986390E-3	3.992110E-3	3.999740E-3	4.001650E-3	3.986390E-3	3.996880E-3	3.998790E-3	3.993060E-3	3.996880E-3	3.995930E-3	4.002600E-3	3.988300E-3	4.001650E-3	3.994970E-3	4.010230E-3	4.013090E-3	4.006420E-3	4.000690E-3	4.016910E-3	4.008320E-3	4.014050E-3	4.002600E-3	4.058870E-3	4.516630E-3	4.531890E-3
3.968270E-3	3.973040E-3	3.970180E-3	3.970180E-3	3.978760E-3	3.971130E-3	3.971130E-3	3.976850E-3	3.957780E-3	3.953010E-3	3.966360E-3	3.968270E-3	3.969220E-3	3.963500E-3	3.966360E-3	3.974940E-3	3.976850E-3	3.963500E-3	3.966360E-3	3.966360E-3	3.962550E-3	3.969220E-3	3.979710E-3	3.974940E-3	3.974940E-3	3.970180E-3	3.967310E-3	3.980670E-3	3.976850E-3	3.981620E-3	3.976850E-3	3.982570E-3	3.991160E-3	3.986390E-3	3.991160E-3	3.976850E-3	3.996880E-3	3.993060E-3	3.983530E-3	3.988300E-3	3.993060E-3	3.993060E-3	3.994970E-3	3.994970E-3	3.994020E-3	3.996880E-3	3.992110E-3	3.994020E-3	3.991160E-3	3.990200E-3	3.991160E-3	4.002600E-3	3.992110E-3	3.990200E-3	4.003550E-3	3.989250E-3	3.995930E-3	3.994970E-3	4.003550E-3	4.001650E-3	3.997830E-3	3.999740E-3	4.003550E-3	4.003550E-3	3.996880E-3	3.989250E-3	4.007370E-3	3.993060E-3	4.000690E-3	4.008320E-3	3.989250E-3	3.997830E-3	4.004510E-3	4.004510E-3	3.990200E-3	4.003550E-3	4.002600E-3	3.997830E-3	4.003550E-3	3.996880E-3	4.001650E-3	3.991160E-3	4.002600E-3	3.994970E-3	4.015000E-3	4.010230E-3	4.006420E-3	4.006420E-3	4.016910E-3	4.010230E-3	4.007370E-3	4.001650E-3	4.061730E-3	4.520450E-3	4.541430E-3
3.968270E-3	3.973040E-3	3.972080E-3	3.973040E-3	3.980670E-3	3.975900E-3	3.972080E-3	3.978760E-3	3.960640E-3	3.956820E-3	3.967310E-3	3.968270E-3	3.972080E-3	3.967310E-3	3.969220E-3	3.976850E-3	3.979710E-3	3.963500E-3	3.970180E-3	3.968270E-3	3.963500E-3	3.970180E-3	3.981620E-3	3.979710E-3	3.974940E-3	3.972080E-3	3.969220E-3	3.979710E-3	3.979710E-3	3.981620E-3	3.979710E-3	3.983530E-3	3.994020E-3	3.987340E-3	3.993060E-3	3.980670E-3	3.994970E-3	3.999740E-3	3.983530E-3	3.989250E-3	3.993060E-3	3.996880E-3	3.996880E-3	3.995930E-3	3.993060E-3	4.003550E-3	3.995930E-3	3.996880E-3	3.993060E-3	3.992110E-3	3.996880E-3	4.006420E-3	3.994020E-3	3.993060E-3	4.006420E-3	3.990200E-3	3.995930E-3	3.994970E-3	4.003550E-3	3.999740E-3	4.001650E-3	3.999740E-3	4.001650E-3	4.004510E-3	4.000690E-3	3.994020E-3	4.008320E-3	3.993060E-3	4.001650E-3	4.008320E-3	3.992110E-3	4.000690E-3	4.008320E-3	4.008320E-3	3.994020E-3	4.008320E-3	4.003550E-3	4.001650E-3	4.011180E-3	3.999740E-3	3.999740E-3	3.998790E-3	4.003550E-3	3.995930E-3	4.019770E-3	4.010230E-3	4.010230E-3	4.010230E-3	4.014050E-3	4.014050E-3	4.007370E-3	4.012140E-3	4.063640E-3	4.528080E-3	4.554780E-3
3.968270E-3	3.970180E-3	3.975900E-3	3.976850E-3	3.984480E-3	3.980670E-3	3.976850E-3	3.979710E-3	3.964450E-3	3.959690E-3	3.967310E-3	3.970180E-3	3.970180E-3	3.972080E-3	3.968270E-3	3.979710E-3	3.984480E-3	3.963500E-3	3.973040E-3	3.970180E-3	3.963500E-3	3.973040E-3	3.981620E-3	3.979710E-3	3.973990E-3	3.976850E-3	3.973990E-3	3.980670E-3	3.982570E-3	3.984480E-3	3.984480E-3	3.985430E-3	3.996880E-3	3.990200E-3	3.996880E-3	3.986390E-3	3.994020E-3	4.003550E-3	3.988300E-3	3.992110E-3	3.994970E-3	3.999740E-3	3.996880E-3	3.995930E-3	3.993060E-3	4.004510E-3	3.999740E-3	3.999740E-3	3.996880E-3	3.994970E-3	3.999740E-3	4.006420E-3	3.994970E-3	3.993060E-3	4.008320E-3	3.994020E-3	3.996880E-3	3.997830E-3	4.001650E-3	4.003550E-3	4.006420E-3	4.000690E-3	4.002600E-3	4.007370E-3	4.003550E-3	3.998790E-3	4.008320E-3	3.994970E-3	4.000690E-3	4.010230E-3	3.997830E-3	4.001650E-3	4.010230E-3	4.011180E-3	3.994020E-3	4.009280E-3	4.004510E-3	4.004510E-3	4.015000E-3	4.003550E-3	4.001650E-3	4.005460E-3	4.003550E-3	3.999740E-3	4.021670E-3	4.011180E-3	4.016910E-3	4.016910E-3	4.010230E-3	4.016910E-3	4.019770E-3	4.014050E-3	4.064590E-3	4.533800E-3	4.566220E-3
3.970180E-3	3.969220E-3	3.979710E-3	3.977810E-3	3.988300E-3	3.983530E-3	3.981620E-3	3.983530E-3	3.972080E-3	3.962550E-3	3.970180E-3	3.974940E-3	3.971130E-3	3.973040E-3	3.967310E-3	3.985430E-3	3.985430E-3	3.964450E-3	3.974940E-3	3.974940E-3	3.969220E-3	3.977810E-3	3.981620E-3	3.976850E-3	3.973040E-3	3.980670E-3	3.974940E-3	3.981620E-3	3.986390E-3	3.990200E-3	3.987340E-3	3.987340E-3	3.998790E-3	3.994970E-3	3.999740E-3	3.993060E-3	3.996880E-3	4.007370E-3	3.996880E-3	3.996880E-3	3.996880E-3	4.003550E-3	4.000690E-3	3.999740E-3	3.992110E-3	4.003550E-3	3.999740E-3	4.001650E-3	4.000690E-3	3.996880E-3	4.003550E-3	4.006420E-3	3.994970E-3	3.994970E-3	4.008320E-3	3.999740E-3	3.995930E-3	4.001650E-3	4.000690E-3	4.008320E-3	4.006420E-3	4.004510E-3	4.003550E-3	4.009280E-3	4.007370E-3	4.003550E-3	4.010230E-3	3.995930E-3	4.005460E-3	4.009280E-3	4.001650E-3	4.005460E-3	4.013090E-3	4.010230E-3	3.996880E-3	4.010230E-3	4.009280E-3	4.010230E-3	4.016910E-3	4.008320E-3	4.006420E-3	4.007370E-3	4.003550E-3	4.001650E-3	4.024540E-3	4.010230E-3	4.025490E-3	4.022630E-3	4.011180E-3	4.025490E-3	4.027400E-3	4.013090E-3	4.065540E-3	4.541430E-3	4.575760E-3
3.973990E-3	3.970180E-3	3.978760E-3	3.976850E-3	3.990200E-3	3.982570E-3	3.985430E-3	3.984480E-3	3.978760E-3	3.964450E-3	3.973040E-3	3.978760E-3	3.973040E-3	3.974940E-3	3.970180E-3	3.991160E-3	3.983530E-3	3.966360E-3	3.977810E-3	3.977810E-3	3.974940E-3	3.981620E-3	3.981620E-3	3.977810E-3	3.976850E-3	3.982570E-3	3.976850E-3	3.982570E-3	3.990200E-3	3.994970E-3	3.990200E-3	3.990200E-3	4.001650E-3	4.002600E-3	4.003550E-3	3.994970E-3	4.001650E-3	4.013090E-3	4.001650E-3	4.001650E-3	4.001650E-3	4.008320E-3	4.008320E-3	4.005460E-3	3.994970E-3	4.006420E-3	4.000690E-3	4.006420E-3	3.999740E-3	3.997830E-3	4.008320E-3	4.008320E-3	3.995930E-3	3.995930E-3	4.009280E-3	4.003550E-3	3.995930E-3	4.002600E-3	4.001650E-3	4.011180E-3	4.010230E-3	4.008320E-3	4.008320E-3	4.013090E-3	4.015950E-3	4.008320E-3	4.010230E-3	3.998790E-3	4.010230E-3	4.006420E-3	4.004510E-3	4.008320E-3	4.013090E-3	4.013090E-3	3.999740E-3	4.013090E-3	4.015000E-3	4.016910E-3	4.021670E-3	4.009280E-3	4.012140E-3	4.007370E-3	4.008320E-3	4.005460E-3	4.029300E-3	4.010230E-3	4.032160E-3	4.023580E-3	4.013090E-3	4.030260E-3	4.023580E-3	4.015950E-3	4.059820E-3	4.554780E-3	4.581480E-3
3.977810E-3	3.972080E-3	3.977810E-3	3.978760E-3	3.988300E-3	3.981620E-3	3.990200E-3	3.981620E-3	3.979710E-3	3.964450E-3	3.971130E-3	3.981620E-3	3.975900E-3	3.975900E-3	3.974940E-3	3.994020E-3	3.983530E-3	3.969220E-3	3.979710E-3	3.978760E-3	3.978760E-3	3.986390E-3	3.982570E-3	3.981620E-3	3.978760E-3	3.983530E-3	3.981620E-3	3.983530E-3	3.992110E-3	3.996880E-3	3.994020E-3	3.993060E-3	3.999740E-3	4.004510E-3	4.008320E-3	3.994970E-3	4.004510E-3	4.016910E-3	4.003550E-3	4.003550E-3	4.003550E-3	4.009280E-3	4.013090E-3	4.008320E-3	3.997830E-3	4.007370E-3	4.005460E-3	4.008320E-3	3.997830E-3	4.000690E-3	4.010230E-3	4.010230E-3	3.994970E-3	3.997830E-3	4.011180E-3	4.005460E-3	3.999740E-3	4.005460E-3	4.004510E-3	4.015000E-3	4.014050E-3	4.011180E-3	4.015000E-3	4.018810E-3	4.023580E-3	4.013090E-3	4.010230E-3	4.002600E-3	4.015000E-3	4.008320E-3	4.011180E-3	4.010230E-3	4.010230E-3	4.019770E-3	4.001650E-3	4.015000E-3	4.019770E-3	4.018810E-3	4.024540E-3	4.013090E-3	4.017860E-3	4.008320E-3	4.013090E-3	4.008320E-3	4.033120E-3	4.012140E-3	4.035980E-3	4.025490E-3	4.015000E-3	4.023580E-3	4.017860E-3	4.012140E-3	4.058870E-3	4.568130E-3	4.591020E-3
3.979710E-3	3.974940E-3	3.979710E-3	3.981620E-3	3.986390E-3	3.980670E-3	3.994970E-3	3.982570E-3	3.979710E-3	3.963500E-3	3.973040E-3	3.981620E-3	3.979710E-3	3.975900E-3	3.976850E-3	3.995930E-3	3.983530E-3	3.974940E-3	3.986390E-3	3.981620E-3	3.979710E-3	3.991160E-3	3.986390E-3	3.986390E-3	3.979710E-3	3.986390E-3	3.985430E-3	3.985430E-3	3.994970E-3	3.997830E-3	3.996880E-3	3.994970E-3	3.996880E-3	4.004510E-3	4.007370E-3	3.996880E-3	4.008320E-3	4.017860E-3	4.004510E-3	4.005460E-3	4.001650E-3	4.011180E-3	4.013090E-3	4.008320E-3	3.997830E-3	4.008320E-3	4.007370E-3	4.010230E-3	3.999740E-3	4.005460E-3	4.013090E-3	4.013090E-3	3.995930E-3	4.001650E-3	4.015000E-3	4.006420E-3	4.003550E-3	4.008320E-3	4.010230E-3	4.015000E-3	4.015000E-3	4.015000E-3	4.016910E-3	4.023580E-3	4.025490E-3	4.017860E-3	4.012140E-3	4.003550E-3	4.021670E-3	4.008320E-3	4.015000E-3	4.015950E-3	4.009280E-3	4.025490E-3	4.009280E-3	4.015000E-3	4.019770E-3	4.018810E-3	4.024540E-3	4.015000E-3	4.022630E-3	4.012140E-3	4.015950E-3	4.010230E-3	4.034070E-3	4.013090E-3	4.034070E-3	4.029300E-3	4.020720E-3	4.014050E-3	4.025490E-3	4.001650E-3	4.073170E-3	4.581480E-3	4.600550E-3
3.983530E-3	3.976850E-3	3.981620E-3	3.986390E-3	3.986390E-3	3.978760E-3	3.996880E-3	3.987340E-3	3.979710E-3	3.963500E-3	3.973990E-3	3.981620E-3	3.983530E-3	3.979710E-3	3.979710E-3	3.996880E-3	3.986390E-3	3.977810E-3	3.992110E-3	3.986390E-3	3.980670E-3	3.992110E-3	3.989250E-3	3.990200E-3	3.980670E-3	3.987340E-3	3.990200E-3	3.993060E-3	3.994970E-3	3.996880E-3	3.997830E-3	4.001650E-3	3.995930E-3	4.004510E-3	4.005460E-3	4.001650E-3	4.012140E-3	4.020720E-3	4.004510E-3	4.009280E-3	4.001650E-3	4.015950E-3	4.010230E-3	4.008320E-3	3.998790E-3	4.015000E-3	4.006420E-3	4.015000E-3	4.001650E-3	4.010230E-3	4.015950E-3	4.015000E-3	4.001650E-3	4.006420E-3	4.017860E-3	4.002600E-3	4.002600E-3	4.010230E-3	4.019770E-3	4.015000E-3	4.023580E-3	4.019770E-3	4.020720E-3	4.026440E-3	4.024540E-3	4.021670E-3	4.013090E-3	4.005460E-3	4.028350E-3	4.006420E-3	4.015950E-3	4.020720E-3	4.008320E-3	4.026440E-3	4.015950E-3	4.015000E-3	4.015950E-3	4.017860E-3	4.024540E-3	4.015950E-3	4.021670E-3	4.016910E-3	4.022630E-3	4.016910E-3	4.033120E-3	4.015000E-3	4.029300E-3	4.031210E-3	4.025490E-3	4.016910E-3	4.035980E-3	4.007370E-3	4.083660E-3	4.594830E-3	4.610090E-3
3.988300E-3	3.976850E-3	3.987340E-3	3.989250E-3	3.990200E-3	3.980670E-3	3.996880E-3	3.989250E-3	3.979710E-3	3.967310E-3	3.973040E-3	3.981620E-3	3.984480E-3	3.985430E-3	3.985430E-3	3.995930E-3	3.989250E-3	3.981620E-3	3.994970E-3	3.990200E-3	3.981620E-3	3.994020E-3	3.987340E-3	3.993060E-3	3.983530E-3	3.986390E-3	3.994020E-3	3.999740E-3	3.994020E-3	3.994970E-3	4.000690E-3	4.006420E-3	3.996880E-3	4.004510E-3	4.006420E-3	4.001650E-3	4.013090E-3	4.021670E-3	4.005460E-3	4.010230E-3	4.004510E-3	4.020720E-3	4.006420E-3	4.008320E-3	4.001650E-3	4.017860E-3	4.005460E-3	4.015950E-3	4.007370E-3	4.015950E-3	4.016910E-3	4.012140E-3	4.006420E-3	4.011180E-3	4.019770E-3	4.001650E-3	4.005460E-3	4.013090E-3	4.024540E-3	4.016910E-3	4.030260E-3	4.022630E-3	4.027400E-3	4.028350E-3	4.020720E-3	4.023580E-3	4.014050E-3	4.008320E-3	4.030260E-3	4.007370E-3	4.017860E-3	4.022630E-3	4.010230E-3	4.026440E-3	4.017860E-3	4.015950E-3	4.015000E-3	4.017860E-3	4.028350E-3	4.019770E-3	4.021670E-3	4.021670E-3	4.028350E-3	4.022630E-3	4.034070E-3	4.019770E-3	4.027400E-3	4.032160E-3	4.026440E-3	4.025490E-3	4.039790E-3	4.021670E-3	4.084620E-3	4.602460E-3	4.619630E-3
3.990200E-3	3.979710E-3	3.994020E-3	3.993060E-3	3.994970E-3	3.983530E-3	3.999740E-3	3.990200E-3	3.981620E-3	3.969220E-3	3.974940E-3	3.981620E-3	3.989250E-3	3.988300E-3	3.989250E-3	3.993060E-3	3.992110E-3	3.984480E-3	3.994970E-3	3.994020E-3	3.986390E-3	3.999740E-3	3.987340E-3	3.992110E-3	3.988300E-3	3.989250E-3	3.995930E-3	4.001650E-3	3.994020E-3	3.996880E-3	4.001650E-3	4.006420E-3	4.003550E-3	4.006420E-3	4.007370E-3	4.000690E-3	4.014050E-3	4.020720E-3	4.008320E-3	4.012140E-3	4.006420E-3	4.023580E-3	4.003550E-3	4.012140E-3	4.001650E-3	4.017860E-3	4.006420E-3	4.016910E-3	4.013090E-3	4.015000E-3	4.016910E-3	4.015000E-3	4.009280E-3	4.016910E-3	4.023580E-3	4.002600E-3	4.010230E-3	4.015000E-3	4.025490E-3	4.018810E-3	4.033120E-3	4.023580E-3	4.034070E-3	4.029300E-3	4.016910E-3	4.023580E-3	4.016910E-3	4.009280E-3	4.033120E-3	4.011180E-3	4.019770E-3	4.026440E-3	4.014050E-3	4.023580E-3	4.020720E-3	4.018810E-3	4.018810E-3	4.021670E-3	4.030260E-3	4.023580E-3	4.022630E-3	4.023580E-3	4.028350E-3	4.023580E-3	4.035030E-3	4.023580E-3	4.030260E-3	4.033120E-3	4.028350E-3	4.024540E-3	4.043610E-3	4.023580E-3	4.095110E-3	4.606280E-3	4.629160E-3
