-1.070000E-1	3.719340E-3	1.964580E-4	-5.035277E-1
-1.069000E-1	3.761310E-3	1.964580E-4	-5.036165E-1
-1.068000E-1	3.765120E-3	1.945500E-4	-5.029699E-1
-1.067000E-1	3.767030E-3	1.926430E-4	-5.023298E-1
-1.066000E-1	3.767030E-3	1.907360E-4	-5.016481E-1
-1.065000E-1	3.767030E-3	1.888280E-4	-5.009774E-1
-1.064000E-1	3.765120E-3	1.869210E-4	-5.002929E-1
-1.063000E-1	3.765120E-3	1.850140E-4	-4.997249E-1
-1.062000E-1	3.765120E-3	1.831060E-4	-4.989933E-1
-1.061000E-1	3.768940E-3	1.831060E-4	-4.984244E-1
-1.060000E-1	3.772750E-3	1.831060E-4	-4.978490E-1
-1.059000E-1	3.774660E-3	1.831060E-4	-4.972275E-1
-1.058000E-1	3.780380E-3	1.850140E-4	-4.965651E-1
-1.057000E-1	3.788010E-3	1.869210E-4	-4.958787E-1
-1.056000E-1	3.789920E-3	1.888280E-4	-4.951980E-1
-1.055000E-1	3.793730E-3	1.907360E-4	-4.945689E-1
-1.054000E-1	3.793730E-3	1.926430E-4	-4.938151E-1
-1.053000E-1	3.795640E-3	1.945500E-4	-4.930648E-1
-1.052000E-1	3.795640E-3	1.964580E-4	-4.923942E-1
-1.051000E-1	3.793730E-3	1.964580E-4	-4.917245E-1
-1.050000E-1	3.791820E-3	1.945500E-4	-4.910270E-1
-1.049000E-1	3.788010E-3	1.926430E-4	-4.904711E-1
-1.048000E-1	3.788010E-3	1.888280E-4	-4.897635E-1
-1.047000E-1	3.786100E-3	1.850140E-4	-4.890938E-1
-1.046000E-1	3.786100E-3	1.831060E-4	-4.884694E-1
-1.045000E-1	3.786100E-3	1.831060E-4	-4.878885E-1
-1.044000E-1	3.788010E-3	1.831060E-4	-4.873057E-1
-1.043000E-1	3.793730E-3	1.831060E-4	-4.866962E-1
-1.042000E-1	3.799450E-3	1.831060E-4	-4.860615E-1
-1.041000E-1	3.801360E-3	1.831060E-4	-4.854021E-1
